"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"4142",40.258,-120.8386,350.7,2007-09-04,"0543",100,294.5,115.9
"4143",40.2516,-120.8501,329.9,2007-09-04,"0543",100,290.5,52.1
"4144",40.2304,-120.8441,337.5,2007-09-04,"0543",100,294.5,70.9
"4145",40.2132,-120.8749,308.5,2007-09-04,"0543",75,289.8,16.7
"4146",40.2164,-120.8584,330.4,2007-09-04,"0543",100,294.1,54.5
"4147",40.2411,-120.8465,364.5,2007-09-04,"0543",100,299.5,177.4
"4148",40.2376,-120.865,328.9,2007-09-04,"0543",100,291.1,49.8
"4149",42.782,-116.7326,302.4,2007-09-04,"0544",13,287.2,6.8
"4150",40.0838,-122.9476,334.6,2007-09-04,"1921",87,299.6,39.9
"4151",40.0743,-122.9501,311.1,2007-09-04,"1921",59,293.4,9.6
"4152",40.0814,-122.9337,326.5,2007-09-04,"1921",81,297.1,26.8
"4153",37.8674,-119.7149,324.4,2007-09-04,"1921",73,297.6,46.8
"4154",37.8832,-119.7309,316.7,2007-09-04,"1921",51,297,28
"4155",37.8714,-119.7343,337.8,2007-09-04,"1921",87,300,90.9
"4156",40.281,-120.8093,318.3,2007-09-04,"1921",64,290.7,23.6
"4157",40.2486,-120.8419,353.4,2007-09-04,"1921",97,299.5,109.1
"4158",40.2526,-120.8055,350,2007-09-04,"1921",95,296,97.5
"4159",40.2768,-120.817,333,2007-09-04,"1921",76,292.2,48.5
"4160",40.2705,-120.8121,339.9,2007-09-04,"1921",89,291.5,66.3
"4161",40.2664,-120.8202,376.7,2007-09-04,"1921",100,297.9,228.2
"4162",40.263,-120.8022,339.8,2007-09-04,"1921",66,292.7,62.8
"4163",40.256,-120.8232,411.3,2007-09-04,"1921",100,308.5,550.2
"4164",40.259,-120.8389,323.5,2007-09-04,"1921",54,296.6,27.8
"4165",40.2349,-120.828,325.3,2007-09-04,"1921",54,295.7,29.8
"4166",40.2455,-120.8255,359.3,2007-09-04,"1921",99,297.8,133.8
"4167",40.2382,-120.8448,331.3,2007-09-04,"1921",81,299.7,42.9
"4168",40.2276,-120.8468,313.4,2007-09-04,"1921",19,299.4,13.4
"4169",39.4434,-121.9724,321.6,2007-09-04,"1921",76,303,16.6
"4170",37.249,-121.5284,331.5,2007-09-04,"1922",79,304.5,42.2
"4171",37.1985,-121.4585,370.2,2007-09-04,"1922",100,306.7,203.2
"4172",37.2316,-121.4976,346.8,2007-09-04,"1922",93,308.2,84.1
"4173",37.2174,-121.4828,340.9,2007-09-04,"1922",89,308.4,64
"4174",37.2281,-121.4797,411.7,2007-09-04,"1922",100,314.9,598
"4175",37.214,-121.4656,327.5,2007-09-04,"1922",57,302.9,30.2
"4176",37.2019,-121.476,351.1,2007-09-04,"1922",95,311.2,102.7
"4177",37.2125,-121.4724,333.2,2007-09-04,"1922",61,306.2,42.9
"4178",37.2232,-121.4692,359.5,2007-09-04,"1922",99,305.7,140.4
"4179",37.2265,-121.4866,391.7,2007-09-04,"1922",100,315.9,365.7
"4180",37.1837,-121.499,345.6,2007-09-04,"1922",92,304,86.4
"4181",37.4694,-120.8098,317.6,2007-09-04,"1922",42,303.4,9.8
"4182",37.1804,-121.4819,323.1,2007-09-04,"1922",49,303.4,26
"4183",37.2085,-121.3959,325.7,2007-09-05,"0625",100,291.2,35.1
"4184",37.8725,-119.7293,323.7,2007-09-05,"0625",100,283.1,49.4
"4185",37.2313,-121.4645,304.2,2007-09-05,"0625",45,286.4,9.7
"4186",37.1858,-121.5072,323.9,2007-09-05,"0625",100,287.3,32.9
"4187",37.2259,-121.4208,316,2007-09-05,"0625",92,289.9,20.6
"4188",37.2185,-121.3976,342.3,2007-09-05,"0625",100,291.9,68.1
"4189",37.2275,-121.4057,335.3,2007-09-05,"0625",100,290.5,52.4
"4190",37.2068,-121.4107,322,2007-09-05,"0625",100,291.5,29.5
"4191",37.2285,-121.3992,315.3,2007-09-05,"0625",68,288.1,19.5
"4192",37.2168,-121.4124,335.3,2007-09-05,"0625",100,293.1,51.7
"4193",37.2268,-121.414,328,2007-09-05,"0625",100,290.2,37.5
"4194",40.2288,-120.766,500,2007-09-05,"0626",100,333.6,2881.5
"4195",40.2698,-120.7941,332.3,2007-09-05,"0626",89,290.1,56.2
"4196",40.0815,-122.9502,305.9,2007-09-05,"0626",66,285.3,12.5
"4197",40.083,-122.9365,303.1,2007-09-05,"0626",53,284.9,10.2
"4198",40.2659,-120.7215,359.9,2007-09-05,"0626",100,293,157.7
"4199",40.2503,-120.7698,360.5,2007-09-05,"0626",100,299.6,155.8
"4200",40.2859,-120.7423,339.9,2007-09-05,"0626",100,286.8,82.1
"4201",40.2467,-120.8073,383.6,2007-09-05,"0626",100,301.6,299.9
"4202",40.2327,-120.8393,376.3,2007-09-05,"0626",100,295.5,245.3
"4203",40.2593,-120.7905,338.5,2007-09-05,"0626",98,292.2,73.4
"4204",40.2485,-120.7881,363.7,2007-09-05,"0626",100,299.1,172.5
"4205",40.245,-120.8249,345.3,2007-09-05,"0626",100,289.9,92.8
"4206",40.2102,-120.7308,315.3,2007-09-05,"0626",9,273.3,27.4
"4207",40.2574,-120.8096,324.7,2007-09-05,"0626",93,288.2,41.8
"4208",40.252,-120.7522,367.2,2007-09-05,"0626",100,302.2,192.7
"4209",40.2552,-120.7191,340.7,2007-09-05,"0626",100,287,81
"4210",40.2536,-120.7354,364.4,2007-09-05,"0626",100,297.6,178.9
"4211",40.2136,-120.7742,325.1,2007-09-05,"0626",62,279,41.4
"4212",40.2344,-120.8219,401.6,2007-09-05,"0626",100,309.2,463.9
"4213",40.2428,-120.7332,500,2007-09-05,"0626",100,330.5,2902.6
"4214",40.2211,-120.7311,346,2007-09-05,"0626",93,283.2,96.5
"4215",40.2717,-120.7754,333,2007-09-05,"0626",100,292.7,61
"4216",40.2169,-120.741,324.7,2007-09-05,"0626",46,281.5,44.3
"4217",40.2378,-120.7865,406.2,2007-09-05,"0626",100,315.4,517.2
"4218",40.2228,-120.7133,320.3,2007-09-05,"0626",23,274.1,32.7
"4219",40.2805,-120.797,328.9,2007-09-05,"0626",100,286.5,50.4
"4220",40.268,-120.8125,328.4,2007-09-05,"0626",91,286.2,48.2
"4221",40.222,-120.8368,342,2007-09-05,"0626",100,284.5,83.2
"4222",40.2186,-120.7244,326.3,2007-09-05,"0626",77,275.1,48.1
"4223",40.2162,-120.7831,333,2007-09-05,"0626",52,282.6,54.2
"4224",40.2787,-120.815,313.6,2007-09-05,"0626",44,282,23.4
"4225",40.2627,-120.7547,366.1,2007-09-05,"0626",100,302.7,188.1
"4226",40.2735,-120.757,358.7,2007-09-05,"0626",100,301.4,151.9
"4227",40.2154,-120.7567,340.7,2007-09-05,"0626",100,282,81.2
"4228",40.2644,-120.7379,387.6,2007-09-05,"0626",100,308.4,339.7
"4229",40.2413,-120.7497,426.4,2007-09-05,"0626",100,317.2,809.9
"4230",40.2395,-120.7681,391.6,2007-09-05,"0626",100,309.3,369.3
"4231",40.236,-120.8044,412.8,2007-09-05,"0626",100,318.5,600.9
"4232",40.261,-120.7723,350.1,2007-09-05,"0626",100,296.7,112.4
"4233",40.2751,-120.7402,393.9,2007-09-05,"0626",100,309.1,397.8
"4234",40.2767,-120.7236,372.2,2007-09-05,"0626",100,293.1,227.7
"4235",40.2842,-120.7592,347.8,2007-09-05,"0626",100,291.1,107.3
"4236",40.2444,-120.7168,401.9,2007-09-05,"0626",100,294.1,480.5
"4237",40.2304,-120.7491,500,2007-09-05,"0626",100,356.2,2892.6
"4238",40.2196,-120.7475,414.3,2007-09-05,"0626",100,301.2,628.1
"4239",40.2236,-120.8198,350.9,2007-09-05,"0626",100,283.1,111.6
"4240",40.2823,-120.7782,333.6,2007-09-05,"0626",100,289.3,63.8
"4241",40.2336,-120.7148,321,2007-09-05,"0626",0,283.8,32.6
"4242",40.218,-120.7636,414.3,2007-09-05,"0626",100,295,624.6
"4243",40.232,-120.7319,500,2007-09-05,"0626",100,329.3,2900.1
"4244",40.2269,-120.7856,439,2007-09-05,"0626",100,316,1032.9
"4245",40.2253,-120.8028,365.2,2007-09-05,"0626",100,291.1,174.6
"4246",37.8721,-119.7284,328.2,2007-09-05,"1826",78,300.3,57.9
"4247",40.2159,-120.7849,356.9,2007-09-05,"1826",92,295.6,239.1
"4248",40.2009,-120.7616,355.2,2007-09-05,"1826",94,293.8,234
"4249",40.2252,-120.7296,355.5,2007-09-05,"1826",91,295.6,227.1
"4250",37.1968,-121.4108,362.2,2007-09-05,"1827",100,305.8,282
"4251",37.2174,-121.3777,332.7,2007-09-05,"1827",83,307.7,68.2
"4252",37.2083,-121.3856,347.7,2007-09-05,"1827",93,307.5,160.2
"4253",37.2192,-121.4026,343.7,2007-09-05,"1827",91,305.8,125.7
"4254",37.2235,-121.4091,328.4,2007-09-05,"1827",74,305.5,49.8
"4255",37.2102,-121.4099,326.6,2007-09-05,"1827",57,303.3,44.7
"4256",37.2216,-121.3842,327.6,2007-09-05,"1827",78,307,48.2
"4257",37.195,-121.3868,345.1,2007-09-05,"1827",92,307.6,147.2
"4258",37.237,-121.4694,308.4,2007-09-06,"0530",26,291.7,37.3
"4259",37.2442,-121.4386,345.8,2007-09-06,"0530",100,295.3,249.7
"4260",37.1153,-121.3794,308.5,2007-09-06,"0530",75,291.8,43
"4261",37.1884,-121.4164,354.9,2007-09-06,"0530",100,295.1,343.4
"4262",37.1165,-121.386,313.6,2007-09-06,"0530",87,292,59.6
"4263",37.1869,-121.4113,360.5,2007-09-06,"0530",100,295.9,413.9
"4264",37.1727,-121.407,361.6,2007-09-06,"0530",100,296.9,427.3
"4265",37.1658,-121.4367,327.4,2007-09-06,"0530",100,292,119.7
"4266",37.1587,-121.4016,316.3,2007-09-06,"0530",93,293.1,66.6
"4267",37.2516,-121.4072,321.9,2007-09-06,"0530",71,293.5,86.3
"4268",37.167,-121.4419,307.7,2007-09-06,"0530",47,291.2,34.9
"4269",37.1741,-121.4118,360.5,2007-09-06,"0530",100,296.8,413.7
"4270",37.16,-121.4071,328.3,2007-09-06,"0530",100,293.8,122.4
"4271",37.1799,-121.4415,304.1,2007-09-06,"0530",28,291,25
"4272",37.1445,-121.3969,302.7,2007-09-06,"0530",51,291.8,24.1
"4273",37.2592,-121.3743,303.9,2007-09-06,"0530",43,291.9,24.9
"4274",37.2229,-121.4646,307.8,2007-09-06,"0530",7,290.7,33.4
"4275",37.2305,-121.4319,368.5,2007-09-06,"0530",100,301.3,520.7
"4276",37.2374,-121.4027,343.3,2007-09-06,"0530",100,297.5,222.9
"4277",37.2447,-121.3712,325,2007-09-06,"0530",100,293.9,103
"4278",37.2453,-121.4456,332.2,2007-09-06,"0530",100,294.2,143.6
"4279",37.2525,-121.4154,318.2,2007-09-06,"0530",38,292.9,68.7
"4280",37.252,-121.4816,303.2,2007-09-06,"0530",23,290.1,24.3
"4281",40.1948,-120.785,386.3,2007-09-06,"0531",100,302.6,571.6
"4282",40.1656,-120.7966,395.8,2007-09-06,"0531",100,298.2,733.2
"4283",40.2077,-120.7874,402.5,2007-09-06,"0531",100,304,845.8
"4284",40.1836,-120.8348,402.7,2007-09-06,"0531",100,302.6,864.4
"4285",40.2699,-120.811,316.6,2007-09-06,"0531",93,287.1,48.4
"4286",40.2209,-120.7892,342,2007-09-06,"0531",100,292.4,138.8
"4287",40.2022,-120.8124,406.5,2007-09-06,"0531",100,306.4,935.7
"4288",40.2151,-120.8152,339.9,2007-09-06,"0531",100,292.3,133
"4289",40.1966,-120.8377,395.9,2007-09-06,"0531",100,299.8,736.5
"4290",40.2128,-120.7646,377,2007-09-06,"0531",100,298.9,439
"4291",40.1895,-120.8085,424.3,2007-09-06,"0531",100,311.6,1383.3
"4292",40.2801,-120.7654,310.5,2007-09-06,"0531",12,287.9,29.9
"4293",40.1787,-120.7367,324,2007-09-06,"0531",100,286.7,72.6
"4294",40.2191,-120.7361,321.1,2007-09-06,"0531",29,289.9,53.3
"4295",40.2009,-120.7574,335.5,2007-09-06,"0531",100,293.6,111.9
"4296",40.1774,-120.7418,342.2,2007-09-06,"0531",100,288.4,150.5
"4297",40.1825,-120.7794,344,2007-09-06,"0531",100,295,154.7
"4298",40.1894,-120.7483,335.3,2007-09-06,"0531",100,291.6,113.3
"4299",40.172,-120.7675,413.5,2007-09-06,"0531",100,302.1,1099.6
"4300",40.1602,-120.7597,308.8,2007-09-06,"0531",60,288.1,30
"4301",40.1528,-120.7935,327.7,2007-09-06,"0531",100,291.5,83.5
"4302",40.2858,-120.7399,319.1,2007-09-06,"0531",56,288.7,53.7
"4303",40.2745,-120.729,312.8,2007-09-06,"0531",20,287.5,33.7
"4304",40.164,-120.8014,376,2007-09-06,"0531",100,295.5,439.3
"4305",40.1701,-120.7739,422.7,2007-09-06,"0531",100,304.7,1336.7
"4306",40.151,-120.7985,318.2,2007-09-06,"0531",96,290.7,51.4
"4307",40.1784,-120.8581,311.5,2007-09-06,"0531",13,288.6,29.1
"4308",40.1581,-120.7671,307.7,2007-09-06,"0531",59,289.2,27.2
"4309",40.1911,-120.7424,339.7,2007-09-06,"1909",74,300.3,36.7
"4310",40.2151,-120.7295,362.1,2007-09-06,"1909",100,301.3,92.1
"4311",40.2171,-120.7412,339.8,2007-09-06,"1909",88,302.1,35
"4312",40.182,-120.7454,366.7,2007-09-06,"1909",100,303.9,106.8
"4313",40.1878,-120.78,342.8,2007-09-06,"1909",83,301.2,37.1
"4314",40.1919,-120.8049,343.3,2007-09-06,"1909",82,301.4,43.8
"4315",40.2204,-120.818,336.9,2007-09-06,"1909",81,299.5,30.5
"4316",37.1586,-121.4022,361.8,2007-09-06,"1909",100,306.6,94.3
"4317",40.1961,-120.8301,361.2,2007-09-06,"1909",100,303,93.1
"4318",40.0809,-122.9392,325.2,2007-09-06,"1909",74,304.5,18.1
"4319",40.0792,-122.9276,319.8,2007-09-06,"1909",65,302.4,12.6
"4320",40.1899,-120.7925,363,2007-09-06,"1909",100,302.7,89
"4321",40.206,-120.7324,332.3,2007-09-06,"1909",57,300,25.6
"4322",40.2751,-120.8038,346,2007-09-06,"1909",81,301.6,49.6
"4323",40.2224,-120.8302,335.2,2007-09-06,"1909",74,298.7,30.4
"4324",40.1729,-120.7479,360.5,2007-09-06,"1909",100,300.4,88.2
"4325",40.2681,-120.8188,329.4,2007-09-06,"1909",57,298.8,22.9
"4326",40.1584,-120.7755,336.6,2007-09-06,"1909",58,301.9,31.9
"4327",40.197,-120.7776,334.8,2007-09-06,"1909",29,302.2,24.7
"4328",40.2254,-120.7911,338.9,2007-09-06,"1909",87,303,30.2
"4329",40.2163,-120.7938,348.9,2007-09-06,"1909",94,305.8,49.3
"4330",37.2547,-121.4214,338.4,2007-09-06,"1909",82,302.3,36.5
"4331",37.2599,-121.395,381.9,2007-09-06,"1909",100,306.6,174.8
"4332",40.185,-120.8204,334.3,2007-09-06,"1909",83,301.2,30.3
"4333",40.1981,-120.8423,354.1,2007-09-06,"1909",97,298.7,74.2
"4334",37.1607,-121.4145,337.4,2007-09-06,"1909",85,303.2,35.8
"4335",40.2119,-120.7676,345.1,2007-09-06,"1909",91,304.4,43
"4336",40.2332,-120.7236,365.7,2007-09-06,"1909",100,304.6,103.6
"4337",37.2619,-121.407,414.9,2007-09-06,"1909",100,312.9,399
"4338",37.12,-121.3799,323.5,2007-09-06,"1909",46,304,14.4
"4339",40.2183,-120.8059,352.8,2007-09-06,"1909",96,301.2,59.1
"4340",37.2558,-121.371,370.9,2007-09-06,"1909",100,310.1,125.7
"4341",37.1291,-121.3769,340.5,2007-09-06,"1909",86,305.1,39.9
"4342",37.2579,-121.3834,390.7,2007-09-06,"1909",100,310.4,221.8
"4343",37.1405,-121.3871,353.9,2007-09-06,"1909",97,306.4,69.6
"4344",40.2123,-120.8132,350.7,2007-09-06,"1909",92,302.7,61.7
"4345",37.2536,-121.358,329.4,2007-09-06,"1909",76,306.8,19.3
"4346",40.2164,-120.8375,365.2,2007-09-06,"1909",100,301,107.9
"4347",40.2143,-120.8251,384.5,2007-09-06,"1909",100,309.9,186.8
"4348",40.2241,-120.7264,345,2007-09-06,"1909",88,300.4,48.3
"4349",40.2052,-120.8277,500,2007-09-06,"1909",100,343.4,1772.2
"4350",40.1869,-120.8322,347.6,2007-09-06,"1909",93,301.5,57.1
"4351",37.2465,-121.3729,369.3,2007-09-06,"1909",100,310.8,117.7
"4352",40.2031,-120.8151,384.2,2007-09-06,"1909",100,308.4,180.4
"4353",37.2443,-121.3603,362.6,2007-09-06,"1909",100,309,94
"4354",37.2527,-121.4094,327.4,2007-09-06,"1909",48,302.4,18.1
"4355",37.17,-121.4122,355.3,2007-09-06,"1909",97,306,77.2
"4356",40.1777,-120.8342,332.7,2007-09-06,"1909",82,299.8,30.2
"4357",37.2429,-121.444,326.3,2007-09-06,"1909",50,301,16.7
"4358",37.172,-121.4245,350.3,2007-09-06,"1909",94,304.4,64.2
"4359",37.2378,-121.3554,323.4,2007-09-06,"1909",33,306.9,9.4
"4360",37.2327,-121.3825,322.6,2007-09-06,"1909",37,307.5,9.6
"4361",37.2399,-121.368,377.7,2007-09-06,"1909",100,313.1,152.3
"4362",37.242,-121.3805,349.4,2007-09-06,"1909",94,309.3,55.4
"4363",40.2103,-120.8009,337.3,2007-09-06,"1909",39,304.1,32.9
"4364",40.1758,-120.8224,335.9,2007-09-06,"1909",84,300.7,33.6
"4365",37.8771,-119.7335,316.9,2007-09-06,"1909",36,303.5,12.9
"4366",40.2072,-120.8401,441.3,2007-09-06,"1909",100,313.9,664.5
"4367",40.2002,-120.7398,330.1,2007-09-06,"1909",30,302.7,22.4
"4368",37.1539,-121.4095,350.5,2007-09-06,"1909",95,304.5,60.4
"4369",37.1565,-121.3898,328.2,2007-09-06,"1909",35,303.1,18.9
"4370",37.1519,-121.3972,368.2,2007-09-06,"1909",100,308.8,114.9
"4371",37.8648,-119.7226,317.5,2007-09-06,"1909",46,302.5,13.1
"4372",37.8746,-119.7201,325.9,2007-09-06,"1909",74,301.8,25.6
"4373",40.2871,-120.7606,356.4,2007-09-06,"1909",98,301.9,73.4
"4374",40.2424,-120.7211,342.6,2007-09-06,"1909",86,302.9,41.6
"4375",40.2719,-120.7264,333.3,2007-09-06,"1909",57,305.1,25.2
"4376",40.281,-120.724,351,2007-09-06,"1909",95,301.9,59.2
"4377",40.283,-120.7362,367.8,2007-09-06,"1909",100,307,108.4
"4378",40.285,-120.7483,342.8,2007-09-06,"1909",90,301.6,39.9
"4379",40.2587,-120.7043,331.3,2007-09-06,"1909",68,300.7,25.7
"4380",40.2515,-120.7188,334.2,2007-09-06,"1909",61,304.1,26.5
"4381",40.2607,-120.7165,363.6,2007-09-06,"1909",100,306.2,96.6
"4382",40.1889,-120.8443,347.9,2007-09-06,"1909",93,298,59.1
"4383",37.2571,-121.437,305.2,2007-09-07,"0613",61,288.9,7.3
"4384",37.8714,-119.7217,301.3,2007-09-07,"0613",40,284.5,7.8
"4385",37.2787,-121.413,330.6,2007-09-07,"0613",100,292.2,30.1
"4386",37.1253,-121.3904,335.4,2007-09-07,"0613",100,292.8,37.2
"4387",37.2586,-121.4257,316.1,2007-09-07,"0613",92,291.1,14.6
"4388",37.2729,-121.3882,306.2,2007-09-07,"0613",67,289.6,7.9
"4389",37.2714,-121.3995,308.2,2007-09-07,"0613",74,290.5,9.5
"4390",37.2683,-121.4223,334.8,2007-09-07,"0613",100,292.9,36.3
"4391",37.2698,-121.411,304.8,2007-09-07,"0613",25,290.8,6.6
"4392",37.2772,-121.4242,313,2007-09-07,"0613",80,288.9,12.1
"4393",37.1506,-121.4075,329,2007-09-07,"0613",100,290.8,27.4
"4394",37.1548,-121.4433,354.3,2007-09-07,"0613",100,291.6,70.9
"4395",37.1521,-121.3963,306.8,2007-09-07,"0613",35,289,7.7
"4396",37.8808,-119.7234,318.1,2007-09-07,"0613",96,284.4,21.6
"4397",37.2395,-121.3635,313.9,2007-09-07,"0613",47,290.4,12
"4398",37.1856,-121.4216,323.2,2007-09-07,"0613",100,289.2,22
"4399",37.1638,-121.4452,325,2007-09-07,"0613",39,290.5,20.5
"4400",37.1782,-121.4083,342.8,2007-09-07,"0613",100,291.2,49.7
"4401",37.1751,-121.4308,326,2007-09-07,"0613",54,292.4,23.6
"4402",37.1767,-121.4196,391.6,2007-09-07,"0613",100,301,209.2
"4403",37.1871,-121.4102,301.9,2007-09-07,"0613",36,288.8,5.5
"4404",37.1416,-121.4055,339.1,2007-09-07,"0613",100,291.5,41.3
"4405",37.1296,-121.4262,330,2007-09-07,"0613",100,290,28.7
"4406",37.2555,-121.4483,301.2,2007-09-07,"0613",39,288.6,5.5
"4407",37.2668,-121.4333,313.8,2007-09-07,"0613",88,289.2,13.1
"4408",37.1222,-121.413,331.7,2007-09-07,"0613",100,292.7,31.4
"4409",37.1238,-121.4016,352.6,2007-09-07,"0613",100,295.8,69
"4410",37.1311,-121.415,368.6,2007-09-07,"0613",100,294.6,111.6
"4411",37.1432,-121.3943,319.8,2007-09-07,"0613",73,290.7,17.5
"4412",37.1459,-121.4413,348,2007-09-07,"0613",100,292.4,57.7
"4413",37.1148,-121.3997,307.4,2007-09-07,"0613",71,289.9,9
"4414",37.1342,-121.3923,332.7,2007-09-07,"0613",100,292.4,32.4
"4415",37.1327,-121.4036,359.4,2007-09-07,"0613",100,295.1,84.6
"4416",40.1672,-120.8347,340.4,2007-09-07,"0614",100,294.8,49.1
"4417",40.1794,-120.8125,340.7,2007-09-07,"0614",100,297.6,46.7
"4418",40.2436,-120.729,305.4,2007-09-07,"0614",27,287.9,7.8
"4419",40.1811,-120.7991,327.9,2007-09-07,"0614",100,295.7,26
"4420",40.1779,-120.8247,317.8,2007-09-07,"0614",77,292.9,15.8
"4421",40.08,-122.9367,305.6,2007-09-07,"0614",65,290.4,7.6
"4422",40.1688,-120.8222,361.5,2007-09-07,"0614",100,298.3,100.1
"4423",40.2694,-120.8271,340.9,2007-09-07,"0614",100,290,52
"4424",40.1903,-120.8014,314.6,2007-09-07,"0614",34,293.5,10.5
"4425",40.1457,-120.7788,310.8,2007-09-07,"0614",51,291.5,11.5
"4426",40.1564,-120.7689,329.2,2007-09-07,"0614",100,295.6,30.7
"4427",40.1577,-120.7578,347.7,2007-09-07,"0614",100,294.3,65.4
"4428",40.1471,-120.7674,328.9,2007-09-07,"0614",100,292.8,31.1
"4429",40.1702,-120.8104,349.1,2007-09-07,"0614",100,297.3,65.4
"4430",40.167,-120.7595,319.8,2007-09-07,"0614",51,291.1,18.2
"4431",40.155,-120.7804,329,2007-09-07,"0614",100,295.4,30.8
"4432",40.1685,-120.7475,316.5,2007-09-07,"0614",57,289.6,16.4
"4433",40.2451,-120.7167,308.2,2007-09-07,"0614",46,288,10.3
"4434",40.271,-120.8146,304.9,2007-09-07,"0614",53,288,7.9
"4435",40.2156,-120.7239,318.5,2007-09-07,"0614",97,289.1,19.6
"4436",40.2048,-120.7351,318,2007-09-07,"0614",96,289.1,19.4
"4437",40.1886,-120.7386,325.8,2007-09-07,"0614",100,290.4,27.1
"4438",40.1857,-120.8389,356,2007-09-07,"0614",100,294.2,83.6
"4439",40.1979,-120.7402,339.9,2007-09-07,"0614",100,291.2,48.5
"4440",40.2249,-120.8035,310.2,2007-09-07,"0614",48,288.9,10.3
"4441",40.2726,-120.8017,307.9,2007-09-07,"0614",73,288.3,10.2
"4442",40.1927,-120.8346,321,2007-09-07,"0614",65,290.9,20.4
"4443",40.2141,-120.7365,330.6,2007-09-07,"0614",100,291.7,34.4
"4444",40.2343,-120.7271,323.8,2007-09-07,"0614",100,289.8,24.7
"4445",40.2019,-120.8369,319.6,2007-09-07,"0614",89,290.9,19.4
"4446",40.2141,-120.8141,322.5,2007-09-07,"0614",89,292.7,20.3
"4447",40.2156,-120.8018,344,2007-09-07,"0614",100,294.1,54.9
"4448",40.2111,-120.839,335.5,2007-09-07,"0614",100,294.8,40.4
"4449",40.2127,-120.8262,322.6,2007-09-07,"0614",82,294.1,21.1
"4450",40.2234,-120.7381,320.2,2007-09-07,"0614",75,290.8,19.6
"4451",40.2219,-120.8285,311.7,2007-09-07,"0614",37,290.2,11.7
"4452",40.2203,-120.841,333.3,2007-09-07,"0614",100,291.8,37.3
"4453",40.225,-120.7254,334.5,2007-09-07,"0614",100,290.1,39.5
"4454",40.1912,-120.8467,348.1,2007-09-07,"0614",100,292.7,65.7
"4455",40.2728,-120.7231,311.8,2007-09-07,"0614",42,289.5,12.6
"4456",40.2636,-120.721,310.9,2007-09-07,"0614",30,288.5,11.8
"4457",40.2821,-120.7252,322,2007-09-07,"0614",100,290,23.3
"4458",40.2898,-120.7397,305.7,2007-09-07,"0614",65,287.8,9
"4459",40.2806,-120.7376,317.3,2007-09-07,"0614",95,290.4,17.6
"4460",40.2679,-120.8392,302.5,2007-09-07,"0614",49,286.5,7
"4461",40.1841,-120.8516,326.7,2007-09-07,"0614",100,290.4,27.4
"4462",40.1655,-120.848,300.5,2007-09-07,"0614",7,290.1,4.4
"4463",37.1369,-121.4212,316.9,2007-09-07,"1814",16,295.5,65.5
"4464",37.2839,-121.4389,317.3,2007-09-07,"1814",38,298.3,53.7
"4465",37.2909,-121.4298,320.7,2007-09-07,"1814",44,298.7,71.9
"4466",37.2729,-121.3925,342.8,2007-09-07,"1814",90,299.7,264.2
"4467",37.2818,-121.3984,335.1,2007-09-07,"1814",85,299.5,187.9
"4468",37.2656,-121.4003,333.2,2007-09-07,"1814",83,301.3,169.4
"4469",40.2103,-120.7184,343.2,2007-09-07,"1951",92,296.9,320.3
"4470",40.2365,-120.7499,322.9,2007-09-07,"1951",50,297.5,113.6
"4471",40.2254,-120.7085,354.7,2007-09-07,"1951",97,298,509.6
"4472",37.2881,-121.4003,339.2,2007-09-07,"1952",89,296.7,307.9
"4473",37.2704,-121.4124,348.1,2007-09-07,"1952",94,299.9,455.7
"4474",37.1404,-121.42,333.2,2007-09-07,"1952",85,297.2,248.6
"4475",37.2712,-121.4062,345.8,2007-09-07,"1952",93,299.6,408.7
"4476",37.2872,-121.406,340.7,2007-09-07,"1952",90,297.1,330.5
"4477",37.1256,-121.3724,312.4,2007-09-07,"1952",41,296.7,55.6
"4478",37.1395,-121.4254,333.5,2007-09-07,"1952",85,297.2,257.3
"4479",37.1869,-121.4463,332.6,2007-09-07,"1952",85,298,233.2
"4480",37.2531,-121.4171,320.5,2007-09-07,"1952",60,299.5,101.7
"4481",37.1864,-121.4536,322.3,2007-09-07,"1952",73,297.9,128.3
"4482",37.1735,-121.397,337.2,2007-09-07,"1952",88,297,292.1
"4483",37.1735,-121.405,340.1,2007-09-07,"1952",90,297.3,335.7
"4484",37.3021,-121.464,302.5,2007-09-08,"0518",50,288.1,51.1
"4485",37.3002,-121.4119,300.6,2007-09-08,"0518",9,290.1,38.5
"4486",40.1633,-120.7323,307.4,2007-09-08,"0519",57,286.9,49.6
"4487",40.2119,-120.8527,307.5,2007-09-08,"0519",70,288.7,51.7
"4488",40.1506,-120.7835,306.2,2007-09-08,"0519",55,287.2,47.3
"4489",40.1593,-120.7362,302.9,2007-09-08,"0519",27,286.9,35.3
"4490",40.1737,-120.7441,322.1,2007-09-08,"0519",83,288,114.4
"4491",40.1464,-120.7868,304.3,2007-09-08,"0519",46,286.6,41.7
"4492",40.1873,-120.7548,328.3,2007-09-08,"0519",100,287.9,147.3
"4493",40.235,-120.6951,338.9,2007-09-08,"0519",100,291.2,234.3
"4494",40.2115,-120.7239,326.3,2007-09-08,"0519",52,289.5,123.4
"4495",40.1774,-120.7411,324.8,2007-09-08,"0519",90,287.7,127.7
"4496",40.1829,-120.7075,322.3,2007-09-08,"0519",78,286.6,113.1
"4497",40.1865,-120.7045,339,2007-09-08,"0519",100,288.2,233.9
