"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"6690",41.9064,-123.2323,312.3,2012-08-30,"0555",84,289,18.8
"6691",41.0852,-122.0929,322.3,2012-08-30,"0555",100,291.5,25.8
"6692",41.074,-122.0831,318.8,2012-08-30,"0555",95,291.4,19.6
"6693",41.0835,-122.0864,316,2012-08-30,"0555",91,290.8,16.9
"6694",41.8968,-123.2884,336.2,2012-08-30,"0555",100,292.2,55.8
"6695",41.0474,-122.1207,307.9,2012-08-30,"0555",46,292.6,9.3
"6696",41.05,-122.1062,316.6,2012-08-30,"0555",93,294,18.2
"6697",41.0287,-122.1128,317.8,2012-08-30,"0555",96,290.7,20
"6698",41.0381,-122.1168,311,2012-08-30,"0555",53,291.7,12.1
"6699",41.0948,-122.0381,319.5,2012-08-30,"0555",44,292.2,19.6
"6700",41.0995,-122.0687,324.7,2012-08-30,"0555",97,293.9,27.5
"6701",41.1088,-122.0725,326.9,2012-08-30,"0555",100,291.8,31.1
"6702",39.9099,-123.0173,313.8,2012-08-30,"0555",88,291.4,19.3
"6703",40.1067,-121.0903,308,2012-08-30,"0555",25,289.6,9
"6704",39.881,-123.0169,307.4,2012-08-30,"0555",36,291.3,12
"6705",39.8203,-122.9965,319.3,2012-08-30,"0555",98,292,27.1
"6706",39.8573,-122.971,344,2012-08-30,"0555",100,291.1,79.4
"6707",39.8371,-122.964,315.7,2012-08-30,"0555",92,287.7,22.2
"6708",41.9378,-123.2888,311.6,2012-08-30,"0555",83,285,17.4
"6709",41.915,-123.2992,319.1,2012-08-30,"0555",98,289.2,25.4
"6710",39.8339,-122.9812,324.7,2012-08-30,"0555",100,288.8,35.5
"6711",41.8951,-123.2933,327.7,2012-08-30,"0555",100,290.9,38.5
"6712",41.905,-123.2964,339.9,2012-08-30,"0555",100,291.2,64.3
"6713",41.8965,-123.1749,307.9,2012-08-30,"0555",18,288.5,11.4
"6714",41.8944,-123.302,319.2,2012-08-30,"0555",98,289.7,25.7
"6715",39.8233,-122.9802,367.9,2012-08-30,"0555",100,297.1,174.5
"6716",41.0593,-122.1102,320.4,2012-08-30,"0555",99,292.8,21.9
"6717",39.8266,-122.9627,374.3,2012-08-30,"0555",100,298.2,209.3
"6718",40.96,-122.0294,317.6,2012-08-30,"0555",95,294.1,19.6
"6719",40.9576,-122.0433,321.9,2012-08-30,"0555",100,295.5,24.9
"6720",41.8994,-123.1589,330.8,2012-08-30,"0555",100,290.3,42.1
"6721",41.0945,-122.0966,317.8,2012-08-30,"0555",96,291.4,20.1
"6722",41.8537,-123.1806,307.7,2012-08-30,"0555",37,289.2,11.6
"6723",41.8919,-123.1428,321.1,2012-08-30,"0555",0,292.1,24.3
"6724",40.1831,-121.1302,305.5,2012-08-30,"0555",65,287.7,10
"6725",41.1064,-122.0862,324.4,2012-08-30,"0555",100,291.7,27.9
"6726",41.882,-123.14,343,2012-08-30,"0555",100,294.3,68.3
"6727",41.872,-123.1379,320.3,2012-08-30,"0555",97,291,25.4
"6728",41.8847,-123.1255,302.6,2012-08-30,"0555",27,289.8,7.9
"6729",40.9603,-122.0632,315.7,2012-08-30,"1932",60,301.6,19.4
"6730",41.0827,-122.0838,324.7,2012-08-30,"1932",36,298.2,36.4
"6731",41.9443,-123.2674,313.1,2012-08-30,"1932",33,298.1,13.2
"6732",40.9565,-122.045,317.3,2012-08-30,"1932",64,301.8,23.1
"6733",41.8686,-123.1341,329.6,2012-08-30,"1932",49,297.1,38.9
"6734",41.8719,-123.1512,336.3,2012-08-30,"1932",78,297,54.2
"6735",41.893,-123.1464,327.5,2012-08-30,"1932",53,297.7,35
"6736",41.8613,-123.1537,336.1,2012-08-30,"1932",88,297.9,56.7
"6737",41.0297,-122.109,344.3,2012-08-30,"1932",92,302.2,99.5
"6738",41.0271,-122.1046,348.2,2012-08-30,"1932",94,303.7,115.6
"6739",41.0252,-122.0868,318.6,2012-08-30,"1932",65,303.5,23.2
"6740",41.9117,-123.3007,311.2,2012-08-30,"1932",44,294.1,13.3
"6741",39.9598,-123.0863,311.8,2012-08-30,"1933",37,296.7,13
"6742",39.8257,-122.9457,323.5,2012-08-30,"1933",33,299.5,29.2
"6743",39.833,-122.9813,432.3,2012-08-30,"1933",100,314.6,1017.4
"6744",39.8409,-122.9626,391.9,2012-08-30,"1933",100,304.5,409
"6745",39.8294,-122.9636,417.4,2012-08-30,"1933",100,313.4,749.6
"6746",39.8444,-122.9799,414.1,2012-08-30,"1933",100,309.9,692.7
"6747",39.9562,-123.0688,316.9,2012-08-30,"1933",66,296.5,21.1
"6748",39.8214,-122.982,326.1,2012-08-30,"1933",76,304.3,31.7
"6749",41.0946,-122.0937,314.1,2012-08-31,"0638",68,292.1,29.6
"6750",41.0399,-122.1057,311,2012-08-31,"0638",69,291.4,24.2
"6751",39.8447,-122.9702,312.4,2012-08-31,"0638",31,287.1,22.1
"6752",39.8455,-122.9642,313.6,2012-08-31,"0638",81,286.3,25.4
"6753",39.8674,-122.971,309.4,2012-08-31,"0638",41,287.8,19.3
"6754",41.0901,-122.0894,313.9,2012-08-31,"0638",32,291.8,27.5
"6755",41.0886,-122.1079,312,2012-08-31,"0638",47,291.4,25.3
"6756",39.961,-123.0644,302.6,2012-08-31,"0638",28,288.8,11.7
"6757",41.9032,-123.2997,314,2012-08-31,"0638",88,290.7,26.5
"6758",39.8854,-123.0241,313.2,2012-08-31,"0638",87,291.8,24.8
"6759",41.9081,-123.2258,303.9,2012-08-31,"0638",57,289.1,14.5
"6760",41.9084,-123.2424,303.6,2012-08-31,"0638",40,288.1,12.3
"6761",41.9013,-123.3051,308.9,2012-08-31,"0638",76,290.2,20.1
"6762",39.8837,-123.0423,301.8,2012-08-31,"0638",44,291,9.8
"6763",39.9478,-123.0848,306,2012-08-31,"0638",45,287.6,15.5
"6764",41.9017,-123.1635,306.3,2012-08-31,"0638",36,289.4,16.3
"6765",41.0095,-122.1179,364.7,2012-08-31,"0638",100,294,253.4
"6766",41.0262,-122.1245,333.6,2012-08-31,"0638",100,292.9,83.8
"6767",41.0078,-122.1381,336.8,2012-08-31,"0638",100,292.7,97
"6768",41.9125,-123.3086,314.2,2012-08-31,"0638",89,289.6,27.2
"6769",41.0278,-122.1046,365.4,2012-08-31,"0638",100,296,257.9
"6770",39.9592,-123.0845,303.6,2012-08-31,"0638",29,288.8,12.9
"6771",41.0157,-122.1029,352.9,2012-08-31,"0638",100,296.9,175.6
"6772",41.014,-122.1251,374.1,2012-08-31,"0638",100,296.7,331.6
"6773",40.9535,-122.0564,302.2,2012-08-31,"0638",47,292,12.6
"6774",41.0644,-122.1058,322.2,2012-08-31,"0638",100,293,47.9
"6775",41.0523,-122.104,305.8,2012-08-31,"0638",51,292.5,16.1
"6776",41.0506,-122.1247,306.7,2012-08-31,"0638",58,291.6,17.2
"6777",41.0384,-122.1244,315.8,2012-08-31,"0638",92,292.4,33.7
"6778",41.078,-122.0886,312,2012-08-31,"0638",20,290.9,23.6
"6779",41.0626,-122.1278,313.6,2012-08-31,"0638",45,292.1,28.4
"6780",41.0824,-122.0934,320.7,2012-08-31,"0638",100,291.8,43.9
"6781",41.0123,-122.1459,310.2,2012-08-31,"0638",79,291.1,24
"6782",41.0176,-122.1091,324.2,2012-08-31,"1837",65,304.1,43.4
"6783",41.0196,-122.1346,318.1,2012-08-31,"1837",40,296.8,29.6
"6784",41.0128,-122.1162,321.9,2012-08-31,"1837",71,302.6,39.8
"6785",39.8418,-122.961,315.3,2012-08-31,"1838",35,299.1,24.9
"6786",39.8434,-122.9547,314.8,2012-08-31,"1838",56,297.8,26.3
"6787",39.9413,-123.068,313.6,2012-08-31,"1838",21,299.9,19.3
"6788",39.9436,-123.0846,313.6,2012-08-31,"1838",54,298.4,21.3
"6789",33.6288,-116.1075,328.4,2012-08-31,"1839",61,304.5,9.1
"6790",41.0536,-122.118,309.3,2012-09-01,"0543",70,289,20.9
"6791",41.0323,-122.1054,313.9,2012-09-01,"0543",49,286.8,26.8
"6792",41.0173,-122.1205,341.1,2012-09-01,"0543",100,289.5,101.1
"6793",41.0278,-122.1277,346.8,2012-09-01,"0543",100,290.9,121.9
"6794",41.051,-122.1238,308.3,2012-09-01,"0543",42,288.9,18.5
"6795",41.876,-123.1516,302.5,2012-09-01,"0543",30,288.7,12.8
"6796",41.0928,-122.0945,301.1,2012-09-01,"0543",18,287.8,10.5
"6797",41.8714,-123.1735,302,2012-09-01,"0543",26,288.7,12.1
"6798",41.0129,-122.1419,307.6,2012-09-01,"0543",72,287,18.9
"6799",41.0238,-122.1476,306.2,2012-09-01,"0543",14,287.7,15.4
"6800",39.928,-123.0303,318.3,2012-09-01,"0543",97,286.8,50
"6801",41.9125,-123.3063,309.6,2012-09-01,"0543",78,287.1,27
"6802",39.9322,-123.0111,338.7,2012-09-01,"0543",100,289.6,121.2
"6803",39.9378,-123.0297,317.8,2012-09-01,"0543",96,287.3,49.2
"6804",41.8817,-123.1574,306.8,2012-09-01,"0543",49,288.1,19.2
"6805",41.0213,-122.1009,313.2,2012-09-01,"0543",84,285.7,27
"6806",39.926,-123.0243,324.7,2012-09-01,"0543",100,287.8,68.3
"6807",39.9301,-123.0048,325.5,2012-09-01,"0543",100,288.8,70.5
"6808",39.9708,-123.0731,302.8,2012-09-01,"0543",42,285.7,19.4
"6809",41.0978,-122.0127,305,2012-09-01,"0543",41,286.9,14.8
"6810",41.1113,-122.0624,313.7,2012-09-01,"0543",80,288.9,27.1
"6811",41.0778,-122.11,312.4,2012-09-01,"0543",78,288,25.2
"6812",41.0223,-122.1174,320.6,2012-09-01,"1920",59,298.8,17.7
"6813",41.0318,-122.1141,340.3,2012-09-01,"1920",90,296.6,49.4
"6814",41.0245,-122.1298,326.3,2012-09-01,"1920",68,296.4,26.1
"6815",41.053,-122.1199,311.6,2012-09-01,"1920",41,291.8,11.3
"6816",41.0199,-122.1041,321.9,2012-09-01,"1920",56,303.8,18.4
"6817",41.9173,-123.3073,308,2012-09-01,"1920",21,296.2,7
"6818",41.0532,-121.9954,308.9,2012-09-01,"1920",36,296,8
"6819",41.0737,-122.1085,321.8,2012-09-01,"1920",75,293.3,22.3
"6820",41.9023,-123.1733,316.1,2012-09-01,"1920",56,295.2,9.4
"6821",41.0944,-121.9995,312.6,2012-09-01,"1920",58,294,12.5
"6822",39.8643,-122.9525,322.1,2012-09-01,"1921",61,297.1,20.1
"6823",39.9272,-123.0057,320.3,2012-09-01,"1921",52,297.6,16.6
"6824",39.8959,-123.0206,310.2,2012-09-01,"1921",39,298.8,7.3
"6825",39.9692,-123.077,320,2012-09-01,"1921",73,294.4,16.7
"6826",39.9669,-123.0635,318,2012-09-01,"1921",56,295.2,13.8
"6827",39.9297,-123.0199,326.4,2012-09-01,"1921",81,298.4,23.9
"6828",39.939,-123.0163,318.7,2012-09-01,"1921",60,297.1,14.5
"6829",39.9646,-123.0503,325,2012-09-01,"1921",58,296.6,21.2
"6830",39.9362,-123.0181,323.1,2012-09-02,"0625",100,290,26.6
"6831",39.8596,-122.9728,308.7,2012-09-02,"0625",75,285.7,12.4
"6832",39.8611,-122.9602,323,2012-09-02,"0625",100,286.2,27.6
"6833",39.9345,-123.032,309.4,2012-09-02,"0625",72,287.9,11.9
"6834",41.907,-123.3046,301.9,2012-09-02,"0626",45,288.6,6.7
"6835",41.107,-122.0841,306.2,2012-09-02,"0626",12,289.5,10.3
"6836",41.0522,-122.1287,352.6,2012-09-02,"0626",100,291.8,98.5
"6837",41.0537,-122.1145,327.4,2012-09-02,"0626",100,291.2,37.2
"6838",41.0421,-122.1273,321.1,2012-09-02,"0626",100,290.1,27.3
"6839",41.0333,-122.113,319.9,2012-09-02,"0626",99,290.2,26.2
"6840",41.0319,-122.1262,347.8,2012-09-02,"0626",100,294.6,84.4
"6841",41.0217,-122.1258,303.8,2012-09-02,"0626",57,289.8,9.1
"6842",41.9021,-123.1737,311.8,2012-09-02,"0626",83,288.9,15.7
"6843",39.9677,-123.0795,306.8,2012-09-02,"0626",48,286.7,10.3
"6844",41.0752,-122.105,316.9,2012-09-02,"0626",94,290,22
"6845",41.0287,-122.1561,330,2012-09-02,"0626",100,290.2,42.3
"6846",41.0202,-122.1403,322.2,2012-09-02,"0626",100,291.6,29.9
"6847",41.0303,-122.1411,394.7,2012-09-02,"0626",100,298.7,322.4
"6848",41.1086,-122.0685,302,2012-09-02,"0626",16,288.4,7.4
"6849",41.0418,-122.1246,317.1,2012-09-02,"2003",67,296.6,103.1
"6850",41.0418,-122.1208,316.7,2012-09-02,"2003",66,296.7,101.6
"6851",34.2588,-117.7847,306.7,2012-09-03,"0529",15,293.9,18.4
"6852",34.2717,-117.7854,307.9,2012-09-03,"0529",29,291.4,20.6
"6853",41.0787,-122.1104,302.2,2012-09-03,"0531",42,292.2,16.7
"6854",41.0376,-122.1353,322.3,2012-09-03,"0531",100,293.7,76.3
"6855",41.0448,-122.1323,313,2012-09-03,"0531",86,292.9,45.4
"6856",41.0326,-122.1223,317.1,2012-09-03,"0531",94,292.9,59.5
"6857",41.0814,-122.1,315.2,2012-09-03,"1908",32,295.4,9.6
"6858",41.0743,-122.114,326.4,2012-09-03,"1908",64,296.5,20.7
"6859",39.8603,-122.9642,328.2,2012-09-03,"1908",79,299.8,20.7
"6860",41.0654,-122.1162,352.7,2012-09-03,"1908",96,298.4,64.3
"6861",39.9438,-123.0922,332.6,2012-09-03,"1908",83,302,24
"6862",39.9409,-123.0096,337.9,2012-09-03,"1908",87,302.5,33.9
"6863",39.9421,-123.0806,331.1,2012-09-03,"1908",81,303,21.7
"6864",39.9671,-123.0629,318.4,2012-09-03,"1908",40,301,8.9
"6865",39.9654,-123.0513,331,2012-09-03,"1908",81,302.8,23
"6866",39.9426,-123.0211,346.4,2012-09-03,"1908",93,303.9,48.1
"6867",41.0476,-121.9988,315.3,2012-09-03,"1908",49,298.8,8.4
"6868",34.6913,-119.1532,349.5,2012-09-03,"1910",94,301.2,94.7
"6869",34.2588,-117.8093,345.6,2012-09-03,"1910",89,307.8,109.8
"6870",34.2503,-117.7683,342.6,2012-09-03,"1910",88,302.9,95.8
"6871",34.2538,-117.8144,344,2012-09-03,"1910",90,308.2,101.9
"6872",34.2458,-117.7747,351.3,2012-09-03,"1910",95,310.6,140.4
"6873",34.2416,-117.7538,326.2,2012-09-03,"1910",23,299.2,35.9
"6874",34.7019,-119.1499,334.7,2012-09-03,"1910",78,299.3,45.8
"6875",34.2313,-117.7931,302.3,2012-09-04,"0612",44,291.5,5.2
"6876",34.2634,-117.7752,310.1,2012-09-04,"0612",59,291.9,10.9
"6877",34.2731,-117.778,310.5,2012-09-04,"0612",67,291.6,11.7
"6878",34.2716,-117.7907,312.4,2012-09-04,"0612",85,291.3,13.8
"6879",34.2831,-117.7788,302.5,2012-09-04,"0612",46,290.5,5.7
"6880",34.2814,-117.7928,307.4,2012-09-04,"0612",71,290.4,9.8
"6881",39.9432,-123.015,305.5,2012-09-04,"0613",65,291.1,6.9
"6882",39.8581,-122.9636,301.7,2012-09-04,"0613",44,287.6,5.8
"6883",39.9509,-123.0883,305.5,2012-09-04,"0613",64,288.9,8
"6884",41.8848,-123.1895,307.5,2012-09-04,"0614",72,289.7,8
"6885",41.1039,-122.0917,309.1,2012-09-04,"0614",77,293.1,8.6
"6886",41.1132,-122.0876,315.1,2012-09-04,"0614",90,292.4,14.4
"6887",41.1024,-122.1034,306.4,2012-09-04,"0614",54,291.4,6.7
"6888",41.9157,-123.2958,303.3,2012-09-04,"0614",54,291.1,5.8
"6889",41.0291,-122.9737,300.8,2012-09-04,"0614",33,286.8,5.9
"6890",41.0527,-122.1288,314,2012-09-04,"0614",88,293.8,11.8
"6891",41.0331,-122.1367,310.1,2012-09-04,"0614",79,294.4,9.7
"6892",41.0421,-122.1386,325.3,2012-09-04,"0614",100,294.2,23.2
"6893",41.0437,-122.1268,325.4,2012-09-04,"0614",100,295.4,23.3
"6894",41.0511,-122.1408,307.9,2012-09-04,"0614",69,292.7,7.4
"6895",41.0827,-122.1115,317.2,2012-09-04,"0614",90,293,14.4
"6896",42.3648,-123.5788,314,2012-09-04,"0614",88,290.2,13.4
"6897",41.0506,-122.0046,303.7,2012-09-04,"0614",57,290.8,5.8
"6898",42.3753,-123.5692,303,2012-09-04,"0614",53,289.9,6.2
"6899",42.3736,-123.5811,316.3,2012-09-04,"0614",93,290.5,15.6
"6900",34.2784,-117.7844,337.4,2012-09-04,"1815",84,301,81.7
"6901",34.2767,-117.7649,320.7,2012-09-04,"1815",45,299.6,24.1
"6902",34.266,-117.7869,349.5,2012-09-04,"1815",94,307.3,139.8
"6903",34.2643,-117.7665,336.3,2012-09-04,"1815",83,301.6,73.9
"6904",34.2559,-117.8152,337.2,2012-09-04,"1815",84,306.1,73.5
"6905",34.2539,-117.7924,328.9,2012-09-04,"1815",42,308.9,40.6
"6906",34.2521,-117.7708,328.6,2012-09-04,"1815",72,305.5,41.6
"6907",34.2762,-117.7907,333.9,2012-09-04,"1815",80,302,64.9
"6908",34.2742,-117.7694,329,2012-09-04,"1815",74,300.4,47.3
"6909",34.2639,-117.7941,334.3,2012-09-04,"1815",81,308,62.7
"6910",34.262,-117.7729,341.3,2012-09-04,"1815",88,303.9,94.3
"6911",34.254,-117.8228,330.5,2012-09-04,"1815",76,305.2,49.6
"6912",34.2519,-117.7996,332.5,2012-09-04,"1815",79,308.8,57.1
"6913",34.2397,-117.8043,332.3,2012-09-04,"1815",78,306,56.8
"6914",34.2376,-117.7812,330.1,2012-09-04,"1815",75,307.6,49.6
"6915",41.8939,-123.196,314,2012-09-04,"1951",60,299.4,31.9
"6916",34.2849,-117.7879,305,2012-09-05,"0517",61,283.9,42.2
"6917",34.2812,-117.7942,303.4,2012-09-05,"0517",17,283.5,34.7
"6918",38.9618,-122.2728,347.2,2012-09-05,"0518",100,296.8,488.6
"6919",38.9662,-122.3256,303.4,2012-09-05,"0518",48,293,41
"6920",38.9631,-122.2773,351.7,2012-09-05,"0518",100,298,575.6
"6921",38.95,-122.3165,377.4,2012-09-05,"0518",100,300.8,1262.5
"6922",38.951,-122.3217,370,2012-09-05,"0518",100,299.7,1030.8
"6923",41.0823,-122.0865,307.2,2012-09-05,"0519",71,291.3,54.1
"6924",41.0695,-122.1341,302.8,2012-09-05,"0519",51,292.3,34.6
"6925",41.8886,-123.1997,300.8,2012-09-05,"0519",34,290.4,32.8
"6926",41.8847,-123.1932,302.1,2012-09-05,"0519",47,290.9,33.9
"6927",41.0903,-122.0881,306.8,2012-09-05,"0519",69,292,51.8
"6928",41.0774,-122.1373,305.4,2012-09-05,"0519",64,292,45.5
"6929",38.957,-122.2746,332.3,2012-09-05,"0656",100,295.9,181.5
"6930",38.9547,-122.318,343.4,2012-09-05,"0656",100,297.4,286.3
"6931",38.9528,-122.3532,306.5,2012-09-05,"0656",68,291.5,41.5
"6932",38.9519,-122.2833,328,2012-09-05,"0656",100,296.5,152.5
"6933",38.9675,-122.2834,316.7,2012-09-05,"0656",94,293.9,84.8
"6934",38.9655,-122.3243,312.3,2012-09-05,"0656",85,293.2,65.1
"6935",38.9499,-122.3237,329.5,2012-09-05,"0656",100,295.5,165.7
"6936",42.0081,-121.3619,323.2,2012-09-05,"1855",66,307.8,12.2
"6937",41.0738,-122.113,322.1,2012-09-05,"1856",73,299.4,18.8
"6938",41.0849,-122.125,334.8,2012-09-05,"1856",86,296.5,35.9
"6939",41.0833,-122.1117,326.4,2012-09-05,"1856",75,296.4,23.2
"6940",41.0755,-122.1262,318.1,2012-09-05,"1856",67,298,14.8
"6941",41.1476,-120.5031,324.6,2012-09-05,"1856",67,309.9,10.2
"6942",41.1583,-120.5129,379.6,2012-09-05,"1856",100,317.3,139.9
"6943",41.1566,-120.501,373.5,2012-09-05,"1856",100,313.4,116.6
"6944",41.1493,-120.515,325.5,2012-09-05,"1856",69,312.3,10.9
"6945",37.7838,-119.6727,316.8,2012-09-05,"1857",44,298.6,8
"6946",34.0925,-117.5315,303.1,2012-09-06,"0559",53,291.9,4.4
"6947",40.5294,-123.0859,303.7,2012-09-06,"0601",52,284,7.6
"6948",40.528,-123.1175,336.1,2012-09-06,"0601",100,293.5,47.1
"6949",40.5302,-123.1049,349.1,2012-09-06,"0601",100,294.3,75.6
"6950",41.1641,-120.467,322.9,2012-09-06,"0601",52,283.9,16.9
"6951",38.9529,-122.2768,349.8,2012-09-06,"0601",100,299.7,72.2
"6952",38.9643,-122.2672,328.1,2012-09-06,"0601",100,296.2,29.6
"6953",38.9622,-122.2795,360.6,2012-09-06,"0601",100,301,103.2
"6954",38.9602,-122.2915,309.7,2012-09-06,"0601",78,293.4,9.8
"6955",38.9515,-122.3434,309.1,2012-09-06,"0601",64,291.7,9.8
"6956",38.9737,-122.2697,342,2012-09-06,"0601",100,299.1,53.7
"6957",38.9716,-122.282,329.4,2012-09-06,"0601",100,299,30.3
"6958",38.9696,-122.2941,320,2012-09-06,"0601",100,296,19.1
"6959",38.983,-122.2724,315.4,2012-09-06,"0601",65,296,13.5
"6960",38.9809,-122.2846,333,2012-09-06,"0601",100,300.7,36.6
"6961",38.9789,-122.2969,321.8,2012-09-06,"0601",100,297.6,20.5
"6962",38.9747,-122.3218,324.5,2012-09-06,"0601",92,294.1,22.6
"6963",38.9724,-122.3356,321.8,2012-09-06,"0601",100,293.1,20.8
"6964",38.9923,-122.275,324.7,2012-09-06,"0601",100,297.4,24.6
"6965",38.9903,-122.287,365.9,2012-09-06,"0601",100,305.5,121
"6966",38.9882,-122.2994,362.3,2012-09-06,"0601",100,300.3,108.3
"6967",38.9862,-122.3117,390.5,2012-09-06,"0601",100,303,237.4
"6968",38.984,-122.3246,328.5,2012-09-06,"0601",100,294.4,29.2
"6969",38.9962,-122.2815,378.5,2012-09-06,"0601",100,305.8,174.5
"6970",38.9941,-122.2936,368,2012-09-06,"0601",100,302.6,129.7
"6971",38.992,-122.3061,376.5,2012-09-06,"0601",100,301.6,165.2
"6972",38.9899,-122.3185,375.2,2012-09-06,"0601",100,300.3,160.1
"6973",38.9876,-122.3319,304.6,2012-09-06,"0601",46,291.5,6
"6974",39.0055,-122.2842,317.4,2012-09-06,"0601",95,294.7,16.9
"6975",39.0034,-122.2963,339.5,2012-09-06,"0601",100,295.4,49.6
"6976",38.9993,-122.321,302.6,2012-09-06,"0601",28,291.8,4.6
"6977",40.5157,-123.1085,310.5,2012-09-06,"0601",80,289.9,12.8
"6978",40.5217,-123.4982,306.4,2012-09-06,"0601",68,286.7,11
"6979",41.1658,-120.4553,316.2,2012-09-06,"0601",65,271.9,10.5
"6980",41.0852,-122.1269,334,2012-09-06,"0601",100,289.3,37.7
"6981",40.5193,-123.5122,301.6,2012-09-06,"0601",43,287.1,7.5
"6982",41.0872,-122.1146,326.4,2012-09-06,"0601",100,287.5,27
"6983",41.1552,-120.4646,328.1,2012-09-06,"0601",100,277,23.9
"6984",41.1535,-120.4764,325.6,2012-09-06,"0601",81,278.3,21.6
"6985",40.5323,-123.0926,323.5,2012-09-06,"0601",100,287.4,27.7
"6986",40.5272,-123.0988,335,2012-09-06,"0601",100,291.9,44.4
"6987",41.1624,-120.4787,316.6,2012-09-06,"0601",18,283.9,12
"6988",41.1746,-120.4576,314.8,2012-09-06,"0601",62,274.7,12
"6989",41.1606,-120.4905,314.7,2012-09-06,"0601",15,280.2,11
"6990",38.9509,-122.2887,326.9,2012-09-06,"0601",100,294.5,28.5
"6991",40.5228,-123.1246,312.9,2012-09-06,"0601",86,290.4,14.6
"6992",40.5251,-123.1111,340.1,2012-09-06,"0601",100,294.8,53.8
"6993",41.8979,-123.187,303.1,2012-09-06,"0602",45,289.5,6.5
"6994",41.1468,-120.4583,397.9,2012-09-06,"1938",100,310.4,922.6
"6995",41.1392,-120.4259,363.9,2012-09-06,"1938",100,302.5,352.9
"6996",41.9026,-123.1901,316.8,2012-09-06,"1938",60,300,21.3
"6997",41.1651,-120.4418,336.9,2012-09-06,"1938",76,299.6,119.4
"6998",41.153,-120.4844,353.8,2012-09-06,"1938",97,300.9,245.4
"6999",41.159,-120.477,328.2,2012-09-06,"1938",51,295.8,66.8
"7000",41.1724,-120.4434,337.4,2012-09-06,"1938",88,299.2,114.1
"7001",41.1524,-120.4494,367.5,2012-09-06,"1938",100,305.4,387.8
"7002",41.1445,-120.4167,341.7,2012-09-06,"1938",76,302.4,146.3
"7003",41.1458,-120.4824,358.6,2012-09-06,"1938",93,297.1,291.3
"7004",41.1396,-120.4568,387.6,2012-09-06,"1938",100,303,704.4
"7005",41.1317,-120.4242,339.3,2012-09-06,"1938",89,298.9,130.4
"7006",40.53,-123.1167,335.4,2012-09-06,"1939",87,299.6,78.3
"7007",39.0124,-122.2951,323.7,2012-09-06,"1939",73,304.5,40.7
"7008",39.0158,-122.3012,327.7,2012-09-06,"1939",72,304.1,52.1
"7009",39.0035,-122.3074,337,2012-09-06,"1939",88,305.9,90.2
"7010",38.9834,-122.3404,330.5,2012-09-06,"1939",82,306.3,60.1
"7011",38.9782,-122.3174,327.7,2012-09-06,"1939",71,308,47.4
"7012",40.5247,-123.0923,318.8,2012-09-06,"1939",72,301,29.7
"7013",40.5363,-123.0877,336.4,2012-09-06,"1939",88,300.8,82.4
"7014",40.5413,-123.1112,326.2,2012-09-06,"1939",80,297.9,46.7
"7015",40.5205,-123.1022,318.5,2012-09-06,"1939",52,300,26.6
"7016",40.5253,-123.1249,321.1,2012-09-06,"1939",67,299,31.9
"7017",40.5319,-123.0965,344.7,2012-09-06,"1939",93,302.6,114.9
"7018",41.1205,-120.4387,315.5,2012-09-07,"0506",91,287.3,139.5
"7019",41.1371,-120.4464,345.9,2012-09-07,"0506",100,292.9,499.6
"7020",41.1372,-120.4529,343.5,2012-09-07,"0506",100,292.2,462.3
"7021",41.1224,-120.4997,316.9,2012-09-07,"0506",94,286.1,151.2
"7022",41.1205,-120.4455,322.7,2012-09-07,"0506",100,288.1,197.3
"7023",41.122,-120.5067,304.5,2012-09-07,"0506",61,285.2,70.4
"7024",41.1439,-120.4839,313.2,2012-09-07,"0644",87,286.2,66.9
"7025",41.1292,-120.4826,300.7,2012-09-07,"0644",16,285,26.9
"7026",41.1309,-120.451,328.5,2012-09-07,"0644",100,288.8,140.1
"7027",39.019,-122.3005,309.3,2012-09-07,"0644",77,292.6,26.4
"7028",39.0169,-122.3274,304.3,2012-09-07,"0644",44,290.3,17.5
"7029",39.0318,-122.3022,327.2,2012-09-07,"0644",100,295.2,75.7
"7030",39.0298,-122.3285,323.2,2012-09-07,"0644",100,291.3,62.3
"7031",39.0447,-122.303,338.3,2012-09-07,"0644",100,297,123.7
"7032",39.0426,-122.3298,319.5,2012-09-07,"0644",99,291.2,52
"7033",39.0457,-122.2824,304.2,2012-09-07,"0644",44,293.2,16.2
"7034",39.0437,-122.3107,334.7,2012-09-07,"0644",100,297.2,109.2
"7035",39.0419,-122.3363,303.1,2012-09-07,"0644",34,289.7,15.5
"7036",41.1446,-120.4898,307.3,2012-09-07,"0644",55,285.9,44.3
"7037",40.5452,-123.105,318.3,2012-09-07,"0644",97,290.8,48.5
"7038",41.1457,-120.4519,306.6,2012-09-07,"0644",69,285.7,43.6
"7039",40.5309,-123.129,314.3,2012-09-07,"0644",89,290.7,39.3
"7040",40.5287,-123.1237,310.2,2012-09-07,"0644",79,290.5,28.9
"7041",40.5328,-123.1035,301.3,2012-09-07,"0644",39,289.8,14.7
"7042",40.5433,-123.0985,307.9,2012-09-07,"0644",73,290.2,24.8
"7043",41.1461,-120.4585,310.8,2012-09-07,"0644",81,285.9,55.8
"7044",40.5435,-123.1282,326.8,2012-09-07,"0644",100,290.4,73.1
"7045",40.5412,-123.1238,332.7,2012-09-07,"0644",100,291.6,93.9
