"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"3138",34.7018,-120.2143,306.7,"11/13/2019",559,69,283.9,12
"3139",34.6934,-120.2309,308.5,"11/13/2019",1802,40,284.5,73.5
"3140",34.6916,-120.226,310.1,"11/13/2019",1802,61,284.7,92.3
"3141",40.862,-120.2369,301.1,"11/13/2019",1938,44,286.3,12.6
"3142",42.2895,-120.1883,311.8,"11/13/2019",1938,72,282.3,48.1
"3143",39.2457,-121.65,322.8,"11/14/2019",1844,82,289.9,31.7
"3144",39.3121,-121.6717,301.2,"11/14/2019",1844,30,284.9,7.7
"3145",39.1124,-122.2433,305.6,"11/14/2019",1844,43,278.9,8.9
"3146",39.028,-121.5756,303.3,"11/14/2019",1844,41,291.2,6.1
"3147",37.6288,-119.0907,309.7,"11/14/2019",1844,69,286.1,10.7
"3148",38.0218,-120.5912,312.6,"11/14/2019",1844,73,291,13
"3149",38.0202,-120.5779,316.1,"11/14/2019",1844,66,291.1,16.4
"3150",38.9374,-122.0935,326.1,"11/14/2019",1844,84,286.8,41.7
"3151",38.0231,-120.585,314.1,"11/14/2019",1844,55,290,13.6
"3152",39.1191,-122.2309,313.2,"11/14/2019",1844,73,278.2,18.5
"3153",39.1209,-122.2481,305.1,"11/14/2019",1844,39,278.3,8.3
"3154",39.1848,-121.6334,318.5,"11/14/2019",1844,79,291.3,23.8
"3155",37.8993,-121.6526,309.9,"11/14/2019",1844,63,295.9,8.1
"3156",37.9183,-121.634,314.3,"11/14/2019",1844,73,296.2,13.3
"3157",39.1726,-121.6192,315.2,"11/14/2019",1844,75,290.3,19.1
"3158",39.2127,-121.5962,304,"11/14/2019",1844,51,290.9,8.9
"3159",33.7076,-117.0686,315.8,"11/14/2019",1845,64,303.7,6
"3160",40.0403,-122.1495,321.6,"11/15/2019",1926,81,290.7,30.3
"3161",40.047,-122.1584,318.7,"11/15/2019",1926,79,291.7,23.9
"3162",40.0435,-122.166,307.7,"11/15/2019",1926,66,291.1,10.3
"3163",40.0438,-122.1419,317.5,"11/15/2019",1926,78,290.2,22.5
"3164",40.4829,-122.5102,309.3,"11/15/2019",1926,68,291.2,11.9
"3165",37.163,-120.2487,303,"11/15/2019",1927,54,288,13.4
"3166",38.1154,-121.0728,306,"11/15/2019",1927,62,291.9,10.2
"3167",37.8307,-120.8763,304.3,"11/15/2019",1927,38,290.1,9.9
"3168",36.4864,-120.9096,311.2,"11/15/2019",1927,69,287.9,29.2
"3169",37.6063,-121.213,308.7,"11/15/2019",1927,67,289.8,17.3
"3170",37.2527,-120.4181,303.8,"11/15/2019",1927,51,291.5,10.5
"3171",37.3312,-120.2801,303.1,"11/15/2019",1927,53,290.3,8
"3172",37.2527,-120.4115,311,"11/15/2019",1927,71,291.4,24.2
"3173",37.3118,-120.7589,305.4,"11/15/2019",1927,55,291.6,8.7
"3174",37.7257,-121.1831,306.7,"11/15/2019",1927,64,289.9,13.7
"3175",39.1542,-121.5096,315.7,"11/15/2019",1927,76,290.8,26.2
"3176",39.3058,-121.6215,307.2,"11/15/2019",1927,65,288.8,12.3
"3177",38.42,-121.5368,303.7,"11/15/2019",1927,53,291.1,7.3
"3178",39.6369,-122.0574,303.5,"11/15/2019",1927,56,289.3,7.6
"3179",37.5355,-120.5468,305.9,"11/15/2019",1927,62,289.2,15.7
"3180",38.0755,-121.236,309.4,"11/15/2019",1927,68,291.2,16
"3181",37.9252,-121.0609,312,"11/15/2019",1927,72,291.9,23
"3182",39.7411,-121.9205,315.8,"11/15/2019",1927,72,291.2,23
"3183",37.4412,-120.727,309.9,"11/15/2019",1927,69,291.5,20.1
"3184",37.889,-121.0071,304.2,"11/15/2019",1927,45,291.7,8.4
"3185",38.0629,-121.1763,304.8,"11/15/2019",1927,36,290.5,9.1
"3186",37.3138,-120.7516,307.3,"11/15/2019",1927,57,291.3,11.7
"3187",37.8347,-120.8693,304.4,"11/15/2019",1927,51,290.3,11.6
"3188",37.4249,-120.5907,309,"11/15/2019",1927,68,291.6,19
"3189",37.8392,-120.8903,306.4,"11/15/2019",1927,55,290.8,15
"3190",37.921,-121.0405,307.8,"11/15/2019",1927,66,292.1,15.2
"3191",37.2478,-120.3951,316.8,"11/15/2019",1927,77,290.4,39
"3192",37.2477,-120.3885,309.8,"11/15/2019",1927,69,289.9,22.4
"3193",36.4585,-120.9622,304.5,"11/15/2019",1927,26,290.3,13.2
"3194",37.3612,-120.8522,304.4,"11/15/2019",1927,56,292.4,8.7
"3195",37.3068,-120.6596,307.2,"11/15/2019",1927,62,292.1,14.4
"3196",37.6157,-121.2252,305.6,"11/15/2019",1927,59,289.3,13
"3197",37.6114,-121.2048,304.2,"11/15/2019",1927,53,289.8,10.9
"3198",37.9777,-121.1951,302.9,"11/15/2019",1927,54,290.5,7.5
"3199",38.0683,-121.1799,307.1,"11/15/2019",1927,65,290.3,13.5
"3200",38.0805,-121.2398,305,"11/15/2019",1927,60,291.4,10.1
"3201",39.3021,-121.6035,305.2,"11/15/2019",1927,61,290.1,10.4
"3202",39.1505,-121.4911,327.3,"11/15/2019",1927,85,290.9,50
"3203",38.1899,-121.2758,320.5,"11/15/2019",1927,80,292.3,37.2
"3204",38.1949,-121.2809,319.7,"11/15/2019",1927,80,292.2,33.8
"3205",37.9818,-121.2151,307.8,"11/15/2019",1927,66,290.6,14.4
"3206",37.976,-121.2105,308.3,"11/15/2019",1927,67,290.4,14.1
"3207",36.4903,-120.9437,301.9,"11/16/2019",631,45,281.8,14.1
"3208",36.9127,-120.3345,312.4,"11/16/2019",1832,71,292.4,16.9
"3209",38.1936,-121.0585,308,"11/16/2019",1832,66,293.2,14.5
"3210",38.1955,-121.0801,305.5,"11/16/2019",1832,61,292.5,10.7
"3211",38.2144,-121.2995,310.9,"11/16/2019",1832,67,293.1,21.4
"3212",37.654,-121.3872,305.8,"11/16/2019",1832,57,292.7,10
"3213",37.9294,-121.0057,307.5,"11/16/2019",1832,65,292.6,14.2
"3214",36.4843,-120.9445,306.8,"11/16/2019",1832,40,296.4,10.9
"3215",36.9028,-120.342,308.4,"11/16/2019",1832,31,293.2,10
"3216",37.2705,-120.2757,307.4,"11/16/2019",1832,65,294.4,10.4
"3217",36.8908,-119.9918,302,"11/16/2019",1832,40,291.4,6
"3218",33.5742,-116.0357,314.6,"11/16/2019",1833,40,302,6
"3219",33.5757,-116.0464,326.2,"11/16/2019",1833,79,303.3,17.6
"3220",39.1652,-121.6676,308,"11/17/2019",1914,65,294.3,6.5
"3221",42.3626,-120.2332,316.3,"11/17/2019",1914,77,282.3,20.9
"3222",39.1675,-121.6805,308.2,"11/17/2019",1914,66,294.7,6.6
"3223",37.4297,-122.1636,306.2,"11/17/2019",1915,52,294.4,5.5
"3224",34.0272,-118.4678,316,"11/17/2019",1916,60,303.5,21.8
"3225",36.4817,-120.941,310,"11/18/2019",618,79,287.1,13.2
"3226",39.7454,-121.9269,305,"11/18/2019",1819,57,292.9,31.4
"3227",33.5702,-116.0482,314.9,"11/18/2019",1821,48,302,10
"3228",39.7509,-121.9293,305.3,"11/18/2019",1957,58,295.1,36.6
"3229",42.9767,-121.3972,314.6,"11/19/2019",1901,65,271.6,18.5
"3230",42.9784,-121.4096,322.2,"11/19/2019",1901,77,272.1,25.5
"3231",38.442,-121.7611,304.3,"11/19/2019",1902,59,292.5,3.2
"3232",39.7381,-121.9141,313.4,"11/19/2019",1902,74,292.4,10.4
"3233",39.4947,-122.0849,394.4,"11/19/2019",1902,100,298.4,223.6
"3234",40.1818,-122.184,322.4,"11/19/2019",1902,82,292.3,19
"3235",39.4883,-122.1701,344.8,"11/19/2019",1902,94,295.9,51.2
"3236",38.9507,-122.0224,305.2,"11/19/2019",1902,61,291.7,4.8
"3237",39.4866,-122.1585,329.9,"11/19/2019",1902,87,294.2,27.6
"3238",39.4137,-122.2296,315.7,"11/19/2019",1902,76,291.1,12.7
"3239",39.4047,-122.2316,307.5,"11/19/2019",1902,44,289.8,6
"3240",39.1513,-121.4966,316.8,"11/19/2019",1902,77,293.5,12.4
"3241",39.7397,-121.9257,317.5,"11/19/2019",1902,78,294.3,13.8
"3242",38.4175,-121.5332,307.8,"11/19/2019",1902,50,293.2,5.7
"3243",38.9524,-122.0338,311,"11/19/2019",1902,71,292.1,8.7
"3244",38.4192,-121.5445,305.1,"11/19/2019",1902,56,293.9,3.7
"3245",40.1834,-122.1958,311.7,"11/19/2019",1902,72,292.1,9.4
"3246",37.9499,-121.132,308.2,"11/19/2019",1903,67,294.6,5.5
"3247",38.0366,-121.0342,306,"11/19/2019",1903,63,292.4,5
"3248",38.0158,-121.1396,306,"11/19/2019",1903,63,292.4,5
"3249",37.5618,-121.2561,305.2,"11/19/2019",1903,47,293.2,3.9
"3250",37.8924,-120.9994,323.5,"11/19/2019",1903,82,294.6,18.5
"3251",38.0292,-121.1064,303.9,"11/19/2019",1903,57,292.2,3.6
"3252",37.8251,-121.1629,307.5,"11/19/2019",1903,65,293.5,5.4
"3253",35.4646,-120.5346,332.3,"11/19/2019",1903,87,296,32.5
"3254",37.8478,-121.2509,303.5,"11/19/2019",1903,56,292.7,2.8
"3255",37.8941,-121.0107,306.4,"11/19/2019",1903,37,294.5,4.1
"3256",37.5727,-120.8489,305.6,"11/19/2019",1903,61,294.3,4.6
"3257",37.9603,-121.1998,304.1,"11/19/2019",1903,57,292.8,3.3
"3258",37.9517,-121.1433,308.6,"11/19/2019",1903,67,293.5,5.8
"3259",37.2014,-120.6143,312.8,"11/19/2019",1903,60,294,9
"3260",37.5709,-120.8375,305.1,"11/19/2019",1903,60,293.9,4.3
"3261",35.4626,-120.5229,321,"11/19/2019",1903,80,294.5,17.9
"3262",37.4213,-120.6548,305.1,"11/19/2019",1903,50,293.2,4.2
"3263",42.2145,-120.1031,324.1,"11/21/2019",1849,83,278.5,29.3
"3264",42.2128,-120.0899,310.1,"11/21/2019",1849,69,279.4,14.6
"3265",38.1835,-121.3553,311,"11/21/2019",1850,71,291.5,9.2
"3266",39.0126,-122.0891,312.9,"11/21/2019",1850,73,288.9,15.3
"3267",39.029,-122.0575,332.7,"11/21/2019",1850,88,291.1,41.6
"3268",37.5371,-120.9445,303.8,"11/21/2019",1850,54,291,4.4
"3269",37.457,-120.8191,307.2,"11/21/2019",1850,47,291.1,5.6
"3270",37.9312,-121.078,322.6,"11/21/2019",1850,82,291.1,21.6
"3271",38.1782,-121.3501,311.8,"11/21/2019",1850,72,291.2,10.4
"3272",38.4672,-121.8631,305.2,"11/21/2019",1850,61,290.9,6.2
"3273",37.4479,-120.8209,308.2,"11/21/2019",1850,61,291.5,6.1
"3274",37.2086,-120.6159,305.6,"11/21/2019",1850,62,291.8,4.8
"3275",37.4463,-120.809,309.1,"11/21/2019",1850,64,292.3,7.1
"3276",39.3473,-121.6475,300.4,"11/21/2019",1850,36,289.3,3.9
"3277",37.4555,-120.8072,307.3,"11/21/2019",1850,47,290.7,5.8
"3278",37.9296,-121.0657,306.2,"11/21/2019",1850,63,291.3,6.3
"3279",38.9535,-122.0209,304.5,"11/21/2019",1850,59,289.2,7.1
"3280",39.1713,-121.6243,314.4,"11/21/2019",1850,75,290.2,14.6
"3281",39.181,-121.6224,305.9,"11/21/2019",1850,56,290.5,6.6
"3282",38.9551,-122.0348,306.8,"11/21/2019",1850,64,289.3,9.1
"3283",39.0274,-122.0435,313.1,"11/21/2019",1850,73,289.6,14.2
"3284",38.1819,-121.3426,304.9,"11/21/2019",1850,37,291.2,4.5
"3285",36.5042,-119.3979,323.4,"11/21/2019",1851,82,291.3,18.6
"3286",36.2883,-119.1855,312.1,"11/21/2019",1851,72,291.1,9.1
"3287",36.2681,-119.2354,328.5,"11/21/2019",1851,86,291.8,25
"3288",36.4903,-119.4919,328.5,"11/21/2019",1851,86,291.6,24.4
"3289",35.596,-119.247,304.4,"11/21/2019",1851,59,287.4,5.5
"3290",35.8547,-119.1887,303.1,"11/21/2019",1851,55,288.3,5.1
"3291",36.4601,-119.5392,346.3,"11/21/2019",1851,94,294.1,52.5
"3292",35.4852,-119.2501,303.6,"11/21/2019",1851,56,287.9,5.2
"3293",36.4553,-119.5061,378.1,"11/21/2019",1851,100,295.7,143.4
"3294",36.2665,-119.2244,327.6,"11/21/2019",1851,85,292,23.9
"3295",36.1756,-119.1718,323.9,"11/21/2019",1851,83,293.3,19.4
"3296",34.7874,-118.4387,325.6,"11/21/2019",1851,73,286,21.5
"3297",36.4919,-119.5029,319.8,"11/21/2019",1851,80,291.2,15.6
"3298",35.2039,-118.7959,304.4,"11/21/2019",1851,59,289.5,5
"3299",36.5579,-119.4484,310.5,"11/21/2019",1851,70,291.4,7.9
"3300",36.4585,-119.5282,334.3,"11/21/2019",1851,89,292.7,32
"3301",36.5049,-119.466,313.5,"11/21/2019",1851,74,290.7,10.1
"3302",35.3674,-119.2034,302.2,"11/21/2019",1851,51,289.3,4
"3303",36.9489,-120.1272,303.3,"11/21/2019",1851,55,291.2,3.8
"3304",35.365,-119.2488,308.8,"11/21/2019",1851,68,289.2,8.1
"3305",35.4472,-119.3033,308.3,"11/21/2019",1851,67,287.7,8.5
"3306",36.4512,-119.5411,303.9,"11/21/2019",1851,49,291.1,3.3
"3307",36.4516,-119.2276,302.5,"11/21/2019",1851,45,288.2,4.1
"3308",35.7629,-119.3164,304.5,"11/21/2019",1851,59,289.1,4.9
"3309",35.8864,-119.1526,321.9,"11/21/2019",1851,81,289.1,19.6
"3310",35.3634,-119.2379,313.3,"11/21/2019",1851,73,288.9,11.3
"3311",36.4953,-119.3998,317.9,"11/21/2019",1851,78,292.6,12.8
"3312",35.5976,-119.2578,302,"11/21/2019",1851,50,287.7,4.4
"3313",36.5098,-119.3739,328,"11/21/2019",1851,85,291.4,23.1
"3314",36.5595,-119.4594,307.6,"11/21/2019",1851,66,291.3,5.9
"3315",36.45,-119.2166,324.8,"11/21/2019",1851,83,289.1,22.4
"3316",35.4836,-119.2392,306.8,"11/21/2019",1851,64,288.6,7.2
"3317",35.8848,-119.1417,325.4,"11/21/2019",1851,84,288.8,23.4
"3318",35.8646,-119.1913,305.7,"11/21/2019",1851,62,288.2,6.3
"3319",36.1006,-119.1038,306.1,"11/21/2019",1851,63,290.1,5.3
"3320",36.1772,-119.1828,327.5,"11/21/2019",1851,85,293.9,22.9
"3321",35.7612,-119.3055,314.8,"11/21/2019",1851,75,289.4,12
"3322",36.4569,-119.5172,352.6,"11/21/2019",1851,97,293.2,65.1
"3323",35.5882,-119.3221,306.6,"11/21/2019",1851,64,288,7.3
"3324",34.7912,-118.4034,340.2,"11/21/2019",1851,80,289.4,42.7
"3325",42.3145,-120.0989,320.6,"11/22/2019",1932,80,278.1,57.4
"3326",42.3242,-120.1003,330,"11/22/2019",1932,87,280,85.3
"3327",42.206,-124.1072,306,"11/22/2019",1932,62,284.2,11.9
"3328",42.3127,-120.1071,305.9,"11/22/2019",1932,30,276.3,24.6
"3329",42.4314,-120.1978,310.1,"11/22/2019",1932,70,278.9,34.8
"3330",42.8212,-124.3443,320.5,"11/22/2019",1932,80,284.6,27.3
"3331",42.8334,-124.3555,326.3,"11/22/2019",1932,84,283.5,33.7
"3332",42.3261,-120.0927,324.2,"11/22/2019",1932,83,279.5,67.5
"3333",42.8309,-124.3419,411.4,"11/22/2019",1932,100,293.3,431.5
"3334",40.4874,-122.5176,302.6,"11/22/2019",1932,53,291.3,9.2
"3335",40.4913,-122.5365,308.4,"11/22/2019",1932,67,290.4,16.6
"3336",42.4284,-120.2046,305.6,"11/22/2019",1932,62,278.1,25.8
"3337",37.3106,-120.5804,315,"11/22/2019",1933,75,290.5,44.7
"3338",38.9594,-121.5404,305.5,"11/22/2019",1933,55,290,15.2
"3339",39.0108,-122.0839,309.7,"11/22/2019",1933,69,288.1,21.3
"3340",37.3946,-120.6625,302.4,"11/22/2019",1933,52,289.5,12.7
"3341",36.4567,-119.4722,307,"11/22/2019",1933,65,290,29.5
"3342",37.1064,-120.1634,303.4,"11/22/2019",1933,56,289.5,17.5
"3343",37.3162,-120.5715,311.5,"11/22/2019",1933,48,290.8,30
"3344",38.9278,-121.814,311.8,"11/22/2019",1933,72,291,25.5
"3345",36.2084,-119.0385,303.9,"11/22/2019",1933,57,290.6,24.9
"3346",37.3043,-120.5526,304.4,"11/22/2019",1933,59,290.4,15.5
"3347",37.3549,-120.6767,305.4,"11/22/2019",1933,61,289.9,16.9
"3348",37.2389,-120.3932,304,"11/22/2019",1933,57,291.2,15.9
"3349",37.1097,-120.1566,304.9,"11/22/2019",1933,56,289.6,20.1
"3350",38.9612,-121.5343,308.3,"11/22/2019",1933,67,290.1,21.7
"3351",36.0794,-119.2157,306.5,"11/22/2019",1933,64,290.9,30.6
"3352",39.0716,-121.6089,316.2,"11/22/2019",1933,76,289.8,36.2
"3353",39.0297,-122.0545,306.9,"11/22/2019",1933,53,289.9,15.7
"3354",39.1177,-122.0856,303.7,"11/22/2019",1933,54,291.1,13.4
"3355",37.8792,-121.6933,304,"11/22/2019",1933,58,290.6,12.2
"3356",39.018,-122.0587,326.5,"11/22/2019",1933,84,289.3,59.2
"3357",36.0838,-119.2205,303.8,"11/22/2019",1933,48,290.7,18.7
"3358",39,-121.9738,302.8,"11/22/2019",1933,49,288.5,11.6
"3359",35.889,-119.1425,313,"11/22/2019",1933,73,288.4,67.1
"3360",38.2536,-121.5623,309.1,"11/22/2019",1933,64,292.1,22.9
"3361",37.3487,-120.6857,309.4,"11/22/2019",1933,68,290.6,24.1
"3362",39.3179,-122.2027,302.8,"11/22/2019",1933,54,291.4,10.1
"3363",36.2137,-119.0441,302.4,"11/22/2019",1933,52,290.8,20
"3364",36.4486,-119.4384,306.6,"11/22/2019",1933,64,290.3,27.5
"3365",37.3611,-120.7039,308.4,"11/22/2019",1933,67,290.9,24.2
"3366",39.0695,-121.6163,313,"11/22/2019",1933,73,289.7,27
"3367",39.0118,-121.9696,301,"11/22/2019",1933,27,289.6,8.6
"3368",42.2041,-124.0955,306.7,"11/23/2019",638,69,278,19.7
"3369",42.8308,-124.3466,301.9,"11/23/2019",638,45,278.5,15.9
"3370",42.2066,-124.1017,307.6,"11/23/2019",638,72,277.5,21.9
"3371",42.7192,-116.6868,317.2,"11/23/2019",1837,77,278.6,20.2
"3372",42.3233,-120.0701,301.6,"11/23/2019",1837,28,279.2,11.2
"3373",42.325,-120.0882,319.4,"11/23/2019",1837,79,279.7,36.4
"3374",42.314,-120.0889,311.7,"11/23/2019",1837,64,280.1,23.3
"3375",42.7208,-116.6999,356.4,"11/23/2019",1837,98,281.1,91.5
"3376",42.7301,-116.698,322.6,"11/23/2019",1837,82,279.2,26.3
"3377",36.1631,-119.1023,306.8,"11/23/2019",1838,29,289.3,7.1
"3378",36.1445,-119.1383,306.2,"11/23/2019",1838,63,291.4,7
"3379",36.2996,-119.229,304,"11/23/2019",1838,58,290.3,4.9
"3380",36.1727,-119.1005,342.1,"11/23/2019",1838,93,290.8,57.4
"3381",37.3078,-120.5763,307.4,"11/23/2019",1838,65,291.4,9.9
"3382",39.3275,-121.6485,301.2,"11/23/2019",1838,45,289.6,8.3
"3383",36.298,-119.216,307.4,"11/23/2019",1838,65,291.2,7.7
"3384",36.1743,-119.1133,322.1,"11/23/2019",1838,81,289.3,23.6
"3385",36.4427,-119.4924,327,"11/23/2019",1838,85,291.2,30.8
"3386",33.5764,-116.044,305.5,"11/23/2019",1839,55,288.2,6.4
"3387",42.5968,-123.2385,315.6,"11/24/2019",1920,76,276.5,18.3
"3388",41.4842,-122.3945,337.8,"11/24/2019",1920,91,285.5,50.3
"3389",42.1778,-124.1012,302.8,"11/24/2019",1920,54,281.2,6.6
"3390",42.1867,-124.0985,305,"11/24/2019",1920,60,280.4,7.7
"3391",42.5989,-123.2512,310,"11/24/2019",1920,66,276.8,13.6
"3392",37.4088,-120.929,306.5,"11/25/2019",625,68,276.3,17.2
"3393",42.5931,-123.2455,300.7,"11/25/2019",626,32,273.9,11.8
"3394",42.1979,-124.1616,388.2,"11/25/2019",1825,100,282.5,1423.2
"3395",42.1961,-124.1141,325.2,"11/25/2019",1825,78,276.2,192.7
"3396",42.2009,-124.1069,310.5,"11/25/2019",1825,38,276.3,89.8
"3397",42.2024,-124.1547,387.7,"11/25/2019",1825,100,282,1402.4
"3398",37.6419,-120.7741,312.9,"11/25/2019",1826,73,285.7,40.2
"3399",37.4094,-120.9236,307.9,"11/25/2019",1826,66,288.2,24.9
"3400",33.6655,-116.1335,305,"11/25/2019",1827,41,293.6,3.8
"3401",33.5696,-116.0254,304,"11/25/2019",1827,22,293.4,4.1
"3402",34.4637,-119.7687,324,"11/26/2019",529,100,285.6,107.4
"3403",34.5006,-119.7376,371.4,"11/26/2019",529,100,286.5,546.2
"3404",34.4682,-119.7975,301.6,"11/26/2019",529,21,284.6,26.7
"3405",34.5078,-119.7718,313.2,"11/26/2019",529,87,282.3,65.1
"3406",34.4609,-119.7632,319.4,"11/26/2019",529,98,285.4,85.3
"3407",34.4861,-119.7362,324.2,"11/26/2019",529,100,284.6,107.3
"3408",34.478,-119.7717,340.3,"11/26/2019",529,100,288.8,205.5
"3409",34.493,-119.7712,380.9,"11/26/2019",529,100,294.4,710.9
"3410",34.4751,-119.7661,333.7,"11/26/2019",529,100,288,160.7
"3411",34.5053,-119.77,360.9,"11/26/2019",1910,0,275.3,143.2
"3412",34.5079,-119.7845,352.4,"11/26/2019",1910,86,278.1,110.1
"3413",34.4973,-119.7856,323.8,"11/26/2019",1910,78,276,38.5
"3414",35.9189,-119.2375,353.1,"12/2/2019",1832,97,291.3,110
"3415",35.7848,-119.103,341.2,"12/2/2019",1832,92,290,69.6
"3416",36.575,-119.4067,304.9,"12/2/2019",1832,60,289.7,9.5
"3417",36.4784,-119.4999,300.9,"12/2/2019",1832,42,287.4,6.4
"3418",36.3341,-120.2898,300.3,"12/2/2019",1832,29,283.5,8.3
"3419",36.5734,-119.3907,301.4,"12/2/2019",1832,47,289.6,6.4
"3420",35.8491,-119.2399,305.1,"12/2/2019",1832,61,289.3,9.8
"3421",35.5841,-119.224,306.1,"12/2/2019",1832,63,289.6,10.3
"3422",35.553,-119.229,305,"12/2/2019",1832,60,288.8,9.4
"3423",35.7745,-119.1046,348.7,"12/2/2019",1832,95,289.9,92.6
"3424",35.9084,-119.2391,308.9,"12/2/2019",1832,66,289.8,12.4
"3425",36.4819,-119.4926,300.6,"12/2/2019",1832,39,287.7,6.5
"3426",35.7761,-119.1195,318.6,"12/2/2019",1832,79,289.3,25.5
"3427",35.7865,-119.1179,328.7,"12/2/2019",1832,86,289.8,41.2
"3428",36.5864,-119.7601,300.2,"12/2/2019",1832,32,287.8,6.4
"3429",35.5824,-119.209,328.1,"12/2/2019",1832,85,289.3,41
"3430",35.9172,-119.2223,312.1,"12/2/2019",1832,72,288.9,16.5
"3431",35.5924,-119.2994,301.4,"12/2/2019",1832,46,288.4,6.6
"3432",33.5627,-116.0147,306.7,"12/2/2019",1833,64,290.3,5.8
"3433",35.0831,-118.9223,328.1,"12/2/2019",1833,85,290.3,37.3
"3434",35.073,-118.9238,312.1,"12/2/2019",1833,67,288.5,14.8
"3435",33.5643,-116.0254,320.1,"12/2/2019",1833,80,293,16.7
"3436",35.006,-118.8686,311.4,"12/2/2019",1833,71,286.2,16.5
"3437",35.3686,-118.8412,306.6,"12/2/2019",1833,64,291.2,8.3
"3438",35.0847,-118.9364,321.9,"12/2/2019",1833,81,290.3,27.4
"3439",35.4631,-119.1441,344.2,"12/2/2019",1833,94,290.5,77.1
"3440",35.4647,-119.1589,307.9,"12/2/2019",1833,66,288.6,10.6
"3441",42.9234,-123.9202,310,"12/3/2019",537,79,279.5,46
"3442",42.5516,-121.2311,339.7,"12/3/2019",1914,92,277.7,50.1
"3443",42.4073,-123.5601,325.6,"12/3/2019",1914,84,279.4,26.7
"3444",42.2122,-122.76,320.8,"12/3/2019",1914,80,281.7,21.5
"3445",42.179,-124.1533,322.8,"12/3/2019",1914,82,278.1,22.6
"3446",42.1735,-124.1792,352.4,"12/3/2019",1914,84,282.3,68.7
"3447",42.221,-122.7573,307.1,"12/3/2019",1914,65,280.3,9.3
"3448",42.1436,-122.736,323.4,"12/3/2019",1914,82,280.3,25.1
"3449",41.8639,-122.9057,304.3,"12/3/2019",1914,54,281.2,8
"3450",42.8106,-123.3465,301.8,"12/3/2019",1914,49,271.6,8.2
"3451",42.8998,-123.9619,328.7,"12/3/2019",1914,86,274.1,29.8
"3452",42.9087,-123.9596,331.6,"12/3/2019",1914,87,276.6,33.3
"3453",40.5505,-123.9495,301.7,"12/3/2019",1914,48,284.5,6.4
"3454",42.1417,-122.7238,325.8,"12/3/2019",1914,84,280,27.7
"3455",42.898,-123.9496,315.9,"12/3/2019",1914,76,271.6,16.4
"3456",42.8088,-123.3344,301.2,"12/3/2019",1914,45,270.4,7.9
"3457",42.495,-122.4925,302.8,"12/3/2019",1914,54,280.7,8.6
"3458",42.2298,-124.1213,314.1,"12/3/2019",1914,74,281.7,14.6
"3459",42.3967,-123.5504,304.2,"12/3/2019",1914,58,275.9,9.3
"3460",42.4055,-123.5481,334.6,"12/3/2019",1914,89,277.9,38
"3461",42.8195,-123.3441,300.9,"12/3/2019",1914,37,271.7,7.5
"3462",41.8677,-122.9298,307.3,"12/3/2019",1914,51,281.2,9.9
"3463",40.4264,-122.1024,301.4,"12/3/2019",1914,47,285.7,6.2
"3464",42.5382,-121.2081,317.8,"12/3/2019",1914,74,276.8,20.6
"3465",42.3983,-120.2763,301.2,"12/3/2019",1914,45,275.2,9.3
"3466",42.2417,-124.2049,327.2,"12/3/2019",1914,85,283.1,28.1
"3467",40.465,-124.1822,301.3,"12/3/2019",1914,40,284.4,5.3
"3468",42.3984,-123.5624,301.8,"12/3/2019",1914,49,276.3,8
"3469",42.1807,-124.1651,338.2,"12/3/2019",1914,86,280.7,42.3
"3470",42.2434,-124.2169,300.9,"12/3/2019",1914,42,283,6.3
"3471",42.1752,-124.1911,357.8,"12/3/2019",1914,86,279.8,83
"3472",40.8083,-122.6204,319.9,"12/4/2019",619,99,276.7,24.4
"3473",38.5243,-120.5098,316.2,"12/4/2019",619,65,269.4,23.9
"3474",38.5259,-120.4962,315.2,"12/4/2019",619,91,267.7,23.6
"3475",42.1776,-124.1808,327.7,"12/4/2019",620,100,281.4,30.3
"3476",42.1793,-124.1686,302.5,"12/4/2019",620,49,279.7,8.7
"3477",42.7686,-121.9668,311.4,"12/4/2019",620,82,272.3,19.7
"3478",42.2896,-124.1025,301.5,"12/4/2019",620,42,278.9,7.8
"3479",42.2911,-124.2283,310.1,"12/4/2019",620,79,280.4,12.6
"3480",42.7671,-121.9805,314.1,"12/4/2019",620,88,273.2,22.3
"3481",42.5499,-121.2035,300.8,"12/4/2019",620,7,272.8,11.2
"3482",41.4947,-121.9767,300.4,"12/4/2019",620,27,271.1,11
"3483",42.2821,-124.2261,301.4,"12/4/2019",620,40,280.2,7.4
"3484",42.8355,-124.4134,331.9,"12/4/2019",1956,84,279.8,125.2
"3485",42.8558,-124.3775,318.6,"12/4/2019",1956,70,280.6,69.1
"3486",42.1665,-124.1886,355.6,"12/4/2019",1957,98,284.1,322.1
"3487",42.1743,-124.2207,316.5,"12/4/2019",1957,66,280.6,70
"3488",42.162,-124.195,347.4,"12/4/2019",1957,94,283.2,243.7
"3489",42.1584,-124.1552,330.2,"12/4/2019",1957,83,281.6,128.5
"3490",42.1542,-124.1621,311.2,"12/4/2019",1957,22,280.9,47.8
"3491",42.1772,-124.1966,302.3,"12/5/2019",525,48,274,62.6
"3492",42.6975,-123.2937,331.4,"12/5/2019",1901,87,278.3,41.7
"3493",42.243,-124.0895,308.9,"12/5/2019",1901,68,284.7,14.3
