"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"4420",34.6209,-118.7604,312.6,2006-09-11,"0618",85,289.8,18.5
"4421",34.5982,-118.8749,329.9,2006-09-11,"0618",100,291.6,43.6
"4422",40.8693,-123.1465,318.8,2006-09-11,"0619",97,291.6,17.6
"4423",38.9921,-120.7142,311.8,2006-09-11,"0619",83,291.2,14.6
"4424",39.0047,-120.6906,302.9,2006-09-11,"0619",52,289.4,6.8
"4425",39.0371,-120.6688,306.6,2006-09-11,"0619",64,289.8,9.6
"4426",40.8587,-123.1562,310.1,2006-09-11,"0619",79,290.1,10.2
"4427",40.8603,-123.1441,306.3,2006-09-11,"0619",66,290.2,7.5
"4428",40.8678,-123.1584,314.2,2006-09-11,"0619",89,290.4,13.3
"4429",40.8783,-123.1487,308.4,2006-09-11,"0619",74,290.3,9.5
"4430",40.9833,-123.1918,310.8,2006-09-11,"0619",81,289.3,11.5
"4431",40.8154,-123.1402,319.5,2006-09-11,"0619",74,292.7,16.7
"4432",40.8064,-123.1379,319.9,2006-09-11,"0619",46,292.6,16.6
"4433",40.8516,-123.1484,309.7,2006-09-11,"0619",77,290.8,9.8
"4434",40.8425,-123.1465,316.5,2006-09-11,"0619",52,291.8,14.3
"4435",40.8336,-123.144,316,2006-09-11,"0619",25,291.5,13.4
"4436",41.0431,-123.2242,305.6,2006-09-11,"0619",63,289.3,7.7
"4437",41.0733,-123.2072,312.7,2006-09-11,"0619",85,285.5,13.8
"4438",41.0749,-123.1949,303.7,2006-09-11,"0619",57,285.3,7.5
"4439",41.0415,-123.2369,301.6,2006-09-11,"0619",7,288.6,5.2
"4440",40.9939,-123.1818,306.5,2006-09-11,"0619",68,288.4,8.6
"4441",41.6107,-123.3171,311.3,2006-09-11,"0620",82,288.5,12.5
"4442",41.3972,-123.3303,318.7,2006-09-11,"0620",97,289.8,18
"4443",41.3957,-123.3421,309.3,2006-09-11,"0620",77,290.1,9.9
"4444",41.584,-117.8382,321.9,2006-09-11,"1818",51,307.7,18.4
"4445",41.584,-117.8063,327.4,2006-09-11,"1818",72,309.1,37.2
"4446",41.5858,-117.8307,333.6,2006-09-11,"1818",81,307.5,59.4
"4447",41.5821,-117.8139,330.2,2006-09-11,"1818",76,307.9,44.2
"4448",34.6144,-118.7731,349.2,2006-09-11,"1820",93,315.7,105.7
"4449",36.9426,-118.7314,318.8,2006-09-11,"1820",37,302,32.9
"4450",34.5853,-118.8541,344.9,2006-09-11,"1820",82,315.8,97.5
"4451",34.6068,-118.7672,337.1,2006-09-11,"1820",65,311.7,52.2
"4452",34.6187,-118.7638,352,2006-09-11,"1820",95,316.2,124.9
"4453",34.5874,-118.876,374,2006-09-11,"1820",100,309.4,306
"4454",34.6124,-118.7526,344.6,2006-09-11,"1820",88,313.2,89.1
"4455",34.6307,-118.762,338.9,2006-09-11,"1820",63,313.2,60.9
"4456",34.5718,-118.8398,351,2006-09-11,"1820",95,315.9,123.3
"4457",34.617,-118.7451,331.4,2006-09-11,"1820",60,312,39.1
"4458",34.5736,-118.8593,367.5,2006-09-11,"1820",100,315.4,242.3
"4459",34.6238,-118.8212,340.8,2006-09-11,"1820",67,312.9,75.7
"4460",41.3979,-123.3182,306.9,2006-09-11,"1957",32,295.9,25.8
"4461",41.396,-123.3149,307,2006-09-11,"1957",48,295.8,29.5
"4462",40.9344,-123.1836,306.3,2006-09-11,"1957",45,294.4,26
"4463",41.4041,-123.3468,305.8,2006-09-11,"1957",32,295.6,24.7
"4464",34.5703,-118.8914,346.1,2006-09-12,"0523",100,293.5,267.6
"4465",34.563,-118.8617,318.9,2006-09-12,"0523",70,295.1,74.8
"4466",34.5998,-118.9027,308.9,2006-09-12,"0523",62,290.6,41
"4467",34.6081,-118.8605,330,2006-09-12,"0523",100,292.3,133.7
"4468",34.6084,-118.8654,328.3,2006-09-12,"0523",100,292,127.4
"4469",34.5627,-118.857,323.4,2006-09-12,"0523",100,296,100.4
"4470",34.5847,-118.8957,315.2,2006-09-12,"0523",59,291.6,60.2
"4471",34.5778,-118.8645,354.9,2006-09-12,"0523",100,294.4,356.2
"4472",34.6227,-118.8706,314.8,2006-09-12,"0523",32,290.5,59.1
"4473",34.5977,-118.7709,331.4,2006-09-12,"0523",100,295.3,139.2
"4474",34.5703,-118.8965,339.9,2006-09-12,"0523",100,292.8,208.5
"4475",34.5487,-118.8509,308.2,2006-09-12,"0523",50,294,37.3
"4476",34.6118,-118.7762,307.7,2006-09-12,"0523",32,294.2,29.6
"4477",34.6212,-118.8103,322,2006-09-12,"0523",53,292.9,84
"4478",34.6052,-118.7379,331.8,2006-09-12,"0523",100,295.5,144
"4479",34.5999,-118.897,316.2,2006-09-12,"0523",93,291.1,67.5
"4480",34.6145,-118.8391,324.4,2006-09-12,"0523",59,293.1,98.4
"4481",34.5984,-118.7764,325.5,2006-09-12,"0523",100,294.3,102.1
"4482",34.606,-118.7437,336.4,2006-09-12,"0523",100,296.1,175.2
"4483",34.6191,-118.7441,308.4,2006-09-12,"0523",75,294.1,35.8
"4484",34.6345,-118.7528,313.5,2006-09-12,"0523",23,293.3,48.9
"4485",34.5776,-118.8593,344.3,2006-09-12,"0523",100,293.3,245.8
"4486",34.63,-118.8387,335.5,2006-09-12,"0523",100,292.5,173.1
"4487",39.0062,-120.6769,305.9,2006-09-12,"0524",66,291.7,31.3
"4488",39.0418,-120.6572,304,2006-09-12,"0524",41,291.7,25.9
"4489",39.0429,-120.6625,304.1,2006-09-12,"0524",49,291.8,26.9
"4490",41.0682,-123.2065,355.5,2006-09-12,"0524",100,291.2,486.3
"4491",41.0786,-123.1662,307.8,2006-09-12,"0524",72,289,53.4
"4492",41.0606,-123.2114,324,2006-09-12,"0525",100,290.3,145.3
"4493",41.0719,-123.1687,305.6,2006-09-12,"0525",65,288.8,46.9
"4494",41.0769,-123.2139,336.4,2006-09-12,"0525",100,289,245.5
"4495",41.0862,-123.1788,312.5,2006-09-12,"0525",85,289.8,74.7
"4496",41.0749,-123.1905,356,2006-09-12,"0702",100,290.2,541.6
"4497",41.0671,-123.232,314.6,2006-09-12,"0702",86,288.9,91.8
"4498",41.069,-123.1836,340.5,2006-09-12,"0702",100,289.8,315
"4499",41.0835,-123.2334,305.9,2006-09-12,"0702",38,287.8,51.7
"4500",41.0855,-123.1829,325.2,2006-09-12,"0702",100,288.7,169
"4501",41.0732,-123.2385,309.3,2006-09-12,"0702",65,288.4,66.7
"4502",42.9481,-122.1971,317,2006-09-12,"1901",37,299.3,10.5
"4503",42.9464,-122.1839,321.9,2006-09-12,"1901",51,300.7,14.6
"4504",41.2413,-117.8631,329.4,2006-09-12,"1901",51,315.5,11.6
"4505",39.0868,-121.9268,339.8,2006-09-12,"1902",88,312.1,29.3
"4506",39.0851,-121.9154,346.5,2006-09-12,"1902",93,312.3,42.1
"4507",39.0515,-120.6455,318.9,2006-09-12,"1902",40,300,11.1
"4508",39.0461,-120.6703,331.2,2006-09-12,"1902",80,301.5,24.4
"4509",39.0443,-120.659,322.5,2006-09-12,"1902",64,301.6,14.4
"4510",39.0425,-120.6472,319.9,2006-09-12,"1902",53,300.6,12
"4511",39.0186,-120.6716,327.2,2006-09-12,"1902",76,301.5,19
"4512",41.4616,-123.2147,330,2006-09-12,"1902",83,298,28
"4513",40.8079,-123.1305,313.5,2006-09-12,"1902",48,295.2,9.7
"4514",40.8479,-123.147,314.7,2006-09-12,"1902",48,294.7,10.8
"4515",41.0633,-123.1953,352.6,2006-09-12,"1902",96,298.6,68.5
"4516",41.071,-123.1809,356.3,2006-09-12,"1902",98,304.5,77.7
"4517",41.0725,-123.1932,388.8,2006-09-12,"1902",100,309.2,207.7
"4518",41.4523,-123.216,319.9,2006-09-12,"1902",72,298.7,15.4
"4519",41.3872,-123.2766,315.9,2006-09-12,"1902",67,301,10.5
"4520",38.9672,-121.4902,315.4,2006-09-12,"1902",24,302.6,6.2
"4521",41.3855,-123.2636,315.4,2006-09-12,"1902",66,299.2,10.1
"4522",41.0395,-123.2083,319.4,2006-09-12,"1902",57,296.4,13.6
"4523",41.0412,-123.2213,328.9,2006-09-12,"1902",82,297.3,25.3
"4524",41.59,-123.3536,311.5,2006-09-12,"1902",27,299.2,6
"4525",41.5884,-123.3405,322.2,2006-09-12,"1902",71,298.8,17.4
"4526",41.394,-123.331,321.1,2006-09-12,"1902",75,297.4,16.9
"4527",41.3957,-123.3444,311.8,2006-09-12,"1902",46,296.3,8.4
"4528",40.9978,-123.1782,312.1,2006-09-12,"1902",37,297.3,6.8
"4529",40.9992,-123.1899,315.3,2006-09-12,"1902",64,298.1,9.7
"4530",40.9886,-123.1802,334.5,2006-09-12,"1902",86,298.9,32.6
"4531",40.952,-123.1686,323.6,2006-09-12,"1902",69,299.3,17.6
"4532",40.9578,-123.1616,321.4,2006-09-12,"1902",48,298.2,14.1
"4533",40.9593,-123.1733,327.8,2006-09-12,"1902",67,303,21.5
"4534",41.402,-123.1688,317.1,2006-09-12,"1902",64,302.7,10.2
"4535",41.4035,-123.1807,318.2,2006-09-12,"1902",70,305.5,11.5
"4536",41.0802,-123.1787,322.8,2006-09-12,"1902",59,299.5,16.1
"4537",40.8034,-123.1689,319.8,2006-09-12,"1902",72,299.6,15.1
"4538",41.0818,-123.1914,322.1,2006-09-12,"1902",63,297.9,15.8
"4539",34.629,-118.8492,344.2,2006-09-12,"1903",86,303.4,58.5
"4540",34.606,-118.8958,333.6,2006-09-12,"1903",83,298.9,41.3
"4541",36.9438,-118.732,326.5,2006-09-12,"1903",70,302.8,26.1
"4542",34.5452,-118.8422,323.6,2006-09-12,"1903",66,305.1,15.6
"4543",34.6187,-118.8502,347.9,2006-09-12,"1903",93,305.1,69.9
"4544",36.9475,-118.741,338.6,2006-09-12,"1903",86,300.6,47.3
"4545",34.5833,-118.8859,371.1,2006-09-12,"1903",100,302,164.7
"4546",34.5802,-118.7531,363.7,2006-09-12,"1903",100,308.8,127.2
"4547",36.9447,-118.7257,329,2006-09-12,"1903",75,302.5,29.4
"4548",34.5853,-118.7233,388.2,2006-09-12,"1903",100,315.8,267.7
"4549",34.6162,-118.8942,350.6,2006-09-12,"1903",95,299.5,85.5
"4550",34.5879,-118.7373,409.6,2006-09-12,"1903",100,326.4,459.4
"4551",34.6037,-118.8829,355.4,2006-09-12,"1903",97,303.7,97.8
"4552",34.5953,-118.7197,328.2,2006-09-12,"1903",20,310,15.1
"4553",34.568,-118.8595,345.9,2006-09-12,"1903",92,307.7,60.7
"4554",34.5778,-118.7401,411.1,2006-09-12,"1903",100,318.2,477.2
"4555",34.5809,-118.8729,401.3,2006-09-12,"1903",100,313.5,373.2
"4556",34.6116,-118.8686,344.8,2006-09-12,"1903",91,298.4,62.5
"4557",34.5583,-118.8637,366.6,2006-09-12,"1903",100,303.6,137.3
"4558",34.548,-118.8578,323.2,2006-09-12,"1903",63,304.1,15.4
"4559",34.5653,-118.8448,331.5,2006-09-12,"1903",72,309.3,26.3
"4560",34.6138,-118.8812,351.8,2006-09-12,"1903",95,299.3,86.9
"4561",34.5706,-118.8738,373.6,2006-09-12,"1903",100,306.4,176.7
"4562",34.5752,-118.7258,363,2006-09-12,"1903",100,310,123.2
"4563",34.591,-118.8709,348.4,2006-09-12,"1903",94,304.2,68.8
"4564",34.598,-118.7347,335.3,2006-09-12,"1903",72,308.4,30.6
"4565",34.5934,-118.8838,377.6,2006-09-12,"1903",100,304.2,198.9
"4566",34.6148,-118.7221,332.2,2006-09-12,"1903",58,313.3,22.3
"4567",34.6014,-118.8701,335.3,2006-09-12,"1903",71,301.2,36.5
"4568",34.5732,-118.8881,321.9,2006-09-12,"1903",60,299.2,16.5
"4569",34.5904,-118.7511,345.4,2006-09-12,"1903",92,311,59.3
"4570",34.5554,-118.8483,379.3,2006-09-12,"1903",100,311,206.5
"4571",34.6065,-118.8737,317.9,2006-09-13,"0605",71,292.9,13.6
"4572",34.5849,-118.7606,309.8,2006-09-13,"0605",68,293.5,8.4
"4573",34.5685,-118.8811,358.8,2006-09-13,"0605",100,303.5,81.2
"4574",34.6288,-118.8446,354.3,2006-09-13,"0605",100,295.3,72.5
"4575",34.5961,-118.8821,337.5,2006-09-13,"0605",100,298.2,37.4
"4576",34.6184,-118.8534,331,2006-09-13,"0605",100,294.7,28.8
"4577",34.602,-118.7703,306.8,2006-09-13,"0605",69,293.7,6.9
"4578",34.6273,-118.8555,324.5,2006-09-13,"0605",100,292.4,21.4
"4579",34.6035,-118.7595,305.6,2006-09-13,"0605",54,293.9,6.1
"4580",34.5753,-118.9002,322.2,2006-09-13,"0605",100,296.5,18.4
"4581",34.5818,-118.7153,324.2,2006-09-13,"0605",100,296.5,21.6
"4582",34.5446,-118.854,333.6,2006-09-13,"0605",100,297.1,32.7
"4583",34.605,-118.8842,325.4,2006-09-13,"0605",100,295.3,21.5
"4584",34.614,-118.8861,309.7,2006-09-13,"0605",57,293,8.3
"4585",34.5431,-118.8652,340.7,2006-09-13,"0605",100,297.4,43.8
"4586",34.611,-118.772,307.3,2006-09-13,"0605",67,293.7,7.3
"4587",34.5947,-118.8929,348.9,2006-09-13,"0605",100,297.1,58.6
"4588",34.6079,-118.8629,315.7,2006-09-13,"0605",77,291.9,11.9
"4589",34.5803,-118.7264,334.3,2006-09-13,"0605",100,297.9,34.3
"4590",34.6199,-118.8424,325,2006-09-13,"0605",100,294.7,21.6
"4591",34.6125,-118.8968,323.8,2006-09-13,"0605",100,293.4,21.2
"4592",34.567,-118.8922,351.8,2006-09-13,"0605",100,300.1,64.8
"4593",34.6036,-118.8948,341.5,2006-09-13,"0605",100,297.7,44.8
"4594",34.6468,-118.7796,303.4,2006-09-13,"0605",55,292.3,5.6
"4595",34.561,-118.8685,325.6,2006-09-13,"0605",100,298.6,22
"4596",34.552,-118.867,372.4,2006-09-13,"0605",100,303.2,125
"4597",34.5536,-118.8558,355.9,2006-09-13,"0605",100,300.4,75.3
"4598",34.5843,-118.902,321.8,2006-09-13,"0605",100,295.1,17.9
"4599",34.5857,-118.891,333.5,2006-09-13,"0605",100,299.6,32.2
"4600",36.9515,-118.73,313.7,2006-09-13,"0606",88,286.5,14.9
"4601",36.9531,-118.7183,302.2,2006-09-13,"0606",18,285.6,6.4
"4602",36.95,-118.7418,302.7,2006-09-13,"0606",24,285.8,6.6
"4603",36.7681,-118.6562,301,2006-09-13,"0606",30,286.3,5.8
"4604",39.0105,-120.663,321.1,2006-09-13,"0607",100,293.8,17.8
"4605",39.0089,-120.6744,321.9,2006-09-13,"0607",100,293.9,18.6
"4606",39.0463,-120.6066,320.4,2006-09-13,"0607",100,290.9,18.6
"4607",39.0447,-120.6179,338.4,2006-09-13,"0607",100,294.1,40.9
"4608",39.0536,-120.6201,331.6,2006-09-13,"0607",100,291.2,31.1
"4609",39.052,-120.6314,335,2006-09-13,"0607",100,292.2,35.3
"4610",39.0504,-120.6428,302.7,2006-09-13,"0607",32,291.4,4.4
"4611",39.0488,-120.6542,304.1,2006-09-13,"0607",17,292.7,4.6
"4612",39.0473,-120.6655,319.5,2006-09-13,"0607",99,294.7,16.3
"4613",39.0457,-120.6768,307.7,2006-09-13,"0607",72,294.2,6.8
"4614",41.415,-123.3348,304.8,2006-09-13,"0607",60,293.1,5.5
"4615",40.8677,-123.1648,305.6,2006-09-13,"0607",15,292.7,5.3
"4616",40.8966,-123.153,319.7,2006-09-13,"0607",99,295.4,17.2
"4617",40.8876,-123.1505,321.6,2006-09-13,"0607",100,294.7,19.1
"4618",41.0187,-123.2051,320.6,2006-09-13,"0607",66,293.2,17.3
"4619",40.8787,-123.148,317.5,2006-09-13,"0607",95,295.4,15.4
"4620",40.8696,-123.1524,315,2006-09-13,"0607",90,295.3,12.6
"4621",40.8606,-123.1501,310.9,2006-09-13,"0607",54,294.7,9.2
"4622",40.9056,-123.1555,337,2006-09-13,"0607",100,294.7,40
"4623",41.4612,-123.2195,310.9,2006-09-13,"0607",81,291.1,10.9
"4624",41.0437,-123.225,335.6,2006-09-13,"0607",100,295.2,36.4
"4625",41.0765,-123.1885,311.1,2006-09-13,"0607",82,289.7,10
"4626",41.0694,-123.1744,349.5,2006-09-13,"0607",100,293.9,63.9
"4627",41.0328,-123.2345,324.6,2006-09-13,"0607",100,294.3,22
"4628",41.0456,-123.2129,331.7,2006-09-13,"0607",100,294.8,30.1
"4629",40.8086,-123.1237,308.1,2006-09-13,"0607",31,293.6,6.8
"4630",41.0567,-123.1957,308.8,2006-09-13,"0607",39,292.1,7.8
"4631",41.0746,-123.2005,310.2,2006-09-13,"0607",39,289.2,8.8
"4632",40.9937,-123.1853,328.4,2006-09-13,"0607",100,294.1,27.3
"4633",40.8427,-123.145,319,2006-09-13,"0607",98,295.8,15.9
"4634",40.8176,-123.1261,314.7,2006-09-13,"0607",32,293.9,11.1
"4635",40.8337,-123.1429,309.2,2006-09-13,"0607",62,294.6,7.8
"4636",40.8408,-123.1574,311.7,2006-09-13,"0607",51,294.1,9.1
"4637",40.8517,-123.1477,312.9,2006-09-13,"0607",15,294.7,10.1
"4638",40.9036,-123.1679,320.8,2006-09-13,"0607",100,292.5,18.7
"4639",40.8119,-123.1618,320,2006-09-13,"0607",98,294.8,16.2
"4640",40.8083,-123.1847,328.7,2006-09-13,"0607",100,293.8,27.5
"4641",40.8767,-123.1606,307.1,2006-09-13,"0607",70,292.7,6.8
"4642",40.8102,-123.173,328.1,2006-09-13,"0607",100,295.2,26.6
"4643",41.5898,-123.3438,309.2,2006-09-13,"0607",77,289.2,9.8
"4644",40.8497,-123.16,315.4,2006-09-13,"0607",53,293.7,12
"4645",41.0366,-123.2104,321,2006-09-13,"0607",62,294.7,17.4
"4646",41.0276,-123.2078,305.1,2006-09-13,"0607",40,293.7,5.7
"4647",41.0637,-123.2106,337.8,2006-09-13,"0607",100,292.7,40.6
"4648",40.7993,-123.1828,324,2006-09-13,"0607",100,296.1,21.8
"4649",40.9955,-123.1737,339.6,2006-09-13,"0607",100,295.2,44.1
"4650",41.3881,-123.3341,308.6,2006-09-13,"0607",45,293.2,7.9
"4651",40.8587,-123.1624,306.9,2006-09-13,"0607",24,293,6
"4652",41.0027,-123.1877,324.2,2006-09-13,"0607",100,293.3,22.8
"4653",41.0257,-123.2202,308.9,2006-09-13,"0607",73,293.2,8
"4654",41.0045,-123.1761,309.2,2006-09-13,"0607",52,292.1,8.9
"4655",40.9847,-123.1833,332.7,2006-09-13,"0607",100,295,33.5
"4656",40.9595,-123.1698,308.8,2006-09-13,"0607",76,292.5,8.6
"4657",41.0418,-123.2367,312.1,2006-09-13,"0607",15,292.2,9.8
"4658",40.8011,-123.1709,318.5,2006-09-13,"0607",97,296.4,15.9
"4659",41.0347,-123.2228,316.9,2006-09-13,"0607",70,293.9,13.6
"4660",41.0656,-123.1981,430.1,2006-09-13,"0607",100,311.9,510.6
"4661",40.9505,-123.1677,317.9,2006-09-13,"0607",96,293.7,16
"4662",40.936,-123.2006,300.7,2006-09-13,"0607",21,290.5,4.3
"4663",41.0675,-123.1864,406.8,2006-09-13,"0607",100,309,311
"4664",41.4039,-123.1726,300.3,2006-09-13,"0607",24,289.4,4.5
"4665",40.9865,-123.1714,324.6,2006-09-13,"0607",100,293,22.8
"4666",41.4042,-123.3439,305.9,2006-09-13,"0607",66,293.5,6.3
"4667",42.9422,-122.2261,305.7,2006-09-13,"0608",65,285.6,8.8
"4668",42.9473,-122.19,303.3,2006-09-13,"0608",31,284.2,7.1
"4669",34.599,-118.7485,353,2006-09-13,"1808",96,304.9,268.7
"4670",34.6118,-118.7099,337.8,2006-09-13,"1808",81,303.9,133
"4671",34.5462,-118.8512,328.9,2006-09-13,"1808",60,302.9,83.2
"4672",34.599,-118.7423,364.9,2006-09-13,"1808",100,304.7,425.1
"4673",34.597,-118.7109,361,2006-09-13,"1808",100,304,374.2
"4674",34.5923,-118.8704,333.3,2006-09-13,"1808",44,305.5,104.3
"4675",34.6141,-118.7443,340.4,2006-09-13,"1808",80,305.5,147.8
"4676",34.5482,-118.8805,324,2006-09-13,"1808",23,302.1,57.6
"4677",34.5967,-118.7166,363.2,2006-09-13,"1808",100,304.5,400.4
"4678",34.593,-118.8764,337.1,2006-09-13,"1808",72,304.8,131.9
"4679",40.993,-123.1725,335.7,2006-09-13,"1944",87,299.9,103.1
"4680",40.9386,-123.1696,331.6,2006-09-13,"1944",84,298.4,84.9
"4681",41.0659,-123.1964,318.1,2006-09-13,"1944",60,299.5,36.5
"4682",41.0417,-123.2086,316.1,2006-09-13,"1944",64,300.1,30.8
"4683",40.9452,-123.1996,341.4,2006-09-13,"1944",90,301.7,131.9
"4684",40.9369,-123.1646,323.5,2006-09-13,"1944",76,297.4,53.1
"4685",40.9436,-123.1939,354.4,2006-09-13,"1944",97,301.8,216.1
"4686",41,-123.2032,311.3,2006-09-13,"1944",23,300.1,17.6
"4687",39.0354,-120.6143,311.3,2006-09-13,"1945",29,297.4,42.1
"4688",34.6017,-118.8616,308.3,2006-09-14,"0510",28,288.1,87.1
"4689",34.6192,-118.8696,360.1,2006-09-14,"0510",100,291.5,819.5
"4690",34.6312,-118.8234,307.1,2006-09-14,"0510",26,287.4,79.8
"4691",34.6016,-118.8655,308.5,2006-09-14,"0510",52,288.3,90.6
"4692",34.6192,-118.8661,363.6,2006-09-14,"0510",100,291.6,906
"4693",34.62,-118.8549,314.4,2006-09-14,"0648",85,288.3,105.9
"4694",34.6245,-118.8654,314.8,2006-09-14,"0648",86,288.3,108.2
"4695",39.0437,-120.6122,300,2006-09-14,"0650",5,289.6,22.2
"4696",39.042,-120.6457,301.8,2006-09-14,"0650",39,291.2,25.9
"4697",39.0384,-120.6161,304,2006-09-14,"0650",58,290.6,37.8
"4698",41.0625,-123.1947,389.9,2006-09-14,"0650",100,273,0
"4699",40.8852,-123.1547,302.5,2006-09-14,"0650",45,276.2,28.1
"4700",41.0645,-123.1634,500,2006-09-14,"0650",100,298.8,0
"4701",41.0663,-123.1343,396.8,2006-09-14,"0650",100,270,0
"4702",40.8217,-123.1704,305.2,2006-09-14,"0650",29,276.4,29.8
"4703",40.8078,-123.1715,309.1,2006-09-14,"0650",74,277.4,40.4
"4704",41.078,-123.1673,387.1,2006-09-14,"0650",100,271,0
"4705",41.0442,-123.208,385.7,2006-09-14,"1849",100,295,299.3
"4706",41.0515,-123.1719,355.4,2006-09-14,"1849",98,293.8,112.9
"4707",41.4096,-123.3378,350.3,2006-09-14,"1849",96,296,109.7
"4708",40.9268,-123.2028,327.4,2006-09-14,"1849",81,290.8,39.5
"4709",41.4133,-123.2611,308,2006-09-14,"1849",64,291.8,13.7
"4710",41.4106,-123.2676,306.3,2006-09-14,"1849",23,294,10.3
"4711",41.4056,-123.3264,316.7,2006-09-14,"1849",49,293.3,22.5
"4712",41.053,-123.1873,352.5,2006-09-14,"1849",95,297.7,101.9
"4713",41.039,-123.1966,374.9,2006-09-14,"1849",100,293.2,223.9
"4714",41.0407,-123.1728,345.5,2006-09-14,"1849",90,288.9,82
"4715",41.0353,-123.2282,320.8,2006-09-14,"1849",66,292.7,25.3
"4716",41.0423,-123.1889,432.4,2006-09-14,"1849",100,304.6,873.5
"4717",40.9097,-123.1415,309.8,2006-09-14,"1849",43,291.1,12.9
"4718",40.9114,-123.1588,317.6,2006-09-14,"1849",71,291.7,23.6
"4719",40.9291,-123.12,337.1,2006-09-14,"1849",90,294.8,61
"4720",41.0479,-123.136,377.9,2006-09-14,"1849",100,298.5,242.6
"4721",40.9309,-123.1372,327.5,2006-09-14,"1849",44,295.3,36.8
"4722",41.0498,-123.1548,416.5,2006-09-14,"1849",100,307.4,621
"4723",41.0708,-123.1485,377.9,2006-09-14,"1849",100,301.4,239.8
"4724",41.0357,-123.1641,323,2006-09-14,"1849",81,289,32.3
"4725",41.0372,-123.1794,329.6,2006-09-14,"1849",80,287.9,42.8
"4726",40.8778,-123.1468,303.7,2006-09-14,"1849",42,289.2,8
"4727",40.8404,-123.1435,308.5,2006-09-14,"1849",55,289.3,12.5
"4728",40.9282,-123.2176,325.4,2006-09-14,"1849",83,291.6,37.3
"4729",41.0392,-123.157,369,2006-09-14,"1849",100,293.3,188.5
"4730",41.403,-123.1551,314.1,2006-09-14,"1849",73,292.9,20.4
"4731",41.3889,-123.2696,303.2,2006-09-14,"1849",36,291.7,8.2
"4732",41.0586,-123.1343,333.7,2006-09-14,"1849",46,293.3,48.4
"4733",41.3969,-123.3487,314.4,2006-09-14,"1849",62,290.3,21.1
"4734",41.0621,-123.1695,336.5,2006-09-14,"1849",62,298.8,46.9
"4735",41.0321,-123.2351,313,2006-09-14,"1849",57,293.7,15.1
"4736",40.8102,-123.1652,309.9,2006-09-14,"1849",59,291.1,13.4
"4737",40.8133,-123.1961,328.9,2006-09-14,"1849",85,292.5,45.7
"4738",41.4075,-123.3447,356.8,2006-09-14,"1849",98,295.1,138.4
"4739",40.7729,-123.2251,310.1,2006-09-14,"1849",67,291.4,15.5
"4740",41.4636,-123.216,306.8,2006-09-14,"1849",61,288,13.4
"4741",41.0814,-123.1461,346,2006-09-14,"1849",88,294.6,85.9
"4742",41.4016,-123.1793,313.6,2006-09-14,"1849",62,296.3,18.3
"4743",41.4046,-123.172,326.4,2006-09-14,"1849",84,297.5,41.1
"4744",41.0604,-123.1524,355.6,2006-09-14,"1849",89,301.3,113.1
"4745",41.4,-123.1633,325.7,2006-09-14,"1849",84,293.5,38.9
"4746",41.4113,-123.3559,328.9,2006-09-14,"1849",82,290.1,45.4
"4747",41.0692,-123.1321,333.9,2006-09-14,"1849",62,293,50.9
"4748",34.6248,-118.8581,344.9,2006-09-14,"1851",92,305.6,45.3
"4749",34.6265,-118.869,338.2,2006-09-14,"1851",82,299.2,33.2
"4750",34.6209,-118.872,313,2006-09-15,"0553",86,283.8,16.7
"4751",34.6228,-118.8602,311,2006-09-15,"0553",81,284.2,14.9
"4752",37.8153,-118.6306,359.1,2006-09-15,"0554",100,293.2,87.6
"4753",37.8187,-118.6083,339.4,2006-09-15,"0554",100,290.2,45.6
"4754",37.8029,-118.6514,432.4,2006-09-15,"0554",100,308.2,525.4
"4755",37.8277,-118.6105,365.7,2006-09-15,"0554",100,292.7,107.9
"4756",37.8136,-118.6421,338.4,2006-09-15,"0554",100,286.8,44
"4757",37.8047,-118.6398,362.5,2006-09-15,"0554",100,295.9,96.2
"4758",37.7941,-118.649,337.2,2006-09-15,"0554",100,286.1,42.7
"4759",37.7923,-118.6603,361.7,2006-09-15,"0554",100,288,96.3
"4760",37.8081,-118.6173,333.5,2006-09-15,"0554",100,287.1,36.2
"4761",37.8118,-118.6537,324.1,2006-09-15,"0554",100,282.6,25.3
"4762",37.8259,-118.6217,328.1,2006-09-15,"0554",100,285.6,29.3
"4763",37.7834,-118.658,301.2,2006-09-15,"0554",39,279.5,8
"4764",37.8064,-118.6284,341.4,2006-09-15,"0554",100,290.1,48
"4765",37.8012,-118.6626,362.5,2006-09-15,"0554",100,286.4,98.1
"4766",37.817,-118.6195,350,2006-09-15,"0554",100,294.3,65.3
"4767",37.7852,-118.6467,334,2006-09-15,"0554",100,284.1,39.3
"4768",37.7975,-118.6262,342.9,2006-09-15,"0554",100,291.7,52.4
"4769",37.7992,-118.6151,315.6,2006-09-15,"0554",91,281.2,16.7
"4770",37.7958,-118.6375,337.6,2006-09-15,"0554",100,288.6,42.7
"4771",37.7869,-118.6352,316.4,2006-09-15,"0554",93,282.7,18.2
"4772",41.4236,-123.3369,318.6,2006-09-15,"0555",97,278.6,29.3
"4773",41.0577,-123.1205,321.3,2006-09-15,"0555",53,277.5,32.2
"4774",41.411,-123.3475,304.1,2006-09-15,"0555",56,276.8,13.4
"4775",41.4209,-123.3517,313,2006-09-15,"0555",74,279.1,21.7
