"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"2971",34.5921,-119.712,341.2,2016-08-22,"1904",77,295.3,40.7
"2972",35.747,-118.484,325.9,2016-08-22,"1904",36,302.5,20.1
"2973",35.7495,-118.4979,323.8,2016-08-22,"1904",16,305.6,18.3
"2974",34.6127,-119.6855,308,2016-08-23,"0606",34,292,7.4
"2975",34.6112,-119.6962,309.5,2016-08-23,"0606",71,291.5,8.9
"2976",34.0926,-117.5302,304.5,2016-08-23,"0606",60,292.6,5.6
"2977",34.5553,-119.6337,308,2016-08-23,"0606",20,290.9,7.9
"2978",34.5538,-119.6444,326.8,2016-08-23,"0606",100,293.9,24.5
"2979",34.5642,-119.6356,334.6,2016-08-23,"0606",100,293.2,34.2
"2980",34.5627,-119.6463,323.6,2016-08-23,"0606",83,294.9,20.1
"2981",34.5716,-119.6482,319.1,2016-08-23,"0606",48,294.5,14.8
"2982",36.3047,-121.659,306.6,2016-08-23,"0607",68,290.8,7.5
"2983",36.3029,-121.6706,320.7,2016-08-23,"0607",100,292.6,19.5
"2984",36.3119,-121.6729,302.3,2016-08-23,"0607",17,290.4,4.8
"2985",36.2362,-121.6784,323.8,2016-08-23,"0607",75,290.6,21.3
"2986",35.7469,-118.5228,308.1,2016-08-23,"0607",73,286.8,10.1
"2987",35.8191,-118.5305,316.1,2016-08-23,"0607",93,289.1,16.4
"2988",35.8176,-118.5421,310.8,2016-08-23,"0607",81,287.4,12
"2989",35.8282,-118.5325,327.1,2016-08-23,"0607",100,288.8,28.5
"2990",35.8266,-118.5441,347.4,2016-08-23,"0607",100,290.7,62.3
"2991",35.8357,-118.5461,356.7,2016-08-23,"0607",100,290.1,84.7
"2992",35.8342,-118.5576,339.3,2016-08-23,"0607",100,288.2,46.1
"2993",35.7619,-118.6125,304.4,2016-08-23,"0607",54,288.3,7.1
"2994",35.7981,-118.6197,311.3,2016-08-23,"0607",40,290.1,11.1
"2995",35.8072,-118.6214,339.7,2016-08-23,"0607",100,295.9,45.4
"2996",35.8207,-118.5897,316.1,2016-08-23,"0607",65,288.6,14.6
"2997",35.8192,-118.6008,336.6,2016-08-23,"0607",100,291.9,39.6
"2998",35.8178,-118.6119,327.2,2016-08-23,"0607",92,292.1,26.2
"2999",35.8163,-118.623,315.2,2016-08-23,"0607",32,289.3,13.7
"3000",35.7456,-121.0215,344.7,2016-08-23,"0607",100,293.2,52.8
"3001",35.7439,-121.0326,319.3,2016-08-23,"0607",98,290.4,17.5
"3002",35.7748,-121.0112,320,2016-08-23,"0607",27,291.7,16
"3003",35.7653,-121.1348,323.7,2016-08-23,"0607",100,292.6,21.9
"3004",35.791,-121.0263,319.4,2016-08-23,"0607",19,292.7,14.5
"3005",35.7759,-121.1255,307.5,2016-08-23,"0607",30,291.8,7.2
"3006",35.8033,-121.0062,325,2016-08-23,"0607",100,292.6,22.6
"3007",35.8016,-121.0173,337.6,2016-08-23,"0607",100,295.3,38.8
"3008",35.7999,-121.0284,359.7,2016-08-23,"0607",100,299.3,85.6
"3009",35.7983,-121.0394,328.2,2016-08-23,"0607",100,293,25.7
"3010",35.7966,-121.0504,315,2016-08-23,"0607",90,291.1,12.7
"3011",35.7898,-121.0949,306.8,2016-08-23,"0607",69,291.6,7.5
"3012",35.8105,-121.0193,310.5,2016-08-23,"0607",80,290.8,9.9
"3013",35.8089,-121.0304,326,2016-08-23,"0607",100,291.7,24.4
"3014",35.7988,-121.097,315.3,2016-08-23,"0607",91,290.9,13.4
"3015",35.7971,-121.1081,328.4,2016-08-23,"0607",100,292.2,26.4
"3016",35.7217,-121.1186,307.5,2016-08-23,"0607",72,292.5,8.6
"3017",36.2543,-121.6828,313.9,2016-08-23,"0607",85,291.6,12.5
"3018",36.2524,-121.6945,308.4,2016-08-23,"0607",12,289.4,7.9
"3019",36.161,-118.727,327.2,2016-08-23,"0607",100,294.1,26.6
"3020",36.1595,-118.7384,353.8,2016-08-23,"0607",100,296.6,74.6
"3021",36.1581,-118.7496,307.3,2016-08-23,"0607",71,292.7,7.7
"3022",42.693,-122.8507,301.5,2016-08-23,"0609",38,289.3,5
"3023",42.6912,-122.8628,346.2,2016-08-23,"0609",100,294.7,56.2
"3024",42.7001,-122.8652,340,2016-08-23,"0609",100,293.2,44.7
"3025",42.6983,-122.8773,322.5,2016-08-23,"0609",100,289.7,21.3
"3026",42.7083,-122.8732,300.4,2016-08-23,"0609",26,288.9,5.2
"3027",34.6104,-119.7077,339.3,2016-08-23,"1809",85,304.9,178.7
"3028",34.5947,-119.7105,367.3,2016-08-23,"1809",100,306.1,564
"3029",34.6009,-119.7162,364.8,2016-08-23,"1809",100,304.9,520.6
"3030",34.5988,-119.6821,352.6,2016-08-23,"1809",95,308.9,326.3
"3031",35.8256,-118.5393,331.6,2016-08-23,"1809",76,296,123.1
"3032",34.573,-119.6036,346.3,2016-08-23,"1809",91,303.4,234.8
"3033",34.5629,-119.6126,369.8,2016-08-23,"1809",100,303,609.1
"3034",34.5786,-119.6115,365.5,2016-08-23,"1809",100,303.1,523.9
"3035",34.6085,-119.6728,326.5,2016-08-23,"1809",44,306,73.3
"3036",34.5927,-119.6749,337.8,2016-08-23,"1809",78,308.2,154.5
"3037",34.5771,-119.6775,339.7,2016-08-23,"1809",85,304.2,158.7
"3038",34.5751,-119.641,425.3,2016-08-23,"1809",100,308.2,2544.2
"3039",34.5808,-119.6475,401.5,2016-08-23,"1809",100,306.1,1486.3
"3040",34.5651,-119.6492,391.7,2016-08-23,"1809",100,302.8,1161.5
"3041",42.6972,-122.8587,340,2016-08-23,"1945",90,300.3,115.3
"3042",42.6917,-122.834,316.3,2016-08-23,"1945",67,299,30.2
"3043",42.6848,-122.8626,310.4,2016-08-23,"1945",29,299.4,15.1
"3044",36.3071,-121.6611,322.7,2016-08-23,"1947",76,297.3,101.2
"3045",35.802,-121.0036,326.2,2016-08-23,"1947",79,299.6,126.3
"3046",35.7991,-121.0115,327.2,2016-08-23,"1947",80,299.7,134.9
"3047",35.7743,-121.1226,330.6,2016-08-23,"1947",82,300.7,168.9
"3048",35.7574,-121.126,320.2,2016-08-23,"1947",47,298.8,83.6
"3049",35.7418,-121.1345,356.2,2016-08-23,"1947",98,298.2,535.9
"3050",35.7698,-121.1288,336.3,2016-08-23,"1947",87,300.3,234
"3051",35.7376,-121.1415,344.4,2016-08-23,"1947",92,297.1,346.3
"3052",35.7296,-121.0878,327.7,2016-08-23,"1947",75,298.9,137.3
"3053",35.7259,-121.096,331.4,2016-08-23,"1947",84,298.7,181
"3054",36.2602,-121.6768,315.4,2016-08-23,"1947",16,299.8,48.5
"3055",36.2994,-121.6701,318.3,2016-08-23,"1947",26,296.4,60.9
"3056",36.2516,-121.6816,322.2,2016-08-23,"1947",75,298.5,96.1
"3057",35.8007,-118.5053,303.6,2016-08-24,"0512",56,289.2,50.4
"3058",35.7901,-118.5469,301.5,2016-08-24,"0512",41,287.1,41.3
"3059",35.8334,-118.5162,315,2016-08-24,"0512",90,289.4,104.6
"3060",35.8238,-118.5542,313.1,2016-08-24,"0512",86,287.3,93.1
"3061",35.851,-118.5165,302.8,2016-08-24,"0512",51,287.3,45.8
"3062",35.8406,-118.5579,311.8,2016-08-24,"0512",83,286.3,93.1
"3063",35.838,-118.5207,320.8,2016-08-24,"0512",100,289,148.9
"3064",35.8276,-118.561,316.1,2016-08-24,"0512",93,287,116.6
"3065",35.8553,-118.5226,302.6,2016-08-24,"0512",50,286.7,44.9
"3066",36.3051,-121.6641,310.5,2016-08-24,"0650",80,291.3,44.5
"3067",36.3081,-121.6693,309.6,2016-08-24,"0650",78,291.2,41.3
"3068",36.3028,-121.6977,304.1,2016-08-24,"0650",59,291.4,26.4
"3069",36.243,-121.6778,313.1,2016-08-24,"0650",58,291.7,46.9
"3070",36.2172,-121.6872,300.6,2016-08-24,"0650",18,290.5,15.8
"3071",35.8388,-118.5251,325.3,2016-08-24,"0650",100,288.7,200.4
"3072",35.8559,-118.5311,316.9,2016-08-24,"0650",94,286.7,133.1
"3073",35.8402,-118.5331,327.9,2016-08-24,"0650",100,288.3,223.4
"3074",35.8574,-118.5384,315.4,2016-08-24,"0650",91,286.3,118.3
"3075",35.8364,-118.5779,313.9,2016-08-24,"0650",88,286.4,107.9
"3076",35.8383,-118.5838,305.4,2016-08-24,"0650",27,286,55.3
"3077",35.7555,-121.1569,311.9,2016-08-24,"0650",84,291.8,56
"3078",35.6855,-121.0806,302.4,2016-08-24,"0650",49,291.4,26.7
"3079",35.6836,-121.1107,328.4,2016-08-24,"0650",100,292.5,135.9
"3080",36.2462,-121.6844,314.8,2016-08-24,"0650",82,292,54.1
"3081",36.2621,-121.6607,305.8,2016-08-24,"0650",66,291,28.6
"3082",36.2604,-121.6872,306.5,2016-08-24,"0650",68,291.1,30.9
"3083",38.5762,-120.0012,387.1,2016-08-24,"1851",100,309.2,185
"3084",38.5746,-119.9894,364.9,2016-08-24,"1851",100,304.5,96.4
"3085",38.5671,-120.0024,352.1,2016-08-24,"1851",96,301.3,62.4
"3086",38.5656,-119.9911,335,2016-08-24,"1851",83,301.7,29.7
"3087",37.5915,-119.5491,318.9,2016-08-24,"1851",47,301.4,9.5
"3088",36.3411,-121.6774,333.1,2016-08-24,"1852",73,308.3,24.2
"3089",36.3068,-121.6783,362.2,2016-08-24,"1852",100,304.6,92.8
"3090",35.8602,-118.5291,349.4,2016-08-24,"1852",87,293.5,56.9
"3091",35.8512,-118.5311,360.4,2016-08-24,"1852",94,289.3,82.9
"3092",35.844,-118.5439,425,2016-08-24,"1852",100,317.4,439
"3093",35.8423,-118.533,472.9,2016-08-24,"1852",94,335.9,1070.7
"3094",35.8368,-118.5571,350.9,2016-08-24,"1852",94,300.3,56.1
"3095",35.8351,-118.546,370.3,2016-08-24,"1852",100,309.7,108.6
"3096",35.8334,-118.5349,385.6,2016-08-24,"1852",100,312,168.8
"3097",35.8316,-118.5238,377.6,2016-08-24,"1852",100,308.2,134.1
"3098",35.8299,-118.5124,335.3,2016-08-24,"1852",73,301,24.6
"3099",35.7941,-118.5205,339.1,2016-08-24,"1852",83,306.9,30.7
"3100",35.8258,-118.605,333.9,2016-08-24,"1852",75,299,28.3
"3101",35.8185,-118.6177,345.7,2016-08-24,"1852",90,300.5,46.9
"3102",35.7499,-118.5937,330.5,2016-08-24,"1852",64,305.1,21
"3103",35.7868,-121.1462,338.3,2016-08-24,"1852",83,304.4,33
"3104",35.7853,-121.1348,368.6,2016-08-24,"1852",100,307.4,108.2
"3105",35.7687,-121.1503,336.6,2016-08-24,"1852",70,304.7,28.1
"3106",35.7671,-121.1387,335.3,2016-08-24,"1852",69,307.6,24.6
"3107",35.7595,-121.1517,327.1,2016-08-24,"1852",44,307.3,16.4
"3108",35.758,-121.1405,329.7,2016-08-24,"1852",47,309.2,18.1
"3109",35.6798,-121.1033,323.7,2016-08-24,"1852",31,307.2,14.9
"3110",36.2959,-121.6673,363.5,2016-08-24,"1852",100,302.3,99.3
"3111",36.2571,-121.6628,338.9,2016-08-24,"1852",85,304.6,37.7
"3112",36.2479,-121.6652,341.9,2016-08-24,"1852",87,301.8,41.5
"3113",34.5763,-119.6256,348.5,2016-08-24,"1852",92,315.3,40.6
"3114",34.5662,-119.6233,418.6,2016-08-24,"1852",100,323.8,367.8
"3115",34.5647,-119.6125,359.6,2016-08-24,"1852",99,309.1,70.9
"3116",34.5574,-119.6252,353.3,2016-08-24,"1852",96,313.9,54.6
"3117",34.5678,-119.634,345.7,2016-08-24,"1852",92,318.7,36.1
"3118",34.559,-119.6359,342.1,2016-08-24,"1852",89,315.9,31
"3119",35.7449,-118.51,306.5,2016-08-25,"0554",68,291.6,8.1
"3120",35.7432,-118.5205,340.7,2016-08-25,"0554",100,291.6,48.5
"3121",35.7989,-118.5233,301.5,2016-08-25,"0554",38,289.1,5
"3122",35.8277,-118.5127,341.6,2016-08-25,"0554",100,295.3,47.9
"3123",35.826,-118.5235,339.4,2016-08-25,"0554",100,293.3,43.8
"3124",35.8368,-118.5146,426.9,2016-08-25,"0554",100,313.2,482.7
"3125",35.835,-118.5255,401,2016-08-25,"0554",100,304.4,273.8
"3126",35.8333,-118.5369,306.8,2016-08-25,"0554",69,290.7,7.6
"3127",35.8315,-118.5481,307.1,2016-08-25,"0554",63,290,8.1
"3128",35.8298,-118.5593,315.2,2016-08-25,"0554",55,289,13.3
"3129",35.8458,-118.5163,415.9,2016-08-25,"0554",100,310,382.8
"3130",35.8441,-118.5273,392,2016-08-25,"0554",100,305.7,219.8
"3131",35.8423,-118.5389,333.5,2016-08-25,"0554",100,297.3,34.2
"3132",35.8405,-118.5502,404.1,2016-08-25,"0554",100,309.5,295.2
"3133",35.8388,-118.5613,398.2,2016-08-25,"0554",100,301.2,257.3
"3134",35.8549,-118.518,355.5,2016-08-25,"0554",100,291.7,78.8
"3135",35.8531,-118.5294,342,2016-08-25,"0554",100,294.2,48.9
"3136",35.8513,-118.541,351,2016-08-25,"0554",100,301.3,68
"3137",35.8496,-118.5522,340.7,2016-08-25,"0554",100,294.4,47.2
"3138",35.7413,-118.5922,302.2,2016-08-25,"0554",48,288.8,6.1
"3139",35.7396,-118.6035,311.6,2016-08-25,"0554",83,289.7,12.6
"3140",35.7505,-118.5939,326.1,2016-08-25,"0554",100,289.3,26.9
"3141",35.7487,-118.6052,330.7,2016-08-25,"0554",100,290.3,32.9
"3142",35.7993,-118.5806,310,2016-08-25,"0554",79,287.3,11.4
"3143",35.7921,-118.6274,311.2,2016-08-25,"0554",65,289.8,11.4
"3144",35.8008,-118.6241,305,2016-08-25,"0554",24,289.5,7.1
"3145",35.8172,-118.5796,312.2,2016-08-25,"0554",43,288.6,11.9
"3146",35.8098,-118.6264,303.3,2016-08-25,"0554",28,289.2,6.1
"3147",35.8244,-118.5935,311.8,2016-08-25,"0554",53,289.3,11.3
"3148",35.8225,-118.6053,318.5,2016-08-25,"0554",40,292.5,15.9
"3149",35.8207,-118.6171,341.1,2016-08-25,"0554",100,294.1,48
"3150",35.8353,-118.5837,312.2,2016-08-25,"0554",84,288.3,12
"3151",35.8334,-118.5956,315.3,2016-08-25,"0554",87,288.9,14.3
"3152",35.8316,-118.6074,315.7,2016-08-25,"0554",58,290.4,14.2
"3153",35.8297,-118.6189,358.8,2016-08-25,"0554",100,294,89.3
"3154",35.8279,-118.6307,326.2,2016-08-25,"0554",100,290.4,26.5
"3155",35.7627,-121.1552,306.4,2016-08-25,"0554",58,293.3,10.7
"3156",35.7753,-121.1438,315.1,2016-08-25,"0554",64,294.1,18.5
"3157",35.7726,-121.1585,317.5,2016-08-25,"0554",87,292.4,21.7
"3158",35.7953,-121.1494,302.6,2016-08-25,"0554",2,291.4,6
"3159",34.5739,-119.621,303.6,2016-08-25,"0554",41,291.4,7.3
"3160",36.3072,-121.6852,315,2016-08-25,"0555",51,292.5,19.1
"3161",36.2268,-121.6736,324.5,2016-08-25,"0555",100,293.9,34.4
"3162",36.2244,-121.687,306.5,2016-08-25,"0555",21,292.3,9.8
"3163",36.2369,-121.677,314.2,2016-08-25,"0555",72,292.6,18.4
"3164",38.574,-119.9996,305.8,2016-08-25,"0555",66,288,10.3
"3165",37.8406,-121.4531,302.7,2016-08-25,"0555",51,288.2,9
"3166",36.25,-121.6647,308.8,2016-08-25,"0555",39,292.6,12.2
"3167",41.7645,-122.6271,302.5,2016-08-25,"0556",31,290.7,6.2
"3168",41.7742,-122.6298,305.3,2016-08-25,"0556",64,291.9,8.4
"3169",35.8514,-118.5245,375.9,2016-08-25,"1756",100,304,1235.4
"3170",35.8336,-118.531,346.2,2016-08-25,"1756",91,302.3,448.5
"3171",35.8525,-118.5295,365.4,2016-08-25,"1756",100,303.3,893.2
"3172",35.8348,-118.5351,364.2,2016-08-25,"1756",100,303.1,852.7
"3173",35.8535,-118.5789,365.3,2016-08-25,"1756",100,296.8,911.7
"3174",35.8355,-118.5797,339.4,2016-08-25,"1756",85,295.1,341.4
"3175",35.855,-118.586,348.1,2016-08-25,"1756",92,295.5,493.8
"3176",35.8369,-118.5851,344.2,2016-08-25,"1756",90,294.4,414.8
"3177",36.2404,-121.6569,322,2016-08-25,"1934",59,297.5,51.2
"3178",36.2315,-121.6648,320.5,2016-08-25,"1934",48,296.9,45.4
"3179",35.8421,-118.5353,338.3,2016-08-25,"1934",77,296.3,239.7
"3180",35.8514,-118.5397,332.9,2016-08-25,"1934",76,296.2,196.4
"3181",39.2228,-121.6413,316.5,2016-08-25,"1934",42,304.9,16
"3182",35.8039,-121.1656,334.6,2016-08-25,"1935",61,304.1,116.5
"3183",35.7971,-121.1362,335.2,2016-08-25,"1935",62,302.3,118.1
"3184",35.7926,-121.1459,336.1,2016-08-25,"1935",71,301.5,113.2
"3185",35.7791,-121.1504,395.9,2016-08-25,"1935",100,309.6,900.6
"3186",34.5599,-119.6289,347.4,2016-08-25,"1935",94,308,288
"3187",34.5511,-119.5928,324.5,2016-08-25,"1935",66,303.3,77.3
"3188",35.8293,-118.4967,334.6,2016-08-26,"0637",100,291.7,157.6
"3189",35.8266,-118.5335,324.6,2016-08-26,"0637",100,288.3,101.3
"3190",35.8432,-118.5033,335.9,2016-08-26,"0637",100,291,166.4
"3191",35.8407,-118.5377,318.1,2016-08-26,"0637",96,286.8,72.6
"3192",35.8322,-118.504,335.9,2016-08-26,"0637",100,291.4,166
"3193",35.8299,-118.5401,314.5,2016-08-26,"0637",89,287.1,59.9
"3194",35.8461,-118.5114,342.9,2016-08-26,"0637",100,290.6,217.2
"3195",35.844,-118.5439,310,2016-08-26,"0637",79,286.1,45
"3196",35.8205,-118.6201,335.1,2016-08-26,"0637",100,292.9,156.2
"3197",35.8186,-118.6469,316.8,2016-08-26,"0637",94,290,65.3
"3198",35.8384,-118.57,315.3,2016-08-26,"0637",91,286.2,63
"3199",35.8243,-118.6259,332.2,2016-08-26,"0637",100,292.4,138.7
"3200",35.8226,-118.6523,303.9,2016-08-26,"0637",42,288.9,25.6
"3201",35.8419,-118.5764,310.9,2016-08-26,"0637",81,285.9,47.1
"3202",35.8007,-121.1556,300.3,2016-08-26,"0637",24,289.6,11.7
"3203",36.3002,-121.7029,303.7,2016-08-26,"0638",56,291.5,12.9
"3204",36.3023,-121.6902,327.6,2016-08-26,"1839",74,304.2,30
"3205",36.3038,-121.7054,319.4,2016-08-26,"1839",26,304.7,12.8
"3206",35.8436,-118.5579,339.4,2016-08-26,"1839",50,310.7,35.9
"3207",35.8344,-118.5599,343.5,2016-08-26,"1839",62,310.6,41.5
"3208",35.8284,-118.5136,352,2016-08-26,"1839",95,311.3,57.1
"3209",38.7704,-121.975,325.1,2016-08-26,"1839",76,309.6,25.7
"3210",38.7627,-121.9821,321.5,2016-08-26,"1839",46,309,16.3
"3211",38.7608,-121.9621,321.3,2016-08-26,"1839",47,307.5,15.1
"3212",35.7379,-118.5091,307.5,2016-08-27,"0542",72,289.3,14.3
"3213",35.7483,-118.5114,304.6,2016-08-27,"0542",58,288,11.4
"3214",35.8309,-118.5098,320,2016-08-27,"0542",100,290.6,30.9
"3215",35.8414,-118.5113,320.6,2016-08-27,"0542",100,289.1,32.2
"3216",35.839,-118.5247,301,2016-08-27,"0542",31,285.4,9
"3217",35.7747,-118.6377,300.2,2016-08-27,"0542",3,287.3,7.8
"3218",35.8412,-118.5712,303.5,2016-08-27,"0542",55,284.8,11.9
"3219",35.2728,-119.4878,304.7,2016-08-27,"0542",61,294.5,11.2
"3220",36.2272,-121.6506,330.6,2016-08-27,"1922",79,298.6,47.9
"3221",35.7863,-118.6577,306,2016-08-28,"0625",67,288.4,16.9
"3222",35.7835,-118.6623,304.3,2016-08-28,"0625",25,288.6,14
"3223",35.8037,-121.1718,302.9,2016-08-28,"0625",52,287.8,8.6
"3224",35.8054,-121.1648,300.6,2016-08-28,"0625",31,288.2,7
"3225",41.8538,-123.1012,355.3,2016-08-28,"0627",100,296.8,95.3
"3226",41.8555,-123.0858,322.7,2016-08-28,"0627",100,293.5,25.7
"3227",41.8521,-123.1156,316.1,2016-08-28,"0627",93,293.2,17.6
"3228",35.8347,-118.5041,340.4,2016-08-28,"1827",85,309.8,54.7
"3229",35.778,-121.1644,324.1,2016-08-29,"0530",100,295.3,114.4
"3230",35.7701,-121.1984,316.5,2016-08-29,"0530",93,293.5,76.9
"3231",35.7926,-121.1692,321.1,2016-08-29,"0530",100,293.9,99.1
"3232",35.7848,-121.2028,307.9,2016-08-29,"0530",66,292.4,43.1
"3233",35.7768,-121.1689,327.1,2016-08-29,"0530",100,296,134.6
"3234",35.7684,-121.204,308.1,2016-08-29,"0530",73,292.4,45.4
"3235",35.7914,-121.1737,324.9,2016-08-29,"0530",100,294.3,119.9
"3236",35.7833,-121.2076,303.2,2016-08-29,"0530",24,291.8,27.4
"3237",41.8633,-123.0905,311.9,2016-08-29,"0532",84,269.2,50.2
"3238",41.8714,-123.0575,334.6,2016-08-29,"0532",100,275.8,156.2
"3239",41.8366,-123.0769,335.3,2016-08-29,"0532",100,270.7,156.9
"3240",41.8301,-123.042,322.2,2016-08-29,"0532",100,269.5,81.2
"3241",41.8256,-123.1014,306.8,2016-08-29,"0532",25,272.6,33.3
"3242",41.8334,-123.0688,338.8,2016-08-29,"0532",100,274.8,181
"3243",41.8497,-123.0849,327.3,2016-08-29,"0532",100,268.4,113
"3244",41.8198,-123.0002,315.7,2016-08-29,"0532",92,281.3,61.4
"3245",41.8415,-122.9723,307.4,2016-08-29,"0532",27,284.3,35.2
"3246",41.8335,-123.0057,376.3,2016-08-29,"0532",100,284.7,600.6
"3247",41.8471,-123.0112,360.4,2016-08-29,"0532",100,281.8,376.1
"3248",41.8614,-123.0143,324.8,2016-08-29,"0532",100,275.6,99.3
"3249",41.837,-123.0138,366.9,2016-08-29,"0532",100,282.3,454.8
"3250",41.8453,-122.98,335.7,2016-08-29,"0532",100,286,155.6
"3251",41.865,-123.0219,324.9,2016-08-29,"0532",100,272.9,103.7
"3252",41.8507,-123.0192,360.2,2016-08-29,"0532",100,278.2,375.4
"3253",41.8573,-123.0538,360,2016-08-29,"0532",100,277.2,375.6
"3254",41.8433,-123.0492,342.2,2016-08-29,"0532",100,275.9,200.5
"3255",41.8535,-123.0472,353.7,2016-08-29,"0532",100,274.7,301.5
"3256",41.8399,-123.0415,345.3,2016-08-29,"0532",100,276.2,224.3
"3257",41.8465,-123.0769,328.9,2016-08-29,"0532",93,270.6,116.4
"3258",41.8602,-123.0823,334.6,2016-08-29,"0532",100,272.7,152.1
"3259",41.8679,-123.0497,355.3,2016-08-29,"0532",100,275.3,324.7
"3260",39.1666,-121.5162,324.2,2016-08-29,"1909",70,311,11.8
"3261",36.2311,-121.6678,357.1,2016-08-29,"1910",98,307,80.1
"3262",36.2291,-121.6562,354.5,2016-08-29,"1910",97,308.1,72.6
"3263",36.2272,-121.6447,359.9,2016-08-29,"1910",99,308,89.4
"3264",36.2219,-121.6708,339.8,2016-08-29,"1910",86,304,39.5
"3265",36.2179,-121.6466,373.3,2016-08-29,"1910",100,304.9,138.4
"3266",36.2199,-121.6587,345.2,2016-08-29,"1910",90,303.7,50.3
"3267",35.7842,-121.1681,367,2016-08-29,"1910",100,311.9,111.9
"3268",35.7821,-121.1558,372,2016-08-29,"1910",100,317.7,128.4
"3269",35.777,-121.1835,337.8,2016-08-29,"1910",70,305.7,34.1
"3270",35.7748,-121.1707,379.8,2016-08-29,"1910",100,312.7,170.8
"3271",35.7726,-121.1578,348.6,2016-08-29,"1910",90,312.8,51.8
"3272",36.2252,-121.6331,353.1,2016-08-29,"1910",96,305.2,70.9
"3273",36.2159,-121.6348,322.1,2016-08-29,"1910",49,303.1,14.8
"3274",36.2079,-121.6609,315.5,2016-08-30,"0613",91,294.4,12.1
"3275",36.2063,-121.6719,311.6,2016-08-30,"0613",83,293.6,9.1
"3276",36.2199,-121.6409,323.9,2016-08-30,"0613",100,295,20.3
"3277",36.2184,-121.6519,327.5,2016-08-30,"0613",100,296.8,23.7
"3278",36.2168,-121.6629,332.9,2016-08-30,"0613",100,298.3,31.4
"3279",36.2152,-121.6739,309.3,2016-08-30,"0613",77,294.8,7.7
"3280",36.2269,-121.6597,319.2,2016-08-30,"0613",98,295.9,15.7
"3281",36.2254,-121.6707,316.5,2016-08-30,"0613",93,295.6,13.4
"3282",38.5694,-119.9971,302.8,2016-08-30,"0613",51,288.2,7.7
"3283",35.7864,-118.643,300.5,2016-08-30,"0613",16,290.3,4.8
"3284",35.7892,-118.6494,306.7,2016-08-30,"0613",69,290.9,10
"3285",35.7908,-121.1554,304.9,2016-08-30,"0613",51,292.9,5.6
"3286",35.7893,-121.1664,311.9,2016-08-30,"0613",84,294.8,10.4
"3287",36.2126,-121.628,305.4,2016-08-30,"0613",64,293.2,6
"3288",36.2215,-121.63,324.4,2016-08-30,"0613",100,294.6,21.3
"3289",41.8524,-123.0316,310.5,2016-08-30,"0614",43,292.1,8.6
"3290",41.8529,-123.0936,317.2,2016-08-30,"0614",42,292.2,12.3
"3291",41.8424,-123.1033,361.5,2016-08-30,"0614",100,294.6,90
"3292",41.8546,-123.0816,326.7,2016-08-30,"0614",100,293.9,22.2
"3293",41.8407,-123.1152,305.2,2016-08-30,"0614",16,289.1,6
"3294",41.8613,-123.0339,313.4,2016-08-30,"0614",69,293.5,10.3
"3295",41.8757,-123.0625,323,2016-08-30,"0614",100,289.3,20.5
"3296",41.8441,-123.0913,358.9,2016-08-30,"0614",100,295.8,82.2
"3297",41.8268,-123.0805,376,2016-08-30,"0614",100,299.4,136.2
"3298",41.8285,-123.0687,403.3,2016-08-30,"0614",100,303,272.7
"3299",41.8368,-123.0772,363.8,2016-08-30,"0614",100,299.3,95.5
"3300",41.8335,-123.0329,313.9,2016-08-30,"0614",79,292.2,10.1
"3301",41.8301,-123.0567,340.5,2016-08-30,"0614",100,293.6,42.8
"3302",41.8229,-123.0426,331.1,2016-08-30,"0614",100,291.2,29.2
"3303",41.8318,-123.0448,338.7,2016-08-30,"0614",100,293.8,39.1
"3304",41.8513,-123.1056,310.8,2016-08-30,"0614",33,290.3,8.3
"3305",41.8352,-123.0891,365.5,2016-08-30,"0614",100,300.2,100.5
"3306",41.8246,-123.0306,367.8,2016-08-30,"0614",100,296.1,108
"3307",41.8668,-123.0603,347,2016-08-30,"0614",100,294.1,54.5
"3308",41.8618,-123.0958,381.5,2016-08-30,"0614",100,298.1,158.3
"3309",41.8685,-123.0482,375.9,2016-08-30,"0614",100,298.3,136.3
"3310",41.8773,-123.0505,311.9,2016-08-30,"0614",64,289.7,10.5
"3311",41.8701,-123.0362,348.8,2016-08-30,"0614",100,293.3,59.3
"3312",41.8629,-123.0221,326.9,2016-08-30,"0614",100,293.8,23.5
"3313",41.8635,-123.0839,386.4,2016-08-30,"0614",100,299.1,180.4
"3314",41.8646,-123.0103,329.7,2016-08-30,"0614",100,291.3,27.9
"3315",41.8557,-123.0079,340.4,2016-08-30,"0614",100,295.4,44.7
"3316",41.8468,-123.0055,326.8,2016-08-30,"0614",100,292.9,24
"3317",41.8352,-123.0209,306,2016-08-30,"0614",16,291.3,4.6
"3318",41.8573,-122.9959,309.2,2016-08-30,"0614",77,291,9.2
"3319",41.8263,-123.0187,324.7,2016-08-30,"0614",100,292.6,20.9
"3320",41.8485,-122.9937,329.9,2016-08-30,"0614",100,292.8,28.4
"3321",41.8718,-123.0244,335.1,2016-08-30,"0614",100,290.5,35.1
"3322",41.8651,-123.0721,354.2,2016-08-30,"0614",100,296.1,70.1
"3323",36.2202,-121.655,322.6,2016-08-30,"1815",46,304.3,80.2
"3324",41.8677,-123.0609,320.2,2016-08-30,"1951",36,294.5,58
"3325",41.8526,-122.9972,339.3,2016-08-30,"1951",90,295.7,155.7
