"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"10630",41.5233,-123.375,310.8,2008-09-24,"1908",62,291.4,7.9
"10631",41.6583,-123.6853,319.2,2008-09-24,"1908",48,293.2,14.9
"10632",41.6045,-123.6984,333.2,2008-09-24,"1908",83,296.9,30.7
"10633",41.5772,-123.6984,306.4,2008-09-24,"1908",32,293,5.3
"10634",41.6331,-123.7041,324.5,2008-09-24,"1908",31,291.2,18.5
"10635",41.6029,-123.6865,317.1,2008-09-24,"1908",20,291.9,11.6
"10636",41.5788,-123.7103,313,2008-09-24,"1908",69,299.1,10.4
"10637",36.9302,-118.7833,317.9,2008-09-24,"1909",44,295.1,23.9
"10638",39.2143,-121.6076,328.9,2008-09-24,"1909",81,306,20.3
"10639",40.5741,-122.6795,329.7,2008-09-24,"1909",77,304.9,22.2
"10640",36.6075,-118.8163,328.2,2008-09-24,"1910",62,296.1,38.1
"10641",36.6105,-118.8325,326,2008-09-24,"1910",43,296.4,32.7
"10642",36.6139,-118.8257,342.4,2008-09-24,"1910",90,296.3,76.1
"10643",36.5939,-118.8028,319.8,2008-09-24,"1910",37,296.7,23.1
"10644",36.6108,-118.8099,334.1,2008-09-24,"1910",79,295.6,53.2
"10645",36.932,-118.7702,301.2,2008-09-25,"0613",36,284.7,7.9
"10646",36.9305,-118.7832,306.4,2008-09-25,"0613",68,284.9,11.9
"10647",36.936,-118.8447,304.9,2008-09-25,"0613",25,282.9,10.2
"10648",36.6007,-118.8354,309.8,2008-09-25,"0613",78,289.6,11.4
"10649",36.5927,-118.8203,335.6,2008-09-25,"0613",100,297.4,46.7
"10650",36.6022,-118.8229,358.5,2008-09-25,"0613",100,293.7,104.7
"10651",36.594,-118.8085,338.6,2008-09-25,"0613",100,293.2,52.8
"10652",36.6117,-118.8257,323.7,2008-09-25,"0613",100,291.2,27.7
"10653",36.6212,-118.8283,310.3,2008-09-25,"0613",76,287,13.9
"10654",36.6036,-118.8107,325.4,2008-09-25,"0613",100,289.4,30.1
"10655",36.6131,-118.8131,317.9,2008-09-25,"0613",81,288.4,21
"10656",36.5913,-118.8324,306,2008-09-25,"0613",33,292,8.3
"10657",41.4,-123.228,300.7,2008-09-25,"0614",32,276.1,7.7
"10658",41.5361,-123.3116,327,2008-09-25,"0614",100,277.7,28.4
"10659",41.5377,-123.2998,305.3,2008-09-25,"0614",64,278.7,9.7
"10660",41.5554,-123.3044,339.5,2008-09-25,"0614",100,277.1,45.9
"10661",41.1473,-123.8936,303.6,2008-09-25,"1951",52,292.5,20
"10662",42.9873,-118.4642,305.7,2008-09-26,"0519",65,277.3,32.8
"10663",42.6967,-122.2211,312.1,2008-09-26,"1856",68,295.4,12.2
"10664",41.6042,-123.7035,322.2,2008-09-26,"1856",79,297.4,26.2
"10665",41.6627,-123.6859,323.9,2008-09-26,"1856",80,294.7,29.3
"10666",41.6612,-123.6715,307.9,2008-09-26,"1856",39,294.6,8.3
"10667",41.5601,-123.3058,309.3,2008-09-26,"1856",59,292.1,9.6
"10668",41.5584,-123.2909,308.6,2008-09-26,"1856",56,293.2,9.7
"10669",42.9825,-118.4484,331.6,2008-09-26,"1856",81,303.4,23.1
"10670",41.5171,-123.3755,308.6,2008-09-26,"1856",50,294.4,8.7
"10671",42.9843,-118.4604,318.6,2008-09-26,"1856",60,301.2,8.4
"10672",41.5404,-123.3105,341.2,2008-09-26,"1856",91,300.5,59.3
"10673",41.5389,-123.2971,344.4,2008-09-26,"1856",93,297.3,68
"10674",41.529,-123.2994,334.8,2008-09-26,"1856",88,295.3,47.1
"10675",41.5305,-123.3126,350.6,2008-09-26,"1856",96,302,85.6
"10676",39.2714,-122.0548,356.5,2008-09-26,"1857",98,304.4,74.5
"10677",39.2699,-122.0426,326.7,2008-09-26,"1857",79,305.5,16.4
"10678",36.9321,-118.7735,338,2008-09-26,"1857",86,298.8,40.2
"10679",36.93,-118.7606,320.9,2008-09-26,"1857",57,299.8,16.3
"10680",36.9437,-118.8436,336.8,2008-09-26,"1857",83,297,36.3
"10681",36.9256,-118.8485,337.7,2008-09-26,"1857",86,296.8,37.5
"10682",36.6154,-118.8159,319.9,2008-09-26,"1857",15,297.4,14.5
"10683",36.6062,-118.8176,334.8,2008-09-26,"1857",81,298.5,33.2
"10684",36.9691,-118.8254,321.6,2008-09-26,"1857",47,294.1,15.8
"10685",36.6043,-118.8062,322.6,2008-09-26,"1857",29,296.5,16
"10686",35.6426,-120.3903,325.2,2008-09-26,"1858",62,311.3,8.1
"10687",36.6106,-118.8096,310.7,2008-09-27,"0600",7,287.7,10.3
"10688",36.6163,-118.8336,307.7,2008-09-27,"0600",65,287.3,8.9
"10689",36.609,-118.8206,336.4,2008-09-27,"0600",100,291.6,37.9
"10690",36.9683,-118.8234,306.9,2008-09-27,"0601",8,283.1,8.9
"10691",36.9304,-118.7634,306.5,2008-09-27,"0601",68,286.9,8.8
"10692",36.9288,-118.7745,328.5,2008-09-27,"0601",100,287.5,28.7
"10693",36.9267,-118.8538,310.1,2008-09-27,"0601",52,283.3,11.7
"10694",36.9371,-118.8447,309.7,2008-09-27,"0601",37,283.3,11.1
"10695",36.946,-118.8467,320.2,2008-09-27,"0601",76,282.6,19.4
"10696",36.9563,-118.8435,308.3,2008-09-27,"0601",49,282.2,10.1
"10697",41.5367,-123.308,308.5,2008-09-27,"0602",75,285.3,12.5
"10698",41.5388,-123.2957,302.3,2008-09-27,"0602",48,286.9,7.9
"10699",41.533,-123.3015,311.5,2008-09-27,"0602",83,287.8,14.4
"10700",41.5693,-123.2897,312.2,2008-09-27,"0602",84,285.5,16.1
"10701",41.5671,-123.3026,324.5,2008-09-27,"0602",100,287.3,29.9
"10702",41.641,-123.7028,300.5,2008-09-27,"0602",25,286.9,6.7
"10703",42.977,-118.4806,339.8,2008-09-27,"0602",100,284.9,51.2
"10704",42.9786,-118.4676,324.1,2008-09-27,"0602",100,285.3,27.7
"10705",42.9841,-118.4751,315.1,2008-09-27,"0602",91,283.6,19.4
"10706",42.9449,-118.4739,325.2,2008-09-27,"1938",78,301.4,79.5
"10707",42.9808,-118.4929,313.5,2008-09-27,"1938",57,299.9,29.9
"10708",42.9724,-118.4592,315.3,2008-09-27,"1938",64,299.9,38.5
"10709",42.9357,-118.4457,371.9,2008-09-27,"1938",100,304.2,571.2
"10710",42.9364,-118.4406,368.1,2008-09-27,"1938",100,303.4,505.5
"10711",39.2853,-122.0473,330.6,2008-09-27,"1939",83,306.3,73.6
"10712",41.5386,-123.3034,308.5,2008-09-27,"1939",40,295.4,14.9
"10713",41.5726,-123.293,306.9,2008-09-27,"1939",36,292.1,14.7
"10714",41.6549,-123.6944,317.1,2008-09-27,"1939",73,293.6,27
"10715",41.6557,-123.699,310,2008-09-27,"1939",60,293.1,16.2
"10716",41.3725,-123.294,307.2,2008-09-27,"1939",35,295.5,11.3
"10717",41.652,-123.6811,308.6,2008-09-27,"1939",46,294.4,13.2
"10718",36.0027,-121.4456,333.4,2008-09-28,"0643",100,294.6,110.9
"10719",41.536,-123.2909,301.6,2008-09-28,"0645",43,288.8,15.3
"10720",41.5376,-123.2997,303.7,2008-09-28,"0645",56,287.9,19.8
"10721",42.971,-118.4718,329.6,2008-09-28,"1843",78,306.8,21.7
"10722",42.9726,-118.4851,347.1,2008-09-28,"1843",93,306.5,54.7
"10723",42.9803,-118.4697,321.6,2008-09-28,"1843",38,306.6,11.4
"10724",42.9896,-118.5026,316.9,2008-09-28,"1843",44,301.6,8
"10725",42.982,-118.4833,340.4,2008-09-28,"1843",88,306.1,40.8
"10726",41.5417,-123.2918,315,2008-09-28,"1844",52,295.6,23.6
"10727",41.5432,-123.3104,314.2,2008-09-28,"1844",44,297.9,21.1
"10728",39.6283,-122.1463,354.4,2008-09-28,"1844",97,309.8,110.1
"10729",35.9988,-121.4407,346.3,2008-09-28,"1845",91,301.2,63.3
"10730",35.9971,-121.4266,324.5,2008-09-28,"1845",40,301.2,19.2
"10731",36.9302,-118.766,342.8,2008-09-28,"1845",90,305,44.1
"10732",36.9213,-118.7686,337.7,2008-09-28,"1845",86,305.1,34.9
"10733",36.95,-118.843,325,2008-09-28,"1845",51,298,18.2
"10734",36.9426,-118.8561,335.2,2008-09-28,"1845",63,296.4,29.8
"10735",36.941,-118.8449,345.6,2008-09-28,"1845",92,298.7,47.8
"10736",36.923,-118.8483,334.6,2008-09-28,"1845",83,298.3,30.7
"10737",36.6041,-118.8066,336.9,2008-09-28,"1845",85,299.4,33.8
"10738",36.6057,-118.818,347.8,2008-09-28,"1845",93,301.7,54
"10739",35.9926,-121.443,311,2008-09-29,"0548",81,292,20.8
"10740",36.0071,-121.4283,308,2008-09-29,"0548",73,291.6,17
"10741",36.0037,-121.446,314.3,2008-09-29,"0548",89,292.7,26.9
"10742",36.0147,-121.4493,330.7,2008-09-29,"0548",100,293.4,60.9
"10743",36.0114,-121.4663,316.1,2008-09-29,"0548",93,292,28.3
"10744",36.926,-118.7684,329.5,2008-09-29,"0548",100,289.3,37.2
"10745",36.9357,-118.7694,313.2,2008-09-29,"0548",87,284.2,16.9
"10746",36.9207,-118.8575,305.1,2008-09-29,"0548",63,282,11.5
"10747",36.9416,-118.8508,316.3,2008-09-29,"0548",76,284.2,20.1
"10748",36.6052,-118.8193,302.8,2008-09-29,"0548",42,284.8,9.7
"10749",42.7565,-122.2125,315,2008-09-29,"0550",90,289.8,20.6
"10750",42.7535,-122.2281,307.4,2008-09-29,"0550",54,289.3,12.2
"10751",42.9639,-118.4882,336,2008-09-29,"0550",100,285,40.3
"10752",42.9657,-118.4762,335.8,2008-09-29,"0550",100,283.5,40.1
"10753",42.9935,-118.4771,302.3,2008-09-29,"0550",48,283.7,7.9
"10754",42.9917,-118.4892,303.2,2008-09-29,"0550",54,284.1,8.3
"10755",41.395,-123.2458,303.5,2008-09-29,"0550",55,288.1,13.2
"10756",41.5611,-123.297,306.5,2008-09-29,"0550",26,288.2,13.8
"10757",41.5574,-123.3155,304.2,2008-09-29,"0550",4,287.6,11.2
"10758",41.6443,-123.7037,304.7,2008-09-29,"0550",61,291.3,12.8
"10759",42.7664,-122.2157,310.8,2008-09-29,"0550",38,288.1,15.5
"10760",41.3954,-123.252,302.7,2008-09-29,"0550",51,288.2,11.8
"10761",42.9615,-118.4952,323.8,2008-09-29,"1926",73,302.7,33.8
"10762",42.9642,-118.4884,341.8,2008-09-29,"1926",90,304.1,100.9
"10763",42.9928,-118.5006,341.7,2008-09-29,"1926",90,303.3,102.4
"10764",42.9708,-118.4597,319.2,2008-09-29,"1926",59,304.9,23.6
"10765",42.9876,-118.4773,320,2008-09-29,"1926",63,302.2,25
"10766",42.959,-118.4648,332.6,2008-09-29,"1926",83,304.2,63.7
"10767",42.9563,-118.4716,329.6,2008-09-29,"1926",80,303.3,53.9
"10768",41.5484,-123.7242,310.7,2008-09-29,"1927",23,296.1,7.9
"10769",41.5509,-123.7383,319.5,2008-09-29,"1927",76,297.6,17.1
"10770",41.5459,-123.7306,323.6,2008-09-29,"1927",66,296.9,20.7
"10771",39.2537,-122.0672,311.7,2008-09-29,"1927",41,298.4,9
"10772",39.2503,-122.0498,324.2,2008-09-29,"1927",67,298.8,31
"10773",41.3728,-123.2803,310.8,2008-09-29,"1927",49,296.1,7.3
"10774",41.636,-123.7123,317.1,2008-09-29,"1927",73,295.8,15.4
"10775",41.6385,-123.7056,324,2008-09-29,"1927",32,295.6,19.6
"10776",41.5745,-123.7028,320.2,2008-09-29,"1927",77,298.3,18.7
"10777",37.051,-120.3503,322.9,2008-09-29,"1928",71,302.7,36.5
"10778",36.0105,-121.4427,328.4,2008-09-29,"1928",58,298.9,54.9
"10779",36.0026,-121.4664,366.8,2008-09-29,"1928",94,302.7,268.6
"10780",35.9983,-121.4458,336.2,2008-09-29,"1928",84,299.5,83.4
"10781",35.9942,-121.4264,324.9,2008-09-29,"1928",36,298.8,43.1
"10782",35.9869,-121.4198,313.8,2008-09-30,"0631",62,292,20.4
"10783",35.9853,-121.4358,325.3,2008-09-30,"0631",100,293.9,39.8
"10784",35.9976,-121.4215,315.1,2008-09-30,"0631",26,292.1,21.1
"10785",35.996,-121.4372,322.3,2008-09-30,"0631",78,293.3,32.7
"10786",36.0067,-121.4386,326.9,2008-09-30,"0631",70,293.9,40.1
"10787",36.005,-121.4543,332.7,2008-09-30,"0631",83,294.1,51.8
"10788",36.0034,-121.4696,355.1,2008-09-30,"0631",100,295.3,123.5
"10789",36.0157,-121.4565,315.5,2008-09-30,"0631",14,292,20.3
"10790",36.0139,-121.4731,318.4,2008-09-30,"0631",32,291.5,24.3
"10791",36.0193,-121.463,312.9,2008-09-30,"0631",30,291.9,17.9
"10792",36.0299,-121.4648,321.2,2008-09-30,"0631",100,292.1,31.6
"10793",41.5359,-123.2829,303.9,2008-09-30,"0633",58,289.2,10.6
"10794",42.7632,-122.2187,323.8,2008-09-30,"0633",100,288.6,45.6
"10795",42.7613,-122.2391,309.1,2008-09-30,"0633",44,284.4,20.2
"10796",42.7627,-122.2254,324.2,2008-09-30,"0633",100,289.4,45.8
"10797",41.5341,-123.3005,315.7,2008-09-30,"0633",92,288.9,23.4
"10798",41.6552,-123.6922,309.2,2008-09-30,"0633",54,275.3,15.1
"10799",41.6538,-123.7059,314.4,2008-09-30,"0633",77,278.3,20.3
"10800",41.5187,-123.7453,325.6,2008-09-30,"0633",100,291.9,34.8
"10801",41.5201,-123.7316,310.8,2008-09-30,"0633",81,290.2,14.9
"10802",41.6639,-123.7081,345.4,2008-09-30,"0633",100,278.2,79.9
"10803",41.5283,-123.7383,317.3,2008-09-30,"0633",95,290.6,22.6
"10804",41.5734,-123.7011,311.9,2008-09-30,"0633",84,283.5,18.1
"10805",41.6653,-123.6941,354.5,2008-09-30,"0633",100,271.1,109.1
"10806",41.5303,-123.7326,302,2008-09-30,"0633",46,289.4,7.2
"10807",42.9621,-118.4481,321,2008-09-30,"1831",39,304.1,16.9
"10808",42.9639,-118.4669,325.4,2008-09-30,"1831",40,305.8,25.2
"10809",41.677,-123.7068,321.5,2008-09-30,"1832",70,294.3,78.9
"10810",41.5329,-123.2872,317.1,2008-09-30,"1832",71,296,54.7
"10811",41.5357,-123.2803,314.2,2008-09-30,"1832",37,295.3,40.2
"10812",39.4475,-121.7757,349.9,2008-09-30,"1832",95,303.1,163.4
"10813",41.6621,-123.717,361.9,2008-09-30,"1832",100,298.8,433.3
"10814",41.6624,-123.7105,364.8,2008-09-30,"1832",100,298.8,469.3
"10815",41.6646,-123.753,320.8,2008-09-30,"1832",54,292.8,78.5
"10816",41.6766,-123.7125,328.8,2008-09-30,"1832",83,294.5,120.4
"10817",41.66,-123.6798,315,2008-09-30,"1832",60,295.7,47.8
"10818",41.5489,-123.3128,309.9,2008-09-30,"1832",16,293.6,26.8
"10819",39.2612,-122.0384,315.6,2008-09-30,"1832",58,300.7,21.5
"10820",41.5589,-123.7265,325,2008-09-30,"1832",80,295,98.5
"10821",41.5586,-123.7336,325.2,2008-09-30,"1832",80,294.8,101.2
"10822",36.0346,-121.4617,324.8,2008-09-30,"1833",65,299.6,40.5
"10823",36.0226,-121.4635,328.6,2008-09-30,"1833",26,300.8,45.1
"10824",36.0126,-121.4865,354.5,2008-09-30,"1833",84,304,147.6
"10825",36.0107,-121.4649,378.7,2008-09-30,"1833",94,308.3,333.9
"10826",35.9952,-121.4254,339,2008-09-30,"1833",78,300.6,76.1
"10827",36.0172,-121.4706,364.8,2008-09-30,"1833",94,305.7,221.2
"10828",36.0153,-121.4515,329.2,2008-09-30,"1833",46,300.4,43.5
"10829",36.0135,-121.4325,326.1,2008-09-30,"1833",31,298,35.3
"10830",36.0055,-121.4745,352.7,2008-09-30,"1833",83,307.4,144.2
"10831",36.0015,-121.4322,325.8,2008-09-30,"1833",50,298.5,35.3
"10832",35.9895,-121.4335,347.7,2008-09-30,"1833",92,300.8,117.4
"10833",35.9776,-121.4349,362.1,2008-09-30,"1833",100,301.6,202.4
"10834",35.1336,-118.8827,322.7,2008-09-30,"1833",45,304.6,12.2
"10835",36.5127,-119.4096,318.4,2008-09-30,"1833",50,303.6,9.4
"10836",36.1828,-119.0934,317.3,2008-09-30,"1833",37,303.8,8.4
"10837",36.1812,-119.0785,329,2008-09-30,"1833",78,304.7,26.3
"10838",36.5528,-119.3329,326.7,2008-09-30,"1833",76,304.3,22.6
"10839",41.6684,-123.692,317,2008-09-30,"2009",40,291.6,111.3
"10840",41.6511,-123.6969,311.7,2008-09-30,"2009",21,290,72.1
"10841",41.6676,-123.6997,322.8,2008-09-30,"2009",76,291.8,165.2
"10842",37.0679,-120.3079,302,2008-10-01,"0536",46,290.6,15.1
"10843",35.9945,-121.429,307.7,2008-10-01,"0536",25,292.8,27
"10844",36.0075,-121.4352,315.5,2008-10-01,"0536",45,293.6,46.5
"10845",36.0213,-121.4725,313.3,2008-10-01,"0536",43,292.2,41.1
"10846",41.6619,-123.7025,329,2008-10-01,"0538",100,289.9,105.2
"10847",41.5425,-123.2796,310.2,2008-10-01,"0538",68,288.4,36.5
"10848",41.5405,-123.2999,307,2008-10-01,"0538",47,287.4,29.6
"10849",41.5272,-123.2969,303.3,2008-10-01,"0538",17,288.4,21.5
"10850",41.6754,-123.7057,320.7,2008-10-01,"0538",100,289,73
"10851",41.4056,-123.2332,306.1,2008-10-01,"0538",67,285.6,32
"10852",42.7666,-122.2176,305.6,2008-10-01,"0538",65,286.9,22.7
"10853",41.5368,-123.3042,306.6,2008-10-01,"0538",50,286.8,28.6
"10854",41.6544,-123.7347,313.3,2008-10-01,"0538",87,289.5,47.8
"10855",41.6684,-123.736,309.3,2008-10-01,"0538",77,288.3,38.9
"10856",39.0807,-119.0925,323.8,2008-10-01,"1915",76,304.8,20.7
"10857",39.3606,-121.5962,335.4,2008-10-01,"1915",87,308.2,31.5
"10858",39.3512,-121.5989,321.5,2008-10-01,"1915",46,306.6,11.6
"10859",39.3139,-122.0661,329.4,2008-10-01,"1915",83,304.9,21.2
"10860",39.3118,-122.0535,321.7,2008-10-01,"1915",66,305.3,11.3
"10861",38.3411,-119.9893,320.3,2008-10-01,"1915",70,295.4,25.5
"10862",38.3303,-119.9899,312.4,2008-10-01,"1915",20,296.6,13
"10863",39.652,-122.2095,325.5,2008-10-01,"1915",78,308.7,12.4
"10864",41.5713,-123.2916,360.8,2008-10-01,"1915",94,284.1,89.6
"10865",41.5694,-123.2798,344,2008-10-01,"1915",93,285.3,51.8
"10866",41.5624,-123.2941,353.4,2008-10-01,"1915",88,284.6,68.7
"10867",41.5606,-123.2822,338.5,2008-10-01,"1915",69,282.3,40.6
"10868",39.4416,-121.9516,331.4,2008-10-01,"1915",85,311.8,22.6
"10869",39.1569,-121.6666,318.1,2008-10-01,"1915",59,302.7,5.9
"10870",39.4131,-121.7854,319.1,2008-10-01,"1915",59,305.3,9.6
"10871",37.1485,-120.5976,323.6,2008-10-01,"1916",63,307,17.7
"10872",37.1457,-120.5823,331.5,2008-10-01,"1916",82,307.1,32.5
"10873",37.1354,-120.5853,336.6,2008-10-01,"1916",87,306.7,45.1
"10874",36.0339,-121.4581,327.5,2008-10-01,"1916",40,300.4,28.5
"10875",36.0165,-121.4783,344.5,2008-10-01,"1916",71,302.4,61.8
"10876",36.0062,-121.4795,345.5,2008-10-01,"1916",67,304.6,65.5
"10877",35.9933,-121.4662,349,2008-10-01,"1916",93,302.6,75.8
"10878",35.986,-121.4266,355.4,2008-10-01,"1916",97,302.6,99.7
"10879",35.9831,-121.4111,322.6,2008-10-01,"1916",36,299.4,19.1
"10880",35.9785,-121.4433,323,2008-10-01,"1916",37,299,19
"10881",36.5052,-119.3301,322.7,2008-10-01,"1916",67,303.7,23.5
"10882",36.2024,-119.1025,338.4,2008-10-01,"1916",86,304.1,75.1
"10883",37.5084,-119.6034,304,2008-10-02,"0619",58,277.4,14.2
"10884",41.6529,-123.3133,451.1,2008-10-02,"0620",100,319.9,770.3
"10885",41.5377,-123.2885,326.8,2008-10-02,"0620",52,274.5,25.7
"10886",41.5482,-123.2789,369.7,2008-10-02,"0620",100,285.9,124.1
"10887",41.6006,-123.2968,359.6,2008-10-02,"0620",100,294.4,88.6
"10888",41.6188,-123.3008,363.4,2008-10-02,"0620",100,295.5,99.2
"10889",41.5594,-123.3266,343.6,2008-10-02,"0620",100,284.6,54.3
"10890",41.6279,-123.3024,389.1,2008-10-02,"0620",100,302.4,203.7
"10891",41.6513,-123.3259,444.6,2008-10-02,"0620",100,317.5,683.2
"10892",41.5669,-123.3413,344.6,2008-10-02,"0620",100,280.1,56.3
"10893",41.5579,-123.339,348.9,2008-10-02,"0620",100,284,65.6
"10894",41.656,-123.2891,416.7,2008-10-02,"0620",100,306.5,394
"10895",41.6114,-123.2858,367,2008-10-02,"0620",100,293.3,110.4
"10896",41.6097,-123.2983,375.1,2008-10-02,"0620",100,295.3,140.5
"10897",41.6635,-123.3036,415.8,2008-10-02,"0620",100,299.3,384.9
"10898",41.599,-123.3092,326.4,2008-10-02,"0620",99,285.6,23.9
"10899",41.6422,-123.3241,394.1,2008-10-02,"0620",100,309,231.6
"10900",41.5392,-123.2763,335.6,2008-10-02,"0620",100,273.1,40.4
"10901",41.6245,-123.3285,364.1,2008-10-02,"0620",100,289.3,102.6
"10902",41.6205,-123.2878,363.2,2008-10-02,"0620",100,294.3,98.8
"10903",41.5775,-123.331,333.2,2008-10-02,"0620",83,278.6,34.9
"10904",41.6171,-123.3139,358.2,2008-10-02,"0620",100,290.9,84.8
"10905",41.5973,-123.3221,319.4,2008-10-02,"0620",98,281,17.7
"10906",41.5957,-123.3349,331.7,2008-10-02,"0620",100,277.1,33.7
"10907",41.561,-123.3142,308.1,2008-10-02,"0620",44,277.4,10.4
"10908",41.6544,-123.3013,428.4,2008-10-02,"0620",100,315.5,499.8
"10909",41.5498,-123.2667,342.3,2008-10-02,"0620",100,270.8,51.4
"10910",41.5583,-123.2626,350.2,2008-10-02,"0620",100,271.7,67.9
"10911",41.5567,-123.275,403.3,2008-10-02,"0620",100,295.2,291.7
"10912",41.5551,-123.2874,378,2008-10-02,"0620",100,289.5,155.7
"10913",41.5536,-123.2997,331.9,2008-10-02,"0620",72,280.5,32.9
"10914",41.5674,-123.2644,314.6,2008-10-02,"0620",64,267,14.2
"10915",41.5658,-123.277,373.6,2008-10-02,"0620",100,278.8,136.8
"10916",41.5642,-123.2895,361,2008-10-02,"0620",100,282.7,94.4
"10917",41.5626,-123.3019,307,2008-10-02,"0620",9,275.9,8.8
"10918",41.5748,-123.2791,350.1,2008-10-02,"0620",100,277.9,65.9
"10919",41.5733,-123.2914,339.2,2008-10-02,"0620",100,282.9,43.6
"10920",41.5717,-123.304,337.1,2008-10-02,"0620",89,279.3,40.5
"10921",41.5824,-123.2933,334.3,2008-10-02,"0620",100,285.4,34.5
"10922",41.5807,-123.306,334.3,2008-10-02,"0620",100,281.1,34.6
"10923",41.6405,-123.3371,382.6,2008-10-02,"0620",100,296.2,173.7
"10924",41.5685,-123.3285,343,2008-10-02,"0620",100,284.3,51.2
"10925",41.6081,-123.3112,340.2,2008-10-02,"0620",100,286.5,44.5
"10926",41.6354,-123.3171,376.2,2008-10-02,"0620",100,302.4,145
"10927",41.6337,-123.3298,386.2,2008-10-02,"0620",100,297,189.2
"10928",41.6438,-123.3113,381,2008-10-02,"0620",100,305.8,167.5
"10929",41.5883,-123.32,337.7,2008-10-02,"0620",100,281.6,42.1
"10930",41.5759,-123.3435,330.5,2008-10-02,"0620",100,273.1,32.9
"10931",41.6454,-123.299,389,2008-10-02,"0620",100,309.9,206.4
"10932",41.5467,-123.291,344,2008-10-02,"0620",100,280.3,53.1
"10933",41.65,-123.2628,330,2008-10-02,"0620",71,277,32.5
"10934",41.6497,-123.3388,355,2008-10-02,"0620",100,290.3,76.2
"10935",41.6575,-123.277,398.4,2008-10-02,"0620",100,286.6,261.8
"10936",41.659,-123.2653,353.5,2008-10-02,"0620",100,273,75.8
"10937",41.6469,-123.2871,382.4,2008-10-02,"0620",100,305.5,174.8
"10938",41.665,-123.2919,366.8,2008-10-02,"0620",100,280,114.2
"10939",41.6726,-123.3056,347.1,2008-10-02,"0620",100,279.3,60.4
"10940",41.6485,-123.2748,347.4,2008-10-02,"0620",100,289.9,62.4
"10941",41.6604,-123.3277,393.8,2008-10-02,"0620",100,296.8,231
"10942",41.6401,-123.2802,344.9,2008-10-02,"0620",100,293,53.6
"10943",41.5866,-123.3329,348.3,2008-10-02,"0620",100,278.8,63.9
"10944",41.6262,-123.3157,451.7,2008-10-02,"0620",100,315.3,779.2
"10945",41.662,-123.3154,424.4,2008-10-02,"0620",100,302.4,460.1
"10946",41.6386,-123.2919,377.6,2008-10-02,"0620",100,302,149.9
"10947",41.6605,-123.2534,327.1,2008-10-02,"0620",100,269.5,29.3
"10948",41.6816,-123.3082,319.7,2008-10-02,"0620",34,272.6,19.1
"10949",41.593,-123.2831,335.5,2008-10-02,"0620",98,288.2,37
"10950",41.5915,-123.2952,371.3,2008-10-02,"0620",100,294.7,126.1
"10951",41.5899,-123.3077,332.9,2008-10-02,"0620",95,284.7,32.4
"10952",41.6296,-123.2898,370.8,2008-10-02,"0620",100,293.7,123.9
"10953",41.6022,-123.2846,336.2,2008-10-02,"0620",100,288.7,38
"10954",41.6371,-123.3041,382.3,2008-10-02,"0620",100,305.2,170.2
"10955",41.6695,-123.3298,395.5,2008-10-02,"0620",100,297.4,239.8
"10956",41.6801,-123.3202,320.7,2008-10-02,"0620",65,281.8,20.5
"10957",41.671,-123.3178,408.7,2008-10-02,"0620",100,297.3,329.2
"10958",36.5357,-119.4636,318.2,2008-10-02,"1821",73,296,30.3
"10959",36.4965,-119.2974,318.8,2008-10-02,"1821",74,295.3,28.8
"10960",36.8932,-120.139,318.1,2008-10-03,"1903",75,279.8,16.5
"10961",35.9746,-121.4543,314.2,2008-10-03,"1904",45,275.9,13.2
"10962",35.9729,-121.4434,327,2008-10-03,"1904",83,278.5,26.3
"10963",35.9711,-121.4323,324.1,2008-10-03,"1904",65,278.5,22.2
"10964",35.9604,-121.4232,322.5,2008-10-03,"1904",80,277.1,21.6
"10965",37.035,-121.5251,308.7,2008-10-05,"1851",39,294.8,5
"10966",39.0028,-120.1239,327,2008-10-05,"1851",63,285.6,29.3
"10967",36.5373,-119.2471,323.1,2008-10-05,"1851",77,297.6,14.7
"10968",36.6031,-119.3168,328.7,2008-10-05,"1851",78,298,21.2
"10969",36.6015,-119.3058,310.9,2008-10-05,"1851",36,297.8,4.2
"10970",39.1691,-122.2055,333.9,2008-10-06,"1933",88,302.6,68.2
"10971",39.1647,-122.1845,334.5,2008-10-06,"1933",88,302.4,70.4
"10972",39.506,-122.0655,311.9,2008-10-07,"1838",66,298.2,14.2
"10973",36.6351,-119.5075,320.1,2008-10-07,"1839",69,301.1,13.8
"10974",36.6335,-119.4942,332.9,2008-10-07,"1839",84,300.7,33.6
"10975",39.4844,-122.1639,331,2008-10-08,"1921",86,301,35.6
"10976",39.487,-122.1782,335.6,2008-10-08,"1921",89,301.8,44.1
"10977",39.6558,-121.8543,311,2008-10-08,"1921",66,297.2,8.7
"10978",39.4289,-122.2016,314.6,2008-10-08,"1921",67,301.2,11.3
"10979",39.5867,-118.4783,314.1,2008-10-08,"1921",46,302.9,16.4
"10980",39.5842,-118.4859,327.5,2008-10-08,"1921",81,302.3,53.1
"10981",39.1344,-122.0658,348.2,2008-10-08,"1921",95,303.2,77.7
"10982",39.1793,-122.0301,326.7,2008-10-08,"1921",83,302.4,26.8
"10983",39.1714,-122.0391,311.4,2008-10-08,"1921",40,300.5,7.1
