"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"2667",36.2351,-119.2692,321.4,2005-10-29,"1850",79,299.9,14.6
"2668",36.2367,-119.2802,322.5,2005-10-29,"1850",80,297.1,15.7
"2669",34.2584,-119.0954,310.6,2005-10-29,"1851",50,295.6,6
"2670",34.26,-119.1062,315.9,2005-10-29,"1851",72,295.5,10
"2671",34.2494,-119.0973,313,2005-10-29,"1851",58,294.7,7.7
"2672",34.0905,-117.5336,301.2,2005-10-30,"0552",39,283.9,7
"2673",38.2581,-122.1111,309.2,2005-10-30,"1932",68,294.2,17.1
"2674",38.2534,-122.0888,314.1,2005-10-30,"1932",74,295,26.6
"2675",39.7525,-121.9171,302.5,2005-10-31,"1837",50,291.4,6.9
"2676",36.6556,-121.4696,339,2005-10-31,"1838",90,300.2,67.2
"2677",36.6572,-121.4859,322,2005-10-31,"1838",77,299.3,26.5
"2678",34.9116,-119.5277,319.5,2005-10-31,"1838",75,295.6,15.5
"2679",34.9021,-119.5294,310.7,2005-10-31,"1838",32,295.9,6
"2680",41.9807,-121.456,309.4,2005-11-01,"1919",68,291.1,9.6
"2681",41.9551,-121.5411,302.5,2005-11-01,"1919",44,288.1,4.7
"2682",41.9808,-121.4502,311.7,2005-11-01,"1919",72,291,12.2
"2683",41.8222,-122.4225,305.2,2005-11-01,"1919",34,286.7,6.7
"2684",41.9578,-121.5555,314.1,2005-11-01,"1919",70,287.5,15
"2685",41.56,-122.6365,329.4,2005-11-01,"1919",86,289.5,33.4
"2686",40.7254,-122.6621,352,2005-11-01,"1920",97,290.1,82.4
"2687",40.7373,-122.6736,364,2005-11-01,"1920",100,291.1,120.6
"2688",41.1803,-122.1861,331.5,2005-11-01,"1920",87,283.7,41.5
"2689",40.7349,-122.6601,347.1,2005-11-01,"1920",95,290,69.6
"2690",40.4532,-122.7618,302.7,2005-11-01,"1920",53,282.2,7.4
"2691",40.7277,-122.6755,351.3,2005-11-01,"1920",96,289.3,80.1
"2692",37.2692,-120.8265,309.8,2005-11-01,"1920",49,289.4,13.1
"2693",38.2853,-119.8212,302.9,2005-11-01,"1920",54,283.1,17.2
"2694",40.723,-122.6486,303.8,2005-11-01,"1920",43,289.7,6.5
"2695",39.9738,-122.7629,319.8,2005-11-01,"1920",80,286.3,24.6
"2696",37.2729,-120.8446,312.2,2005-11-01,"1920",69,288.9,16.9
"2697",38.2806,-119.8176,300.5,2005-11-01,"1920",38,282.2,13
"2698",37.2711,-120.8324,315.8,2005-11-01,"1920",74,289.5,24.1
"2699",41.1829,-122.2002,339,2005-11-01,"1920",91,281.4,55.6
"2700",40.4746,-122.8274,310.5,2005-11-01,"1920",70,283.6,13.1
"2701",39.5145,-120.6326,305.9,2005-11-01,"1920",62,280.8,17.4
"2702",37.253,-120.3333,315.5,2005-11-01,"1920",73,293,22.4
"2703",37.2644,-120.3297,310.2,2005-11-01,"1920",55,292.9,12
"2704",39.9761,-122.7763,320.7,2005-11-01,"1920",80,286.3,25.7
"2705",37.26,-120.3254,324.4,2005-11-01,"1920",82,292.9,40
"2706",40.1395,-120.4734,303.4,2005-11-01,"1920",54,275.1,13.5
"2707",39.9857,-122.7543,325.9,2005-11-01,"1920",65,285.8,29.3
"2708",39.9785,-122.7703,371.8,2005-11-01,"1920",100,289.4,153.8
"2709",39.9761,-122.7566,327.8,2005-11-01,"1920",34,285.9,31.1
"2710",40.9779,-122.7578,317.6,2005-11-01,"1920",67,284.5,19.2
"2711",40.9755,-122.7436,357.6,2005-11-01,"1920",99,286.9,98
"2712",40.9709,-122.7741,314.3,2005-11-01,"1920",57,281.9,15.9
"2713",40.9661,-122.7465,312.6,2005-11-01,"1920",21,284.2,14
"2714",40.9685,-122.7603,356.4,2005-11-01,"1920",98,285.3,94.5
"2715",41.1788,-122.1927,337.7,2005-11-01,"1920",69,282.8,53.6
"2716",36.6718,-121.5259,310.4,2005-11-01,"1921",51,297.3,11.8
"2717",35.1732,-120.4187,349.8,2005-11-01,"1921",95,303.2,152.2
"2718",35.1689,-120.3983,388.5,2005-11-01,"1921",100,307,500.7
"2719",35.1612,-120.4222,332.8,2005-11-01,"1921",86,301.5,72.6
"2720",35.1569,-120.4017,327.7,2005-11-01,"1921",83,302.3,54.1
"2721",37.0111,-122.0829,309.4,2005-11-01,"1921",59,291,14.7
"2722",34.8071,-119.4488,327,2005-11-01,"1921",83,301.6,70
"2723",39.4975,-120.2307,301.9,2005-11-02,"0625",45,271.7,17.2
"2724",36.7829,-119.4845,316.2,2005-11-02,"1825",57,275.9,35.8
"2725",36.4589,-118.5962,320.6,2005-11-02,"1826",0,275,40.6
"2726",34.096,-117.5312,313.9,2005-11-02,"1826",69,301.2,7.6
"2727",36.4576,-118.6044,327.5,2005-11-02,"1826",64,273.6,53.1
"2728",36.4606,-118.6139,325,2005-11-02,"1826",0,268,49.2
"2729",40.8798,-121.2268,310.9,2005-11-03,"1907",44,274.5,13.5
"2730",40.8887,-121.2243,325.3,2005-11-03,"1907",59,274,26.7
"2731",38.8089,-121.455,317.5,2005-11-03,"1908",78,290.2,15.6
"2732",38.8108,-121.467,336.8,2005-11-03,"1908",90,289.5,41
"2733",37.168,-120.6156,313.6,2005-11-03,"1908",74,291.8,11.1
"2734",37.1657,-120.6025,344.7,2005-11-03,"1908",94,293.9,61.4
"2735",37.1753,-120.6,413.2,2005-11-03,"1908",100,304.7,433.8
"2736",37.1776,-120.613,374.5,2005-11-03,"1908",100,294.9,164.8
"2737",36.4543,-118.6152,317.1,2005-11-03,"1908",76,281.6,34.2
"2738",34.6002,-119.9174,318.3,2005-11-03,"1909",73,295.5,23.1
"2739",34.5974,-119.9022,311.2,2005-11-03,"1909",69,292.9,13.5
"2740",38.2422,-121.5633,309.2,2005-11-04,"0612",77,282.5,11.8
"2741",36.6083,-120.1036,310.4,2005-11-04,"1813",67,290.6,33.7
"2742",36.6151,-119.4826,304.4,2005-11-04,"1813",50,289.9,18.9
"2743",36.4577,-119.6039,303.2,2005-11-04,"1813",39,289.2,17.5
"2744",41.3904,-122.3066,335.1,2005-11-04,"1950",82,274.2,189.1
"2745",41.4122,-122.331,313.3,2005-11-04,"1950",48,276,70
"2746",36.1539,-119.0396,335.1,2005-11-05,"1856",89,293.1,37.7
"2747",36.5671,-119.2992,308.3,2005-11-05,"1856",64,291.5,7.1
"2748",36.4951,-119.3109,311.5,2005-11-05,"1856",69,292.2,8.8
"2749",36.1519,-119.0279,316.4,2005-11-05,"1856",74,293.3,13.8
"2750",36.569,-119.3107,318.3,2005-11-05,"1856",77,291.7,15.6
"2751",36.1586,-121.2172,323.7,2005-11-05,"1856",81,293.3,18.7
"2752",36.8558,-119.596,311.4,2005-11-05,"1856",70,293.9,7.1
"2753",36.1602,-121.2282,336.7,2005-11-05,"1856",90,293.6,35.8
"2754",37.3186,-120.6896,305.9,2005-11-05,"1856",61,293.9,3.9
"2755",36.5677,-119.5307,303.8,2005-11-05,"1856",47,290.6,3.9
"2756",36.629,-119.5099,305.2,2005-11-05,"1856",38,291.6,4
"2757",37.3965,-120.6541,304.1,2005-11-05,"1856",53,291.3,3.3
"2758",36.7262,-119.539,335.8,2005-11-05,"1856",89,293.9,36.2
"2759",36.6308,-119.5213,328.6,2005-11-05,"1856",85,292.5,25.6
"2760",37.9488,-121.5512,326.7,2005-11-05,"1856",79,293.9,23.8
"2761",37.7334,-121.0676,310.5,2005-11-05,"1856",70,294.3,7.6
"2762",37.4744,-120.9358,315.7,2005-11-05,"1856",75,294.9,10.5
"2763",37.4459,-120.6774,304.1,2005-11-05,"1856",52,290.4,3
"2764",36.6973,-119.7103,306.2,2005-11-05,"1856",35,292.4,3.5
"2765",36.7244,-119.5276,306.9,2005-11-05,"1856",55,293.3,5.3
"2766",36.1675,-121.2153,359.1,2005-11-05,"1856",99,296.9,80.6
"2767",36.1691,-121.2262,319.2,2005-11-05,"1856",77,293.8,13.8
"2768",36.9478,-121.5097,306.5,2005-11-05,"1856",43,294.4,3.8
"2769",38.4969,-121.9896,304.1,2005-11-05,"1856",39,290.3,3.2
"2770",36.6488,-119.5759,305,2005-11-05,"1856",54,292.7,3.9
"2771",36.6506,-119.5873,314,2005-11-05,"1856",73,293.9,10.3
"2772",36.6344,-119.544,306.7,2005-11-05,"1856",61,292.4,4.7
"2773",36.6326,-119.5327,306.4,2005-11-05,"1856",52,291.9,4.4
"2774",36.1502,-121.2235,305.4,2005-11-06,"0559",64,283.9,11.2
"2775",38.4899,-120.3752,304.7,2005-11-06,"1938",53,280,39
"2776",38.4917,-120.3813,305.8,2005-11-06,"1938",59,279.3,42.4
"2777",36.1529,-119.0411,301.4,2005-11-07,"1844",25,274.8,5
"2778",42.8441,-124.2736,310.1,2005-11-08,"1925",69,280.6,14.9
"2779",42.8383,-124.0132,312.6,2005-11-08,"1925",73,280.9,18
"2780",38.6368,-120.4813,300.3,2005-11-08,"1926",35,281.7,16.1
"2781",38.6396,-120.4756,302.7,2005-11-08,"1926",53,281.7,19.3
"2782",42.9318,-123.8305,301.8,2005-11-09,"0632",44,275.1,13.5
"2783",37.7515,-121.076,305.3,2005-11-09,"1831",61,290.2,11.9
"2784",36.8893,-120.7165,307.7,2005-11-09,"1832",60,293.3,8.2
"2785",36.8911,-120.7353,306.7,2005-11-09,"1832",57,292.2,6.8
"2786",36.6004,-119.6487,306.6,2005-11-09,"1832",63,292.3,8.4
"2787",36.7046,-119.3694,309.1,2005-11-09,"1832",67,293.4,9.8
"2788",36.7029,-119.3539,341.1,2005-11-09,"1832",92,294.5,69.5
"2789",36.7081,-119.3463,328.2,2005-11-09,"1832",85,293.9,38.2
"2790",36.7097,-119.3619,334.9,2005-11-09,"1832",89,293.5,52.6
"2791",36.4653,-118.6032,351,2005-11-09,"1832",96,288.9,94.4
"2792",36.4636,-118.5883,326.7,2005-11-09,"1832",84,284.1,38.7
"2793",36.1197,-119.2237,319.9,2005-11-09,"1832",79,294.8,21.3
"2794",36.5758,-119.3178,304.1,2005-11-09,"1832",54,292.4,6.3
"2795",34.8273,-118.4204,312.4,2005-11-09,"1832",72,293.5,10.9
"2796",36.118,-119.2088,326.4,2005-11-09,"1832",84,294.7,31.8
"2797",38.8914,-120.4057,301.6,2005-11-10,"0536",42,277.7,21.5
"2798",42.6939,-124.0244,301.2,2005-11-10,"0537",38,281.1,26.6
"2799",41.9647,-122.7032,306.6,2005-11-10,"1913",61,274.3,11.2
"2800",42.4132,-123.5722,308.2,2005-11-10,"1913",67,282.5,10.9
"2801",41.9461,-122.7018,300.2,2005-11-10,"1913",23,273.6,8
"2802",42.0694,-123.5031,315.5,2005-11-10,"1913",76,282.9,16.9
"2803",40.8085,-120.9512,306.1,2005-11-10,"1913",63,278.1,13.2
"2804",42.9887,-124.2903,339.3,2005-11-10,"1913",91,285.5,43.1
"2805",42.9815,-124.3049,305.9,2005-11-10,"1913",62,283.7,8.1
"2806",42.9798,-124.2926,324.1,2005-11-10,"1913",83,284.1,23.5
"2807",41.4098,-123.9778,332.3,2005-11-10,"1913",88,286.6,33.9
"2808",41.4116,-123.9896,313.2,2005-11-10,"1913",73,284.5,14.1
"2809",41.3696,-123.8964,336.5,2005-11-10,"1913",68,287.1,40.3
"2810",42.7956,-123.4069,302.7,2005-11-10,"1913",53,282.1,7.9
"2811",42.7638,-123.7527,320.3,2005-11-10,"1913",80,282.9,20.8
"2812",42.7538,-123.7495,301.7,2005-11-10,"1913",49,282.6,7.3
"2813",40.4614,-119.461,306.7,2005-11-10,"1914",64,292.8,7.8
"2814",39.6562,-122.6095,319.5,2005-11-10,"1914",79,289.6,18.4
"2815",38.7911,-120.3463,326.2,2005-11-10,"1914",84,288.3,38.8
"2816",40.4969,-120.5906,301.6,2005-11-10,"1914",48,283,7.9
"2817",40.4996,-120.6051,307.2,2005-11-10,"1914",65,282.8,12.6
"2818",40.4901,-120.6089,343.9,2005-11-10,"1914",93,282.5,70.2
"2819",40.4927,-120.6233,300.6,2005-11-10,"1914",10,282.1,7.1
"2820",40.4063,-124.0718,325.9,2005-11-10,"1914",84,286.9,26.1
"2821",40.4046,-124.0602,312.6,2005-11-10,"1914",73,285.2,13.4
"2822",38.7938,-120.3609,302,2005-11-10,"1914",36,289.8,7.9
"2823",38.8014,-120.3451,313.3,2005-11-11,"0618",87,276,23.1
"2824",38.7943,-120.3109,302.4,2005-11-11,"1819",42,286.2,26.7
"2825",38.7964,-120.3424,311.5,2005-11-11,"1819",71,284.2,49.5
"2826",38.7916,-120.351,305.6,2005-11-11,"1819",22,286,28.7
"2827",38.7894,-120.319,309.4,2005-11-11,"1819",50,287.5,39.3
"2828",42.3877,-124.3887,315.8,2005-11-11,"1956",56,281,71.9
"2829",42.3831,-124.3962,310.4,2005-11-11,"1956",20,281.4,47.7
"2830",40.5161,-122.2463,311.5,2005-11-12,"1901",71,287.8,11.2
"2831",40.5177,-122.2582,310,2005-11-12,"1901",69,288.2,10.1
"2832",37.3781,-119.716,303.9,2005-11-12,"1902",57,290.1,6.7
"2833",36.8956,-120.1046,302.3,2005-11-12,"1902",32,290.5,3.8
"2834",38.9087,-121.5339,303.5,2005-11-12,"1902",56,285.2,6
"2835",37.1854,-119.4746,302.5,2005-11-12,"1902",52,288.2,6.8
"2836",38.5382,-121.6541,319.1,2005-11-12,"1902",79,284.7,17.5
"2837",38.5365,-121.6428,304.6,2005-11-12,"1902",59,283.6,6.3
"2838",38.794,-120.3726,311.9,2005-11-12,"1902",72,289.9,12.4
"2839",42.4131,-123.0783,304.1,2005-11-14,"1849",55,279.4,14
"2840",42.1429,-122.9981,302.1,2005-11-14,"1849",51,279.1,12.2
"2841",39.4403,-122.0257,332.6,2005-11-14,"1849",83,275.8,43.4
"2842",39.4445,-122.0466,303.3,2005-11-14,"1849",37,273.4,7.8
"2843",40.4391,-122.2208,300.9,2005-11-14,"1849",43,287,4.5
"2844",39.4429,-122.0327,362.4,2005-11-14,"1849",100,278.4,123.1
"2845",42.0602,-121.9153,302.3,2005-11-14,"1849",50,279.4,10.7
"2846",42.0502,-121.9175,301.4,2005-11-14,"1849",45,279.5,10
"2847",39.6886,-121.8041,304.9,2005-11-14,"1849",60,283.3,8.4
"2848",39.4419,-122.0396,345.6,2005-11-14,"1849",94,277.1,71.3
"2849",39.6919,-121.8114,301.4,2005-11-14,"1849",27,284.5,5.2
"2850",34.6067,-117.337,309.6,2005-11-14,"1851",52,297.9,5.3
"2851",42.9021,-123.4272,300.5,2005-11-15,"0555",29,272,11.6
"2852",42.4192,-124.1051,305.1,2005-11-15,"1932",61,282.7,13.1
"2853",38.7254,-123.348,309.1,2005-11-15,"1932",43,288.2,18.1
"2854",42.0923,-122.2792,304.2,2005-11-16,"1836",58,280.6,24.2
"2855",42.0905,-122.2564,303.1,2005-11-16,"1836",55,280.7,22.3
"2856",42.0955,-122.2725,314.3,2005-11-16,"1836",75,280.9,40.9
"2857",41.0962,-122.7249,302.9,2005-11-16,"1837",54,285.4,19.9
"2858",41.098,-122.7488,315.5,2005-11-16,"1837",76,285.7,44.5
"2859",39.0901,-122.676,303.3,2005-11-16,"1837",55,291.9,12
"2860",41.0534,-122.6583,304.4,2005-11-16,"1837",59,285.2,22.1
"2861",41.051,-122.6649,309.7,2005-11-16,"1837",65,284.8,31.5
"2862",34.4626,-117.234,308.8,2005-11-16,"1838",61,295.2,4.9
"2863",41.0971,-122.7323,300.9,2005-11-17,"0542",35,280.5,18.9
"2864",42.1572,-122.095,302.7,2005-11-17,"0543",50,270.2,20.3
"2865",41.9385,-122.7039,301.5,2005-11-17,"0543",42,276.8,19
"2866",42.928,-121.8655,305.9,2005-11-17,"0543",66,269.3,21.5
"2867",42.3244,-124.1879,347.1,2005-11-17,"1919",95,291.5,58.7
"2868",42.3225,-124.1759,316.9,2005-11-17,"1919",77,288.7,15.9
"2869",42.4166,-121.0021,341.2,2005-11-17,"1919",92,280.7,70.1
"2870",42.4139,-120.9873,356.9,2005-11-17,"1919",93,282.1,117.6
"2871",41.6184,-122.9943,310.8,2005-11-17,"1919",70,279.7,15.1
"2872",41.6207,-123.0081,311.7,2005-11-17,"1919",72,281.1,16.4
"2873",42.938,-121.8595,315.1,2005-11-17,"1919",75,276.4,21
"2874",40.5093,-122.7902,306.4,2005-11-17,"1920",63,284.7,11.5
"2875",39.907,-123.3297,318,2005-11-17,"1920",78,286.2,21
"2876",39.9528,-122.6938,316.5,2005-11-17,"1920",77,278.2,23.1
"2877",41.0974,-122.7287,301.5,2005-11-17,"1920",47,289.9,6.9
"2878",38.43,-120.3976,310.1,2005-11-17,"1920",69,283.5,23.9
"2879",41.3044,-122.8482,305.7,2005-11-17,"1920",25,280.5,9.8
"2880",41.3067,-122.8618,310.8,2005-11-17,"1920",49,281.6,13.9
"2881",40.9955,-122.037,305.6,2005-11-17,"1920",62,288.5,10.8
"2882",41.2951,-122.8512,328.3,2005-11-17,"1920",86,280.7,34.1
"2883",41.2974,-122.8644,318.3,2005-11-17,"1920",70,282.2,21.4
"2884",42.8836,-121.9047,303.7,2005-11-18,"0626",56,269.6,17.8
"2885",42.8898,-123.9497,311.6,2005-11-18,"0626",83,284.9,15.8
"2886",42.1306,-122.183,304.5,2005-11-18,"1824",59,281.9,43.3
"2887",34.2955,-119.2524,330,2005-11-18,"1826",74,304.1,39.7
"2888",34.3158,-119.2316,334.3,2005-11-18,"1826",87,302.2,53.9
"2889",34.31,-119.2856,373.1,2005-11-18,"1826",100,304.6,231.1
"2890",34.3082,-119.2677,335.5,2005-11-18,"1826",88,304.1,54.7
"2891",34.2861,-119.2714,354.3,2005-11-18,"1826",85,305.4,125.3
"2892",34.2845,-119.2545,346.3,2005-11-18,"1826",89,303.8,91.9
"2893",34.2859,-119.2784,334.7,2005-11-18,"1826",76,303.6,53.6
"2894",34.2841,-119.2615,345.2,2005-11-18,"1826",88,304.6,88.8
"2895",34.2823,-119.2446,318.5,2005-11-18,"1826",73,302.3,18.9
"2896",34.3175,-119.2488,345.8,2005-11-18,"1826",94,304.8,89.8
"2897",34.3193,-119.2659,318.4,2005-11-18,"1826",68,302.1,18.7
"2898",34.3211,-119.2837,324.3,2005-11-18,"1826",80,301.3,31.1
"2899",33.7242,-117.1239,312.4,2005-11-18,"1826",57,299.5,6.2
"2900",42.1245,-122.1733,313.4,2005-11-18,"2002",58,284.2,118.1
"2901",42.103,-122.2951,319.1,2005-11-18,"2002",71,284.5,159.8
"2902",42.1375,-122.2205,313.4,2005-11-18,"2002",58,283.6,118
"2903",42.1399,-122.2145,310.2,2005-11-18,"2002",32,283.3,94.7
"2904",42.1008,-122.3024,310.2,2005-11-18,"2002",31,284.4,91.7
"2905",34.3031,-119.2573,303.7,2005-11-19,"0528",57,284.9,29.7
"2906",42.1415,-122.1916,331.2,2005-11-19,"1907",87,278.7,33.9
"2907",40.5827,-122.287,306.3,2005-11-19,"1907",63,292.4,5.7
"2908",42.1504,-122.1892,330.5,2005-11-19,"1907",87,280.6,31.8
"2909",42.1397,-122.1797,308.2,2005-11-19,"1907",64,278.9,10.8
"2910",40.8386,-121.8428,305.3,2005-11-19,"1907",61,283.3,9.1
"2911",40.8405,-121.8545,300.4,2005-11-19,"1907",36,284.2,6
"2912",42.1433,-122.2034,308.1,2005-11-19,"1907",66,277.6,11.2
"2913",42.1521,-122.2011,331.5,2005-11-19,"1907",87,279.5,33
"2914",40.4375,-121.8261,303.2,2005-11-19,"1908",55,289.3,4.9
"2915",42.3919,-120.8817,302.7,2005-11-20,"1812",53,280.7,54.5
"2916",42.3835,-120.8439,301.4,2005-11-20,"1812",47,281.1,47.9
"2917",42.4017,-120.8593,321.6,2005-11-20,"1950",81,282.3,128.5
"2918",42.3865,-120.8648,327.8,2005-11-20,"1950",85,282.9,163.7
"2919",42.3812,-120.8608,310.1,2005-11-20,"1950",70,282.4,71.2
"2920",42.3965,-120.8556,331.9,2005-11-20,"1950",88,283.1,200.2
"2921",42.1068,-122.2314,341.1,2005-11-21,"1855",92,285.6,54.5
"2922",42.0989,-122.2468,377.4,2005-11-21,"1855",100,290.5,172.4
"2923",42.0973,-122.2334,326.2,2005-11-21,"1855",74,284.4,28.6
"2924",42.1163,-122.2294,314.5,2005-11-21,"1855",75,283.9,18
"2925",42.0895,-122.2489,365,2005-11-21,"1855",100,287.2,121.5
"2926",42.1084,-122.2447,355.9,2005-11-21,"1855",98,287.3,91.6
"2927",42.08,-122.251,327,2005-11-21,"1855",85,285.6,30.8
"2928",42.0784,-122.2374,327.6,2005-11-21,"1855",85,285,31.5
"2929",42.0879,-122.2354,330.7,2005-11-21,"1855",87,284.3,35.6
"2930",42.0751,-122.2449,323.7,2005-11-21,"1855",83,286,28.9
"2931",42.1179,-122.2428,320.9,2005-11-21,"1855",80,284.7,25.1
"2932",42.8982,-124.3588,369,2005-11-21,"1855",100,292,197.1
"2933",42.3377,-120.7818,349.4,2005-11-21,"1855",96,282.6,67
"2934",42.3393,-120.7942,339.8,2005-11-21,"1855",92,282.8,48.5
"2935",42.3572,-120.797,317.9,2005-11-21,"1855",78,278.6,18.8
"2936",42.3467,-120.7796,317.8,2005-11-21,"1855",78,279.6,20
"2937",42.8965,-124.3415,322.3,2005-11-21,"1855",82,286.4,37.6
"2938",42.3589,-120.8095,301,2005-11-21,"1855",44,279,7.4
"2939",42.5545,-121.0292,305.5,2005-11-21,"1855",61,280.2,10.9
"2940",42.3501,-120.8047,333,2005-11-21,"1855",83,279.9,36.7
"2941",42.3484,-120.7921,342.9,2005-11-21,"1855",88,280.8,55
"2942",37.8277,-121.0928,304,2005-11-21,"1856",53,292.2,3.4
"2943",37.8984,-121.0706,306,2005-11-21,"1856",61,295.1,3.8
"2944",37.9073,-121.0686,305.3,2005-11-21,"1856",49,294.6,3.6
"2945",36.3572,-118.389,309.3,2005-11-21,"1856",61,285.7,12
"2946",36.3592,-118.4004,326.5,2005-11-21,"1856",84,287.3,30.2
"2947",37.7232,-121.396,304.6,2005-11-21,"1856",47,294.4,3.1
"2948",36.7584,-119.18,312.8,2005-11-21,"1856",52,299,8.4
"2949",36.7499,-119.1759,310.7,2005-11-21,"1856",67,295,8.2
"2950",36.7565,-119.1684,318.7,2005-11-21,"1856",79,297.6,13.5
"2951",36.3651,-118.3969,314.4,2005-11-22,"0559",89,276.1,17.5
"2952",40.7421,-122.7144,333,2005-11-22,"0601",100,282.8,41.3
"2953",42.7825,-121.2157,308.2,2005-11-22,"0601",74,271.1,13.9
"2954",42.3684,-120.8626,301.9,2005-11-22,"1937",41,280.6,22.3
"2955",42.3807,-120.8563,312.3,2005-11-22,"1937",72,280.9,46.7
"2956",42.3542,-120.8443,305,2005-11-23,"1842",60,279.5,13.4
"2957",42.3629,-120.8266,308.3,2005-11-23,"1842",67,279.8,16.9
"2958",42.3525,-120.8281,326.4,2005-11-23,"1842",84,281.3,41.9
"2959",40.5458,-120.2717,307.4,2005-11-23,"1843",65,287.1,11.2
"2960",36.3621,-118.3936,308,2005-11-23,"1844",61,284.1,9.8
"2961",39.4452,-118.8809,305.8,2005-11-25,"1831",58,289.6,8.6
"2962",36.3444,-121.213,309,2005-11-25,"1832",64,286.9,16.3
"2963",37.8145,-121.1008,304,2005-11-26,"1914",58,286,9.2
"2964",37.8166,-121.1067,300.2,2005-11-26,"1914",22,286.2,6
"2965",37.7683,-121.0141,300.7,2005-11-26,"1914",40,285.8,7.6
"2966",38.3021,-122.0873,301,2005-11-26,"1914",44,287.2,5.6
"2967",37.3895,-120.6554,308.1,2005-11-26,"1914",67,285.3,15.1
"2968",38.4996,-121.9244,303.4,2005-11-26,"1914",56,286.6,8.1
"2969",37.5669,-120.7195,305.2,2005-11-26,"1914",61,284.7,11.9
"2970",37.489,-120.9591,308.2,2005-11-26,"1914",67,287.5,13.5
"2971",36.6982,-120.5736,300.7,2005-11-26,"1915",41,287.2,6.7
"2972",36.8955,-120.1078,301.4,2005-11-27,"1819",47,283.5,19.7
"2973",36.3485,-121.3335,302.4,2005-11-28,"1902",52,289.2,4.5
"2974",36.7432,-121.255,306.3,2005-11-28,"1902",63,288.5,5.7
"2975",36.8475,-121.3291,300.5,2005-11-28,"1902",38,284.9,3.5
"2976",35.6068,-119.5333,303.1,2005-11-28,"1903",40,288,4.8
"2977",35.9506,-121.278,316.1,2005-11-28,"1903",76,288.3,15
"2978",35.3765,-119.2142,303.9,2005-11-28,"1903",57,288.3,6.9
"2979",35.9524,-121.2893,332.7,2005-11-28,"1903",88,289.5,34.4
"2980",35.3789,-119.2276,301.3,2005-11-28,"1903",41,288.1,5
"2981",35.659,-119.2327,311.4,2005-11-28,"1903",71,286.9,13.9
"2982",35.6092,-119.4181,303.5,2005-11-28,"1903",56,285.7,6.2
"2983",33.9675,-117.4865,301.6,2005-11-29,"1808",34,289.2,9.3
"2984",36.6112,-119.7869,303.1,2005-11-30,"1850",55,288,4.4
"2985",36.3875,-119.6436,332.3,2005-11-30,"1850",88,290.5,30.8
"2986",35.4799,-119.1322,301.3,2005-11-30,"1850",43,288.7,3.5
"2987",36.6096,-119.7759,327.8,2005-11-30,"1850",85,288.2,25.8
"2988",36.0944,-118.4996,319.2,2005-11-30,"1850",79,280.5,20.2
"2989",36.519,-119.9155,319,2005-11-30,"1850",79,289.5,15
"2990",36.4726,-119.7208,318.1,2005-11-30,"1850",78,289.3,15.3
"2991",36.471,-119.7097,321.9,2005-11-30,"1850",81,289.3,19.2
"2992",36.9302,-120.2157,302.3,2005-11-30,"1850",51,285.6,4.6
"2993",35.7926,-119.1228,300.5,2005-11-30,"1850",27,288.4,2.6
"2994",36.5114,-119.735,302.6,2005-11-30,"1850",53,288.3,4
"2995",37.6417,-119.7032,305.9,2005-11-30,"1850",62,274.7,9.8
"2996",37.6402,-119.692,320.2,2005-11-30,"1850",80,275.8,21.2
"2997",35.7116,-119.2598,300.2,2005-11-30,"1850",22,288.3,2.4
"2998",36.5098,-119.724,337.2,2005-11-30,"1850",90,289.3,38.4
"2999",36.5101,-119.9174,310.4,2005-11-30,"1850",36,288.5,7.1
"3000",36.0022,-119.1019,305.1,2005-11-30,"1850",61,287.2,5.3
"3001",36.0104,-118.3769,308,2005-11-30,"1850",63,276.9,11.5
"3002",36.0039,-119.1128,348.8,2005-11-30,"1850",95,290.3,59.4
"3003",36.0158,-118.3521,307.6,2005-11-30,"1850",66,279.9,11.4
"3004",36.0086,-118.3655,347.3,2005-11-30,"1850",95,279.8,62.5
"3005",37.5939,-121.0399,307.6,2005-12-02,"1838",66,284.6,16.7
"3006",37.6148,-121.1367,313.5,2005-12-02,"1838",74,284.1,25
"3007",42.213,-122.9592,302.7,2005-12-03,"1919",53,269.8,11.1
"3008",42.293,-122.9956,303.1,2005-12-03,"1919",55,273.8,11
"3009",37.5842,-121.0478,300.3,2005-12-03,"1920",34,283.6,10.7
"3010",37.4736,-120.7252,313.2,2005-12-03,"1920",73,283.8,29.5
"3011",37.4714,-120.7203,308.6,2005-12-03,"1920",67,283.7,20.9
"3012",37.6666,-121.3511,307.7,2005-12-03,"1920",66,285.3,17.5
"3013",37.5807,-121.0302,308.6,2005-12-03,"1920",67,283.8,20.5
"3014",36.1716,-120.2139,301.7,2005-12-03,"1921",49,287.6,12
"3015",36.5291,-119.3167,306.6,2005-12-03,"1921",64,284.1,27.9
"3016",36.5284,-119.3103,302.6,2005-12-03,"1921",53,284.2,20.8
"3017",40.4655,-121.8194,308,2005-12-05,"1907",66,281.1,12.1
"3018",38.9053,-120.5259,303.6,2005-12-05,"1908",57,277.8,11.4
"3019",38.9031,-120.5132,301.8,2005-12-05,"1908",49,276.9,10.3
"3020",38.5773,-121.725,305,2005-12-05,"1908",57,284.6,8.6
"3021",39.4549,-122.9579,349.1,2005-12-05,"1908",83,281.7,64.9
