"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"2473",33.7562,-118.3574,323.3,2009-08-28,"0517",100,296.8,131.8
"2474",37.6906,-119.7555,346.8,2009-08-28,"0518",100,290.7,343
"2475",37.7065,-119.7583,364.5,2009-08-28,"0518",100,294.7,608.8
"2476",37.6838,-119.7631,327.4,2009-08-28,"0518",100,290.3,157.4
"2477",37.7004,-119.7634,336.8,2009-08-28,"0518",100,290.6,235.2
"2478",37.7162,-119.7667,367.1,2009-08-28,"0518",100,296.1,659
"2479",37.7325,-119.768,384.6,2009-08-28,"0518",100,294.4,1073.4
"2480",37.697,-119.7972,316.4,2009-08-28,"0518",93,289.1,80.9
"2481",37.6953,-119.7176,303.7,2009-08-28,"0518",12,290.7,34.7
"2482",37.71,-119.7252,307.2,2009-08-28,"0518",43,291.6,48
"2483",37.726,-119.7274,342.3,2009-08-28,"0518",100,293.9,291.2
"2484",37.7428,-119.7265,381.7,2009-08-28,"0518",100,291.8,989.2
"2485",41.1001,-121.2353,325.5,2009-08-28,"0519",100,291.4,152.3
"2486",41.0891,-121.2785,309,2009-08-28,"0519",76,288.9,64.1
"2487",41.0954,-121.2391,342.5,2009-08-28,"0519",100,294.1,295.5
"2488",41.0852,-121.2288,330.1,2009-08-28,"0519",100,291.6,183.2
"2489",41.1043,-121.2048,304.7,2009-08-28,"0519",43,285.6,46.3
"2490",37.6853,-119.7523,306.5,2009-08-28,"0656",46,277.1,75.3
"2491",37.7029,-119.7619,323.2,2009-08-28,"0656",100,275.6,201.1
"2492",37.7206,-119.7663,358.5,2009-08-28,"0656",100,282.9,772
"2493",37.7019,-119.768,323,2009-08-28,"0656",100,275.2,200.5
"2494",37.7196,-119.7735,350.8,2009-08-28,"0656",100,281.2,599.5
"2495",37.7375,-119.7324,398.3,2009-08-28,"0656",100,291.3,2305
"2496",37.7373,-119.7814,391.8,2009-08-28,"0656",100,288.4,1946.6
"2497",37.736,-119.7856,377.9,2009-08-28,"0656",100,288.2,1357.8
"2498",36.4916,-121.3219,305.8,2009-08-28,"0656",6,291.1,52.3
"2499",36.4829,-121.3249,311.6,2009-08-28,"0656",28,290.8,76.2
"2500",37.7228,-119.7098,320.7,2009-08-28,"0656",92,286,175.6
"2501",37.7215,-119.7155,328.9,2009-08-28,"0656",100,285.3,263.1
"2502",37.739,-119.7283,399.7,2009-08-28,"0656",100,289,2385.5
"2503",41.0967,-121.2499,309.3,2009-08-28,"0657",77,289.2,89.3
"2504",41.1011,-121.255,302.5,2009-08-28,"0657",48,288.1,55.3
"2505",40.078,-118.4482,354.2,2009-08-28,"1856",96,312,58.3
"2506",37.7343,-119.7525,343.5,2009-08-28,"1857",91,297.9,45.9
"2507",37.7326,-119.7414,341.8,2009-08-28,"1857",81,300.3,41.9
"2508",37.7309,-119.73,353.4,2009-08-28,"1857",97,295,67
"2509",37.7271,-119.7657,345.1,2009-08-28,"1857",76,295.6,47.3
"2510",37.7254,-119.7544,345,2009-08-28,"1857",60,301.4,47
"2511",37.722,-119.732,335.1,2009-08-28,"1857",82,294.9,32.7
"2512",37.7182,-119.7676,341.3,2009-08-28,"1857",73,293.2,40.1
"2513",37.7165,-119.7564,345.9,2009-08-28,"1857",41,296,47.3
"2514",37.7004,-119.7717,317.7,2009-08-28,"1857",58,286.5,12.7
"2515",37.6987,-119.7605,336,2009-08-28,"1857",65,289.6,33.2
"2516",37.697,-119.7494,358.7,2009-08-28,"1857",99,290.2,79.8
"2517",37.6953,-119.7381,315.2,2009-08-28,"1857",33,271.8,12.2
"2518",37.6898,-119.7625,332.3,2009-08-28,"1857",46,287.3,28.6
"2519",37.6881,-119.7514,341,2009-08-28,"1857",88,286.2,43.2
"2520",37.6864,-119.7401,313.2,2009-08-28,"1857",31,277.3,11.8
"2521",36.4521,-121.2558,333.1,2009-08-28,"1857",80,276.8,32
"2522",37.7202,-119.7204,328.1,2009-08-28,"1857",65,287.4,23.4
"2523",33.7515,-116.8315,339.4,2009-08-28,"1858",82,319.8,39.5
"2524",34.2025,-117.8827,334.3,2009-08-28,"1858",77,318.3,30.1
"2525",34.2774,-118.1906,334.1,2009-08-28,"1858",82,274.4,32.9
"2526",34.27,-118.2057,335.5,2009-08-28,"1858",64,281,32.8
"2527",34.2679,-118.1937,380.2,2009-08-28,"1858",100,281.3,186.2
"2528",34.2605,-118.2093,348.1,2009-08-28,"1858",92,284.6,59.2
"2529",34.2581,-118.1956,414.4,2009-08-28,"1858",100,292,446.6
"2530",34.2509,-118.2117,334.6,2009-08-28,"1858",44,282.3,28.6
"2531",34.2485,-118.1982,361.1,2009-08-28,"1858",100,287.1,100
"2532",34.2474,-118.2057,343.4,2009-08-28,"1858",77,284.1,45.4
"2533",34.245,-118.1916,366.1,2009-08-28,"1858",100,292,119.1
"2534",34.2376,-118.2072,333.9,2009-08-28,"1858",60,281.1,28.3
"2535",34.2354,-118.1943,345.3,2009-08-28,"1858",89,282.3,51.5
"2536",34.2256,-118.1956,340.9,2009-08-28,"1858",85,277.7,46.1
"2537",34.2611,-118.1553,336.3,2009-08-28,"1858",58,276.6,35.9
"2538",34.2513,-118.1569,385.6,2009-08-28,"1858",94,284.9,220.6
"2539",34.2491,-118.1446,332.8,2009-08-28,"1858",35,291.5,26.7
"2540",34.2396,-118.1479,380.4,2009-08-28,"1858",100,291.4,187.6
"2541",34.2386,-118.1545,417.8,2009-08-28,"1858",100,300,482.1
"2542",34.2287,-118.1556,371.3,2009-08-28,"1858",100,288,142.9
"2543",34.2752,-118.1783,332.5,2009-08-28,"1858",61,266.5,31.2
"2544",34.2657,-118.1812,383.2,2009-08-28,"1858",87,271.4,206.2
"2545",34.2558,-118.1822,433.9,2009-08-28,"1858",94,291.5,674.9
"2546",34.2535,-118.1693,406.5,2009-08-28,"1858",94,281.8,372.6
"2547",34.246,-118.1841,389.2,2009-08-28,"1858",100,294.5,236.4
"2548",34.2438,-118.1717,418.3,2009-08-28,"1858",100,294.1,484.4
"2549",34.2417,-118.1599,452.4,2009-08-28,"1858",100,306.4,966.3
"2550",34.2427,-118.1782,385.7,2009-08-28,"1858",100,295.9,217.1
"2551",34.2406,-118.1661,430,2009-08-28,"1858",100,302.2,626.5
"2552",34.233,-118.1803,372.3,2009-08-28,"1858",100,288.1,148.4
"2553",34.2309,-118.1678,435.1,2009-08-28,"1858",100,295.7,694
"2554",34.2233,-118.1823,327.5,2009-08-28,"1858",47,279.2,20.1
"2555",34.2211,-118.1695,325.4,2009-08-28,"1858",55,284.1,17
"2556",36.483,-121.3103,312.4,2009-08-29,"0600",85,295.9,12.3
"2557",36.4809,-121.3233,324.2,2009-08-29,"0600",100,296.1,25.4
"2558",34.262,-118.2095,304.4,2009-08-29,"0600",60,273.7,7.6
"2559",34.2328,-118.1529,355.4,2009-08-29,"0600",100,278.5,73.2
"2560",34.2521,-118.146,308.2,2009-08-29,"0600",17,276.8,8.3
"2561",34.2624,-118.1434,328,2009-08-29,"0600",100,277.1,28
"2562",34.2608,-118.1541,323.7,2009-08-29,"0600",100,277.5,23
"2563",34.2697,-118.156,314.1,2009-08-29,"0600",88,279,14.1
"2564",34.2313,-118.1636,350.8,2009-08-29,"0600",100,279,61.1
"2565",37.691,-119.752,305.8,2009-08-29,"0601",36,272.9,7.8
"2566",37.6998,-119.7541,310.8,2009-08-29,"0601",47,269.2,10.9
"2567",37.726,-119.7666,309.3,2009-08-29,"0601",32,269.1,10.6
"2568",37.7383,-119.7459,326,2009-08-29,"0601",0,270.1,22.1
"2569",37.7366,-119.7573,330.4,2009-08-29,"0601",69,272.1,30.3
"2570",34.278,-118.2119,391.4,2009-08-29,"1803",100,294.2,1197.7
"2571",34.284,-118.2186,342.2,2009-08-29,"1803",89,285.7,235.3
"2572",34.2679,-118.2142,435.9,2009-08-29,"1803",100,305.8,3255.9
"2573",34.2521,-118.2152,339.4,2009-08-29,"1803",61,287.7,179.1
"2574",34.2367,-118.2224,373.6,2009-08-29,"1803",100,299,705.6
"2575",34.243,-118.2284,358.7,2009-08-29,"1803",99,292.5,421
"2576",34.2405,-118.19,358.6,2009-08-29,"1803",99,301.7,416.6
"2577",34.2799,-118.2451,320.6,2009-08-29,"1803",30,284.8,58.5
"2578",34.27,-118.2499,325.7,2009-08-29,"1803",37,288.4,81.5
"2579",34.2733,-118.126,360.4,2009-08-29,"1803",100,288.5,477.8
"2580",34.2786,-118.1312,323.3,2009-08-29,"1803",63,286.2,86.6
"2581",34.2631,-118.1363,382.4,2009-08-29,"1803",100,297.8,935.5
"2582",34.2475,-118.1377,333.9,2009-08-29,"1803",29,296.7,144.9
"2583",34.2318,-118.1403,375.3,2009-08-29,"1803",100,306.9,753.3
"2584",34.2166,-118.1499,357.6,2009-08-29,"1803",98,303.1,426.7
"2585",34.2378,-118.1488,360,2009-08-29,"1803",100,304.8,458.1
"2586",34.2225,-118.1564,372.2,2009-08-29,"1803",100,307.5,681.5
"2587",34.2757,-118.1695,384.4,2009-08-29,"1803",100,293.9,984.1
"2588",34.2813,-118.1752,348.4,2009-08-29,"1803",93,288.8,308.1
"2589",34.2656,-118.1764,404.1,2009-08-29,"1803",100,301.7,1618.2
"2590",34.2344,-118.1838,360.8,2009-08-29,"1803",100,305.9,460.6
"2591",39.4963,-121.4536,321.1,2009-08-29,"1939",56,307.5,27
"2592",39.4903,-121.4274,323,2009-08-29,"1939",65,305.7,37.6
"2593",37.7314,-119.7431,323,2009-08-29,"1940",43,302.4,93.2
"2594",37.7148,-119.7433,329,2009-08-29,"1940",77,309.1,138.3
"2595",37.7256,-119.7863,319,2009-08-29,"1940",42,300.9,68.2
"2596",34.3396,-118.1797,311.1,2009-08-30,"0643",46,292.6,55.3
"2597",34.3374,-118.2176,310,2009-08-30,"0643",13,292.9,46
"2598",34.3354,-118.2515,314.2,2009-08-30,"0643",68,295.1,60.4
"2599",34.3334,-118.2874,312.4,2009-08-30,"0643",49,295.2,55
"2600",34.3553,-118.1843,312.5,2009-08-30,"0643",76,293.5,64.1
"2601",34.3531,-118.2216,374.3,2009-08-30,"0643",100,304,803.6
"2602",34.351,-118.2579,331.7,2009-08-30,"0643",100,297.4,175.3
"2603",34.3489,-118.2935,324,2009-08-30,"0643",100,295.8,120.7
"2604",34.3487,-118.1886,307.6,2009-08-30,"0643",72,293,48.4
"2605",34.3467,-118.2269,328.9,2009-08-30,"0643",100,296.4,162.5
"2606",34.3448,-118.2635,327.5,2009-08-30,"0643",100,296.9,147.6
"2607",34.343,-118.2977,312.3,2009-08-30,"0643",77,294.8,55.9
"2608",34.2316,-118.2281,336.3,2009-08-30,"0643",100,297.1,214.9
"2609",34.2472,-118.2337,328.3,2009-08-30,"0643",89,296.5,141.3
"2610",34.2812,-118.1972,359.3,2009-08-30,"0643",100,300,492.8
"2611",34.2744,-118.2042,345.4,2009-08-30,"0643",100,298.2,297
"2612",34.3083,-118.2751,351.5,2009-08-30,"0643",100,297.1,381.3
"2613",34.2922,-118.1698,321.2,2009-08-30,"0643",43,295.4,95.5
"2614",34.3021,-118.2798,344.9,2009-08-30,"0643",100,297.2,297.3
"2615",34.2786,-118.2394,319.4,2009-08-30,"0643",75,295.8,82.9
"2616",34.2282,-118.1181,312.1,2009-08-30,"0643",68,293.9,54.6
"2617",34.2263,-118.149,354.9,2009-08-30,"0643",100,297.5,443.4
"2618",34.2216,-118.1217,322.5,2009-08-30,"0643",100,295.2,111.8
"2619",34.2199,-118.1521,342.5,2009-08-30,"0643",100,297.5,282.4
"2620",34.2533,-118.1277,321.3,2009-08-30,"0643",19,295.7,98.3
"2621",34.2641,-118.097,311.4,2009-08-30,"0643",31,293.6,54.4
"2622",34.28,-118.099,305.2,2009-08-30,"0643",30,293.1,33
"2623",34.2672,-118.1633,319.3,2009-08-30,"0643",61,296.2,78.3
"2624",34.283,-118.1664,382.4,2009-08-30,"0643",100,302.6,998.5
"2625",34.2763,-118.1694,388.1,2009-08-30,"0643",100,305.5,1154
"2626",34.371,-118.189,366,2009-08-30,"0643",100,295.6,644.3
"2627",34.387,-118.1884,311.2,2009-08-30,"0643",82,293.1,62.6
"2628",34.3644,-118.1938,378.6,2009-08-30,"0643",100,299.4,916.9
"2629",34.3802,-118.1964,323.3,2009-08-30,"0643",100,294.4,127
"2630",34.3689,-118.2233,364.7,2009-08-30,"0643",100,299.4,614.2
"2631",34.3669,-118.2571,325,2009-08-30,"0643",100,297.8,132.2
"2632",34.3649,-118.2912,324.3,2009-08-30,"0643",100,295.4,127.8
"2633",34.3848,-118.2236,327.3,2009-08-30,"0643",100,296.5,154.4
"2634",34.3827,-118.2585,381.2,2009-08-30,"0643",100,306.8,963
"2635",34.3805,-118.295,320.4,2009-08-30,"0643",100,295.2,101.9
"2636",34.3626,-118.2281,379.1,2009-08-30,"0643",100,304.1,913.1
"2637",34.3607,-118.2633,330.4,2009-08-30,"0643",100,298.7,162.7
"2638",34.3589,-118.298,322.5,2009-08-30,"0643",100,295.1,111.8
"2639",34.3784,-118.2311,336.5,2009-08-30,"0643",100,298.2,223.4
"2640",34.3766,-118.264,360.9,2009-08-30,"0643",100,305.4,535.6
"2641",34.3746,-118.3001,309.6,2009-08-30,"0643",78,294.3,49.5
"2642",34.3946,-118.2262,311.4,2009-08-30,"0643",82,293.5,59.5
"2643",34.3923,-118.2667,340.4,2009-08-30,"0643",100,295.1,264.4
"2644",37.7427,-119.7409,300.4,2009-08-30,"0644",16,289.1,21.9
"2645",37.7408,-119.7736,305.7,2009-08-30,"0644",65,290.8,35.7
"2646",37.7422,-119.7582,360.3,2009-08-30,"1845",93,302.7,86.4
"2647",37.7345,-119.7726,352.1,2009-08-30,"1845",83,303.8,64
"2648",37.7253,-119.7749,343.6,2009-08-30,"1845",65,304.9,42.5
"2649",37.0384,-121.3261,334.1,2009-08-30,"1845",63,312.4,25.3
"2650",34.3946,-118.2557,419.7,2009-08-30,"1846",100,308.1,374.7
"2651",34.393,-118.245,378.2,2009-08-30,"1846",100,302.5,126.5
"2652",34.3914,-118.2343,348.1,2009-08-30,"1846",82,303.7,38.4
"2653",34.3904,-118.2897,356.7,2009-08-30,"1846",98,313,59.1
"2654",34.3857,-118.2576,500,2009-08-30,"1846",100,337.9,1584.5
"2655",34.3841,-118.2469,393.2,2009-08-30,"1846",100,308.7,190.7
"2656",34.3825,-118.2362,362.6,2009-08-30,"1846",100,311.4,68.8
"2657",34.3816,-118.2915,386,2009-08-30,"1846",100,315.3,160.3
"2658",34.38,-118.2808,472.4,2009-08-30,"1846",100,348.4,1024.7
"2659",34.3784,-118.2701,500,2009-08-30,"1846",100,342.8,1583.6
"2660",34.3768,-118.2595,367.6,2009-08-30,"1846",100,317.4,84.7
"2661",34.3752,-118.2488,338.6,2009-08-30,"1846",82,314.9,13.9
"2662",34.3727,-118.2934,362.1,2009-08-30,"1846",100,312.1,74.5
"2663",34.3711,-118.2827,401.9,2009-08-30,"1846",100,318.7,244.9
"2664",34.3695,-118.272,372.1,2009-08-30,"1846",100,316.4,100.5
"2665",34.3622,-118.2846,348.1,2009-08-30,"1846",93,312.5,39.6
"2666",34.3606,-118.2739,347.1,2009-08-30,"1846",81,315.1,34.2
"2667",34.3552,-118.1758,500,2009-08-30,"1846",100,400.1,1590.6
"2668",34.3536,-118.1651,437.3,2009-08-30,"1846",100,316.1,549.2
"2669",34.352,-118.1544,352.8,2009-08-30,"1846",96,286.5,58
"2670",34.3495,-118.1991,355.7,2009-08-30,"1846",95,321.1,48.9
"2671",34.3479,-118.1884,408,2009-08-30,"1846",100,339.6,278.7
"2672",34.3464,-118.1777,500,2009-08-30,"1846",100,385.1,1589
"2673",34.3448,-118.167,480.3,2009-08-30,"1846",100,329.9,1176.5
"2674",34.3432,-118.1562,360.1,2009-08-30,"1846",100,287.9,74.4
"2675",34.3416,-118.1455,332.5,2009-08-30,"1846",65,290.9,20.1
"2676",34.3533,-118.2865,361.1,2009-08-30,"1846",100,311.2,69.7
"2677",34.3518,-118.2758,389.3,2009-08-30,"1846",100,319.8,172.3
"2678",34.3502,-118.2651,336.7,2009-08-30,"1846",38,314.9,12.8
"2679",34.3407,-118.2009,395.2,2009-08-30,"1846",100,321.8,197.7
"2680",34.3391,-118.1902,432.2,2009-08-30,"1846",100,334.6,481.2
"2681",34.3375,-118.1796,500,2009-08-30,"1846",100,348.8,1583.2
"2682",34.3359,-118.1688,430.9,2009-08-30,"1846",100,307.1,478.9
"2683",34.3343,-118.1581,350.6,2009-08-30,"1846",94,293.3,49.7
"2684",34.3327,-118.1474,329,2009-08-30,"1846",49,294.7,15
"2685",34.3429,-118.2776,384.3,2009-08-30,"1846",100,316.2,151.5
"2686",34.3413,-118.267,374.8,2009-08-30,"1846",100,319,110.9
"2687",34.3318,-118.2028,438.1,2009-08-30,"1846",100,324.2,544.3
"2688",34.3302,-118.1921,465.2,2009-08-30,"1846",100,342.6,905
"2689",34.3286,-118.1814,458.2,2009-08-30,"1846",100,343.8,800.9
"2690",34.327,-118.1707,393.4,2009-08-30,"1846",100,308.8,198.9
"2691",34.2713,-118.2326,325.5,2009-08-30,"1846",47,302.7,8.3
"2692",34.2519,-118.2256,357.7,2009-08-30,"1846",98,307.3,63.2
"2693",34.2504,-118.215,338.9,2009-08-30,"1846",73,308.7,23
"2694",34.2326,-118.2186,367.1,2009-08-30,"1846",100,316.2,89.3
"2695",34.231,-118.2079,343.1,2009-08-30,"1846",89,315.3,29.4
"2696",34.2224,-118.2161,336.6,2009-08-30,"1846",82,310.8,21
"2697",34.3229,-118.2047,338.7,2009-08-30,"1846",57,313.9,18.9
"2698",34.3213,-118.1939,432.6,2009-08-30,"1846",100,330.9,488.2
"2699",34.3197,-118.1832,470.4,2009-08-30,"1846",100,339.3,992
"2700",34.3181,-118.1725,343.8,2009-08-30,"1846",90,305.4,31.7
"2701",34.3109,-118.1912,385.6,2009-08-30,"1846",100,317.7,161.2
"2702",34.3093,-118.1804,407.6,2009-08-30,"1846",100,320.9,285.4
"2703",34.3029,-118.1376,358.9,2009-08-30,"1846",96,299.2,72.2
"2704",34.3013,-118.127,394.9,2009-08-30,"1846",100,307.6,214.3
"2705",34.2998,-118.1163,345.6,2009-08-30,"1846",81,302.5,43.4
"2706",34.3163,-118.2892,367.1,2009-08-30,"1846",100,311.6,91.3
"2707",34.3147,-118.2785,367.1,2009-08-30,"1846",100,311.3,90.6
"2708",34.3132,-118.2678,345.5,2009-08-30,"1846",90,308.7,37.1
"2709",34.3005,-118.1822,374.2,2009-08-30,"1846",100,312.8,114.9
"2710",34.2957,-118.1502,338.8,2009-08-30,"1846",32,300.5,28.4
"2711",34.2941,-118.1396,388.9,2009-08-30,"1846",100,305.9,178.5
"2712",34.2925,-118.129,390,2009-08-30,"1846",100,311.2,184.2
"2713",34.3074,-118.2911,361.5,2009-08-30,"1846",100,311.8,74.7
"2714",34.3059,-118.2803,351.5,2009-08-30,"1846",95,309.9,49
"2715",34.29,-118.1735,353.8,2009-08-30,"1846",96,308.4,51.2
"2716",34.3001,-118.3037,350.5,2009-08-30,"1846",94,315,48.7
"2717",34.2986,-118.2929,327.9,2009-08-30,"1846",68,312.2,11.4
"2718",34.297,-118.2822,361.3,2009-08-30,"1846",100,313.2,74.4
"2719",34.2954,-118.2715,353,2009-08-30,"1846",96,310.7,51.4
"2720",34.2913,-118.3055,384.1,2009-08-30,"1846",100,322.3,154.5
"2721",34.2897,-118.2948,341.6,2009-08-30,"1846",80,319.2,29.5
"2722",34.2881,-118.2841,344.1,2009-08-30,"1846",90,313.1,33.9
"2723",34.2865,-118.2734,359.8,2009-08-30,"1846",99,314.1,69.9
"2724",34.2849,-118.2628,343.3,2009-08-30,"1846",89,311.6,34.4
"2725",34.2833,-118.2521,367.6,2009-08-30,"1846",100,312.9,93.6
"2726",34.2818,-118.2414,327.6,2009-08-30,"1846",55,306.8,10.1
"2727",34.2824,-118.3073,392.3,2009-08-30,"1846",100,322.6,193.5
"2728",34.2808,-118.2966,339.5,2009-08-30,"1846",86,316.1,25.5
"2729",34.2776,-118.2753,345.2,2009-08-30,"1846",91,310.6,37.3
"2730",34.276,-118.2647,369.6,2009-08-30,"1846",100,317.1,101.2
"2731",34.2745,-118.254,426.9,2009-08-30,"1846",100,320.1,442.9
"2732",34.2729,-118.2433,371.4,2009-08-30,"1846",100,311.3,106.4
"2733",34.2735,-118.3092,325.7,2009-08-30,"1846",66,311.9,7.7
"2734",34.2868,-118.1522,382.2,2009-08-30,"1846",100,309.9,141.4
"2735",34.2852,-118.1415,376.4,2009-08-30,"1846",100,311.6,117.2
"2736",34.2836,-118.1309,337.4,2009-08-30,"1846",59,312.7,17.9
"2737",34.2804,-118.1095,380.1,2009-08-30,"1846",100,316.1,139.1
"2738",34.2788,-118.0987,342.5,2009-08-30,"1846",75,305.4,35.1
"2739",34.2779,-118.1541,355,2009-08-30,"1846",97,317.9,50.4
"2740",34.2699,-118.1007,364.1,2009-08-30,"1846",100,310.1,86.1
"2741",34.2626,-118.1132,352.3,2009-08-30,"1846",83,311.6,52
"2742",34.261,-118.1025,364,2009-08-30,"1846",100,305.2,85.2
"2743",34.2481,-118.1383,347.4,2009-08-30,"1846",92,319.3,35.9
"2744",34.2465,-118.1277,421.6,2009-08-30,"1846",100,332.4,391.6
"2745",34.2449,-118.117,391.6,2009-08-30,"1846",100,309.7,193.2
"2746",34.2392,-118.1402,373.9,2009-08-30,"1846",100,318,110.1
"2747",34.2376,-118.1295,427.5,2009-08-30,"1846",100,320,445.8
"2748",34.236,-118.1189,332.9,2009-08-30,"1846",72,302.7,19.5
"2749",34.2303,-118.1421,403.2,2009-08-30,"1846",100,321.5,254.2
"2750",34.2287,-118.1314,411.1,2009-08-30,"1846",100,315.4,311
"2751",34.223,-118.1545,338,2009-08-30,"1846",82,317.5,21.7
"2752",34.2214,-118.1438,376.5,2009-08-30,"1846",100,316.8,121.9
"2753",34.2198,-118.1332,384.9,2009-08-30,"1846",100,312.9,159.3
"2754",34.2884,-118.1629,379.1,2009-08-30,"1846",100,309.6,128.6
"2755",34.2811,-118.1753,392.5,2009-08-30,"1846",100,318.9,189.7
"2756",34.2795,-118.1647,467.4,2009-08-30,"1846",100,338.1,941.5
"2757",34.2722,-118.1773,347.1,2009-08-30,"1846",92,311.7,34.7
"2758",34.2706,-118.1666,342.6,2009-08-30,"1846",88,313.7,25.3
"2759",34.3673,-118.1954,385.4,2009-08-30,"1846",100,317.7,157.7
"2760",34.3657,-118.1847,416.2,2009-08-30,"1846",100,327.7,351.6
"2761",34.3641,-118.174,384.8,2009-08-30,"1846",94,309,162.9
"2762",34.3625,-118.1632,347.3,2009-08-30,"1846",80,295.1,47.1
"2763",34.3609,-118.1525,324.8,2009-08-30,"1846",28,292.2,12
"2764",34.3584,-118.1972,368.1,2009-08-30,"1846",93,322,82.9
"2765",34.3568,-118.1865,463.2,2009-08-30,"1846",100,359.6,877
"2766",34.3977,-118.2771,429,2009-08-30,"1846",100,326.1,457.6
"2767",34.3961,-118.2664,412.1,2009-08-30,"1846",100,313.4,316
"2768",34.3623,-118.2917,320.1,2009-08-31,"0547",100,296.6,20.6
"2769",34.366,-118.2848,313.7,2009-08-31,"0547",77,296.5,13.8
"2770",34.3637,-118.2979,307.7,2009-08-31,"0547",30,294.9,8
"2771",34.3868,-118.2223,308.7,2009-08-31,"0547",21,295.4,8.4
"2772",34.3994,-118.2654,307.1,2009-08-31,"0547",49,294.8,7.6
"2773",34.3973,-118.2779,354.5,2009-08-31,"0547",100,301.8,92.8
"2774",34.395,-118.2909,322.4,2009-08-31,"0547",100,295.6,24
"2775",34.3358,-118.2708,309.9,2009-08-31,"0547",62,293.9,10.8
"2776",34.3334,-118.2844,313.2,2009-08-31,"0547",66,295.5,12.9
"2777",34.3432,-118.2863,328,2009-08-31,"0547",100,296.6,31.8
"2778",34.3529,-118.2881,352.3,2009-08-31,"0547",100,299.8,85.5
"2779",34.3507,-118.3009,329.1,2009-08-31,"0547",100,296.5,32.7
"2780",34.0415,-116.9526,342.3,2009-08-31,"0547",100,294.6,52.1
"2781",34.0396,-116.9641,411,2009-08-31,"0547",100,310.5,362.2
"2782",34.0377,-116.976,328.5,2009-08-31,"0547",100,295.5,28.9
"2783",34.0487,-116.9667,305.2,2009-08-31,"0547",62,293.6,6.2
"2784",34.0468,-116.9784,316.9,2009-08-31,"0547",94,298.1,15.7
"2785",34.2498,-118.2307,339.9,2009-08-31,"0547",100,298.3,54.8
"2786",34.2693,-118.2337,315.4,2009-08-31,"0547",64,293.9,14.5
"2787",34.3,-118.1102,318.8,2009-08-31,"0547",40,298.1,15
"2788",34.298,-118.1223,321.1,2009-08-31,"0547",54,297.2,17.5
"2789",34.302,-118.1172,324.6,2009-08-31,"0547",100,299.1,23.6
"2790",34.3114,-118.1203,314.9,2009-08-31,"0547",75,297.8,12.2
"2791",34.3119,-118.2929,316,2009-08-31,"0547",92,297.5,15.6
"2792",34.3097,-118.3057,307.7,2009-08-31,"0547",65,296.4,7.6
"2793",34.3215,-118.2956,317.2,2009-08-31,"0547",95,296.2,16.7
"2794",34.2671,-118.2469,341.7,2009-08-31,"0547",100,297.4,56.9
"2795",34.2647,-118.2612,315.7,2009-08-31,"0547",84,296.7,14.6
"2796",34.2744,-118.2628,309,2009-08-31,"0547",70,295.7,8.5
"2797",34.2852,-118.2733,316,2009-08-31,"0547",92,297.8,15.6
"2798",34.2827,-118.2874,329.5,2009-08-31,"0547",100,297.6,33.7
"2799",34.288,-118.3152,358.8,2009-08-31,"0547",100,299.4,107
"2800",34.2979,-118.3162,323.4,2009-08-31,"0547",100,297.9,25.4
"2801",34.2215,-118.1031,336.8,2009-08-31,"0547",100,297.5,46.5
"2802",34.2334,-118.0923,358.4,2009-08-31,"0547",100,299,100.9
"2803",34.2313,-118.1046,416.7,2009-08-31,"0547",100,310.5,468
"2804",34.2289,-118.1182,348.9,2009-08-31,"0547",100,300.4,72.6
"2805",34.2266,-118.1319,335.7,2009-08-31,"0547",100,299.6,43.8
"2806",34.243,-118.094,346.7,2009-08-31,"0547",100,296.3,66.1
"2807",34.2408,-118.1067,338.8,2009-08-31,"0547",100,297.8,48
"2808",34.2385,-118.1204,373.6,2009-08-31,"0547",100,301,160.3
"2809",34.2363,-118.1335,369.3,2009-08-31,"0547",100,299.3,142.7
"2810",34.2682,-118.0623,307.7,2009-08-31,"0547",41,294.9,7.1
"2811",34.2661,-118.0748,406.2,2009-08-31,"0547",100,309.9,368.4
"2812",34.2641,-118.087,395.8,2009-08-31,"0547",100,309,287.1
"2813",34.262,-118.0995,340.3,2009-08-31,"0547",100,298.9,51.5
"2814",34.2779,-118.0637,402.4,2009-08-31,"0547",100,301.8,336.9
"2815",34.2759,-118.0759,470.5,2009-08-31,"0547",100,326.1,1288.5
"2816",34.2737,-118.0888,366.1,2009-08-31,"0547",100,301.2,126.6
"2817",34.2716,-118.1011,327.1,2009-08-31,"0547",100,295.8,27.1
"2818",34.281,-118.1044,335.4,2009-08-31,"0547",100,296.4,41.9
"2819",34.2886,-118.1188,325.3,2009-08-31,"0547",81,297.5,24.8
"2820",34.2857,-118.3283,319.9,2009-08-31,"0547",99,295.4,21.1
"2821",34.3075,-118.3188,313.4,2009-08-31,"0547",87,295.2,13.8
"2822",34.3041,-118.0854,316.4,2009-08-31,"0547",67,295.2,14.9
"2823",34.3084,-118.0799,312.3,2009-08-31,"0547",81,294.5,11.2
"2824",34.3512,-118.0618,323.7,2009-08-31,"0547",100,294.4,24
"2825",34.349,-118.0743,312.3,2009-08-31,"0547",37,293.5,9.9
"2826",34.3607,-118.0639,335.5,2009-08-31,"0547",100,297.1,43.2
"2827",34.3585,-118.0769,318.5,2009-08-31,"0547",80,294.5,15.7
