"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"4847",37.7831,-119.572,343,2015-09-09,"1839",89,300.8,57.6
"4848",37.7814,-119.5576,328.4,2015-09-09,"1839",74,300.5,27.2
"4849",36.8071,-118.6444,315.1,2015-09-10,"0543",64,288.3,21
"4850",36.8438,-118.7933,312.7,2015-09-10,"0543",85,286.3,19.2
"4851",36.9424,-118.9398,313.7,2015-09-10,"0543",42,287.6,18.4
"4852",36.7973,-118.6533,311,2015-09-10,"0543",54,288.9,15.3
"4853",36.9351,-118.9206,318.9,2015-09-10,"0543",79,287.5,27.6
"4854",36.8449,-118.6703,308.5,2015-09-10,"0543",8,286.8,14.6
"4855",36.8004,-118.636,310.9,2015-09-10,"0543",54,288.7,15.2
"4856",36.9507,-118.9332,307,2015-09-10,"0543",5,285.8,12.3
"4857",36.842,-118.6862,318.7,2015-09-10,"0543",97,287.8,27
"4858",38.3108,-120.6619,324.2,2015-09-10,"0543",100,298.5,40.3
"4859",37.7859,-119.5706,327.1,2015-09-10,"0543",100,289.6,46.7
"4860",37.7889,-119.5546,304.6,2015-09-10,"0543",61,286.3,13
"4861",37.7754,-119.5682,310.7,2015-09-10,"0543",81,288.7,18.6
"4862",38.3144,-120.6438,310,2015-09-10,"0543",79,296.3,15.1
"4863",38.3255,-120.7054,341.4,2015-09-10,"0543",100,299.9,89
"4864",36.7524,-118.8418,316.8,2015-09-10,"0543",36,289.2,22.7
"4865",38.329,-120.6877,363.7,2015-09-10,"0543",100,304.7,190.3
"4866",38.3324,-120.6703,348,2015-09-10,"0543",100,302.3,111.8
"4867",38.3361,-120.6519,364.2,2015-09-10,"0543",100,302.9,192.9
"4868",38.3143,-120.7029,332.5,2015-09-10,"0543",100,298.2,60.6
"4869",38.3254,-120.6472,337.9,2015-09-10,"0543",100,299.4,75.5
"4870",38.3072,-120.6798,317.1,2015-09-10,"0543",95,298,25.5
"4871",38.3217,-120.6654,343.7,2015-09-10,"0543",100,302.2,95.1
"4872",38.3179,-120.6847,357.7,2015-09-10,"0543",100,302.2,156.8
"4873",38.3475,-120.6531,336.2,2015-09-10,"0543",100,297,71.4
"4874",38.3402,-120.69,316.1,2015-09-10,"0543",93,296,25
"4875",38.3438,-120.6717,336.6,2015-09-10,"0543",100,297.3,72.9
"4876",36.8498,-119.0892,306.7,2015-09-10,"0543",69,295.4,8.7
"4877",36.8528,-119.0734,364.7,2015-09-10,"0543",100,299.7,163.1
"4878",36.8556,-119.0581,338.7,2015-09-10,"0543",100,298.5,65
"4879",36.7868,-118.6527,301.5,2015-09-10,"0543",8,289.1,7.1
"4880",36.8425,-119.0702,347.1,2015-09-10,"0543",100,299,89.5
"4881",36.8251,-119.0465,324.5,2015-09-10,"0543",100,296.4,32.7
"4882",36.8456,-119.0535,326.8,2015-09-10,"0543",100,297.9,37
"4883",36.8175,-119.0553,312.2,2015-09-10,"0543",45,294.6,14.2
"4884",36.8207,-119.0377,354.3,2015-09-10,"0543",100,298.6,116.1
"4885",36.8139,-119.0153,311.6,2015-09-10,"0543",15,292.9,13.7
"4886",36.7965,-118.9918,308.4,2015-09-10,"0543",74,290.9,13.9
"4887",36.8037,-119.0121,324.6,2015-09-10,"0543",100,296,35
"4888",36.8104,-119.0346,315.5,2015-09-10,"0543",43,294.7,18.3
"4889",36.8307,-119.0424,309.8,2015-09-10,"0543",31,295,11.4
"4890",36.8068,-118.995,334.9,2015-09-10,"0543",100,296.2,57.3
"4891",40.9388,-123.2658,302.1,2015-09-10,"0544",25,290.8,12.4
"4892",40.9197,-123.2745,319.1,2015-09-10,"0544",98,291.3,44.6
"4893",40.9249,-123.2503,337.2,2015-09-10,"0544",100,291.3,104.8
"4894",40.9133,-123.2445,300.9,2015-09-10,"0544",18,287.9,10.7
"4895",40.9086,-123.2665,328.2,2015-09-10,"0544",100,290.9,72.5
"4896",40.9508,-123.27,333.7,2015-09-10,"0544",100,291.1,91.2
"4897",40.9484,-123.2607,355,2015-09-10,"0544",100,293.1,199.7
"4898",40.9543,-123.2325,349.2,2015-09-10,"0544",100,289.9,164
"4899",40.9571,-123.241,358.4,2015-09-10,"0544",100,291.9,221.3
"4900",40.9551,-123.2391,351.1,2015-09-10,"1921",96,305.2,65.4
"4901",40.9571,-123.251,337.2,2015-09-10,"1921",87,301.5,36.6
"4902",40.9293,-123.2576,326.8,2015-09-10,"1921",54,300.8,17.7
"4903",40.9386,-123.2552,338.3,2015-09-10,"1921",88,302.5,36
"4904",41.0139,-123.4184,366.2,2015-09-10,"1921",100,310,106.8
"4905",40.8997,-123.2531,346.8,2015-09-10,"1921",93,306.3,52.8
"4906",40.9182,-123.2489,352.5,2015-09-10,"1921",96,307.3,66.8
"4907",40.9203,-123.2608,347,2015-09-10,"1921",93,303.6,54.1
"4908",40.9273,-123.2458,329.8,2015-09-10,"1921",79,301.1,20.8
"4909",40.9021,-123.2669,353.3,2015-09-10,"1921",97,306,69.8
"4910",40.9112,-123.2641,356.1,2015-09-10,"1921",98,306.6,77
"4911",40.909,-123.2513,354.4,2015-09-10,"1921",97,310.8,71.8
"4912",40.9498,-123.2649,318.7,2015-09-10,"1921",54,301.2,11.3
"4913",40.9478,-123.2531,402.7,2015-09-10,"1921",100,313.8,298.7
"4914",40.9459,-123.2415,420.3,2015-09-10,"1921",100,318.7,443.7
"4915",41.0046,-123.4202,322.4,2015-09-10,"1921",62,305.4,12.7
"4916",40.6548,-123.3412,320.2,2015-09-10,"1921",65,305.1,10.6
"4917",41.6105,-123.8304,312.8,2015-09-10,"1921",31,302.1,6.2
"4918",41.5906,-123.8238,314.2,2015-09-10,"1921",50,303,6.6
"4919",41.5926,-123.8356,327.9,2015-09-10,"1921",81,302.9,21.5
"4920",41.0159,-123.4309,322.2,2015-09-10,"1921",52,307.4,12.4
"4921",40.9438,-123.2292,328.1,2015-09-10,"1921",80,306.7,20.9
"4922",36.7985,-118.6219,345.6,2015-09-10,"1922",86,294.6,160.1
"4923",36.8041,-118.647,325.9,2015-09-10,"1922",39,296.7,55.9
"4924",38.3244,-120.7169,340.3,2015-09-10,"1922",88,306,62.9
"4925",36.8041,-119.0133,348.8,2015-09-10,"1922",93,302.1,159
"4926",38.314,-120.665,326.8,2015-09-10,"1922",22,302.4,24
"4927",36.8244,-119.0462,342.9,2015-09-10,"1922",89,304.4,117.9
"4928",36.8206,-119.0286,371.3,2015-09-10,"1922",100,304.5,343.5
"4929",36.7993,-118.9883,361.2,2015-09-10,"1922",100,301.5,255.2
"4930",36.8078,-119.0269,389.7,2015-09-10,"1922",100,303.9,579.4
"4931",36.8411,-119.0572,347.9,2015-09-10,"1922",92,303.8,143.6
"4932",36.8039,-119.0091,354.1,2015-09-10,"1922",96,302.1,193.8
"4933",36.8458,-119.079,360.9,2015-09-10,"1922",100,306.6,236.4
"4934",36.8118,-119.0451,404.7,2015-09-10,"1922",100,307.9,837.3
"4935",36.8206,-119.0244,369,2015-09-10,"1922",100,302,320.8
"4936",36.8244,-119.0419,351.3,2015-09-10,"1922",95,304.4,168.7
"4937",36.812,-119.0502,383.4,2015-09-10,"1922",100,306,484.6
"4938",36.8078,-119.0308,395.2,2015-09-10,"1922",100,305,666.5
"4939",36.8166,-119.0097,321.7,2015-09-10,"1922",38,296.4,33.3
"4940",36.7997,-118.9932,357.2,2015-09-10,"1922",98,302.1,222.3
"4941",36.8533,-119.0525,321.3,2015-09-10,"1922",26,302.6,24.7
"4942",38.3145,-120.6092,340.4,2015-09-10,"1922",62,297.8,57.8
"4943",38.318,-120.6268,455.3,2015-09-10,"1922",100,320.8,1518.3
"4944",38.3215,-120.6443,446.8,2015-09-10,"1922",100,322.8,1298.5
"4945",38.3469,-120.6558,342.2,2015-09-10,"1922",89,300.3,68.1
"4946",38.3507,-120.6164,348.2,2015-09-10,"1922",84,302.3,90.2
"4947",38.3541,-120.6338,415.9,2015-09-10,"1922",94,305.6,694.2
"4948",38.3538,-120.6268,391.1,2015-09-10,"1922",94,304.1,380.8
"4949",38.329,-120.6239,358.7,2015-09-10,"1922",99,298.1,130.5
"4950",38.3323,-120.6403,399.8,2015-09-10,"1922",100,305.7,471.4
"4951",38.3319,-120.6968,320.5,2015-09-10,"1922",62,303.7,14.9
"4952",38.3366,-120.6039,324.7,2015-09-10,"1922",32,298.2,22
"4953",38.3398,-120.6201,377.7,2015-09-10,"1922",100,299.4,258.4
"4954",38.3431,-120.6366,445.8,2015-09-10,"1922",100,315.8,1273.8
"4955",38.3174,-120.6816,328.5,2015-09-10,"1922",50,303.3,28.3
"4956",38.3208,-120.6989,355.3,2015-09-10,"1922",97,307,122.4
"4957",36.7949,-118.9703,328.1,2015-09-10,"1922",53,297.3,61
"4958",36.8019,-118.9408,327.2,2015-09-10,"1922",69,299.5,61.7
"4959",36.807,-118.9648,328.1,2015-09-10,"1922",55,297.6,59.2
"4960",36.8011,-118.9353,325.2,2015-09-10,"1922",65,298.8,52.8
"4961",36.8579,-119.0737,335,2015-09-10,"1922",81,305.6,74.1
"4962",36.8064,-118.9595,337.5,2015-09-10,"1922",84,299,101.6
"4963",36.8288,-119.0618,325.7,2015-09-10,"1922",46,302.6,40.9
"4964",38.3037,-120.6131,380.7,2015-09-10,"1922",100,299.8,285.9
"4965",38.3133,-120.7193,327.1,2015-09-10,"1922",76,302.7,26.9
"4966",38.31,-120.7028,348.1,2015-09-10,"1922",93,304.9,92.1
"4967",38.307,-120.6297,500,2015-09-10,"1922",100,330,3161
"4968",38.3105,-120.6472,409.2,2015-09-10,"1922",100,312,591.8
"4969",38.3067,-120.686,355.7,2015-09-10,"1922",97,305.9,125.1
"4970",38.3032,-120.6684,352.3,2015-09-10,"1922",96,303.2,111.1
"4971",36.8137,-118.9317,328.4,2015-09-10,"1922",72,298.6,63.7
"4972",36.819,-118.956,328.9,2015-09-10,"1922",73,297.6,64.1
"4973",36.9346,-118.9569,302.2,2015-09-11,"0625",42,288.4,11.4
"4974",36.8453,-118.6847,302,2015-09-11,"0625",7,287.2,13.2
"4975",36.8063,-118.6343,306.2,2015-09-11,"0625",67,287.7,17.7
"4976",36.779,-119.0347,374,2015-09-11,"0625",100,296.2,270.3
"4977",36.7676,-119.0479,301.8,2015-09-11,"0625",13,290.9,6.8
"4978",36.7696,-119.0272,305.7,2015-09-11,"0625",62,290.9,12
"4979",36.7909,-119.0461,334.2,2015-09-11,"0625",100,294.7,67.2
"4980",36.7875,-118.9597,335.6,2015-09-11,"0625",100,291.7,78.7
"4981",36.7926,-119.0279,334.9,2015-09-11,"0625",100,295.7,68.3
"4982",36.7955,-118.9974,338.2,2015-09-11,"0625",100,292.8,78.6
"4983",36.7792,-119.0474,364.4,2015-09-11,"0625",100,294,205.2
"4984",36.7811,-119.0273,377.3,2015-09-11,"0625",100,293.8,299.2
"4985",36.7852,-118.9662,328.1,2015-09-11,"0625",100,290.5,53.7
"4986",36.7423,-118.8207,310.2,2015-09-11,"0625",71,289.3,23.3
"4987",36.7773,-119.0542,327.5,2015-09-11,"0625",100,291.6,47.8
"4988",36.7949,-118.9863,334.6,2015-09-11,"0625",100,291.8,66.8
"4989",36.7922,-119.017,320,2015-09-11,"0625",21,294,29.1
"4990",36.7935,-119.0024,325.1,2015-09-11,"0625",76,292.3,40
"4991",36.7889,-119.0529,320.5,2015-09-11,"0625",45,293.2,29.7
"4992",36.7906,-119.0342,342.8,2015-09-11,"0625",100,296,94.3
"4993",36.7404,-118.8412,304.4,2015-09-11,"0625",20,288.7,14.5
"4994",36.752,-118.8417,318.8,2015-09-11,"0625",97,290.4,37.1
"4995",36.8212,-118.9521,335.1,2015-09-11,"0625",100,291.7,75
"4996",36.7972,-118.9798,320.2,2015-09-11,"0625",53,290.5,32.1
"4997",36.8331,-119.0736,331.9,2015-09-11,"0625",100,296.4,57.5
"4998",36.8101,-119.0726,350,2015-09-11,"0625",100,297.4,124.6
"4999",36.802,-119.0354,324.2,2015-09-11,"0625",60,296.3,38.9
"5000",36.8004,-119.0529,353.4,2015-09-11,"0625",100,297.9,139.2
"5001",36.8119,-119.0534,338.3,2015-09-11,"0625",100,297.5,78.1
"5002",36.856,-119.0753,323.7,2015-09-11,"0625",100,296.7,39.2
"5003",36.8543,-119.0936,365.2,2015-09-11,"0625",100,298.6,206.6
"5004",36.8524,-119.1129,307.7,2015-09-11,"0625",40,295.1,11.3
"5005",38.2594,-120.677,359.2,2015-09-11,"0626",100,299.3,133.1
"5006",38.2688,-120.5821,376.6,2015-09-11,"0626",100,308.2,227
"5007",38.2778,-120.6,339.5,2015-09-11,"0626",100,300.8,60.3
"5008",38.2625,-120.6458,328.2,2015-09-11,"0626",82,302.2,35.7
"5009",38.2793,-120.5842,354,2015-09-11,"0626",100,303.5,111.4
"5010",38.261,-120.6612,361,2015-09-11,"0626",100,306.1,139.7
"5011",38.2672,-120.598,335.2,2015-09-11,"0626",100,301.3,52
"5012",38.264,-120.6303,322.3,2015-09-11,"0626",60,299.5,24.6
"5013",38.3588,-120.6466,313.4,2015-09-11,"0626",72,294.5,15.1
"5014",38.2715,-120.6632,347,2015-09-11,"0626",100,302.4,84.6
"5015",38.2593,-120.6232,323.7,2015-09-11,"0626",70,299.3,27.7
"5016",38.2487,-120.6218,335.3,2015-09-11,"0626",100,300.8,52.8
"5017",38.2732,-120.5931,345.9,2015-09-11,"0626",100,301.8,82.4
"5018",38.2699,-120.6785,394,2015-09-11,"0626",100,305.3,354.9
"5019",38.2577,-120.6389,344.2,2015-09-11,"0626",100,302.1,77.6
"5020",38.3103,-120.7014,324.9,2015-09-11,"0626",100,297.3,32
"5021",38.261,-120.6068,324.8,2015-09-11,"0626",81,300.7,30.2
"5022",38.2703,-120.5667,367.7,2015-09-11,"0626",100,311.2,175.6
"5023",38.2643,-120.575,395.2,2015-09-11,"0626",100,310.4,371.1
"5024",38.2561,-120.6544,385.6,2015-09-11,"0626",100,308.6,286.5
"5025",38.2633,-120.6871,322.9,2015-09-11,"0626",100,292.6,27.4
"5026",38.2326,-120.57,314.3,2015-09-11,"0626",41,296.2,13.2
"5027",38.2415,-120.5881,444.1,2015-09-11,"0626",100,326.9,1057.4
"5028",38.257,-120.5418,369,2015-09-11,"0626",100,302.7,182.8
"5029",38.2683,-120.6944,319.5,2015-09-11,"0626",99,291.8,22.7
"5030",38.2627,-120.5909,371.1,2015-09-11,"0626",100,305.9,191.6
"5031",38.2693,-120.5273,356.8,2015-09-11,"0626",100,296.6,125.8
"5032",38.2659,-120.5596,409.6,2015-09-11,"0626",100,318.8,523.5
"5033",38.2472,-120.637,344.3,2015-09-11,"0626",100,300,77.1
"5034",38.2292,-120.603,459.4,2015-09-11,"0626",100,328.5,1392.3
"5035",38.2521,-120.5896,361.7,2015-09-11,"0626",100,307.1,144.2
"5036",38.3606,-120.6293,313.9,2015-09-11,"0626",88,294.7,15.6
"5037",38.2504,-120.6056,340.3,2015-09-11,"0626",100,303.2,65.8
"5038",38.3546,-120.6341,339.3,2015-09-11,"0626",100,298.4,66.1
"5039",38.2748,-120.5773,361.7,2015-09-11,"0626",100,306,144.6
"5040",38.2432,-120.5719,405.8,2015-09-11,"0626",100,311,478.4
"5041",38.3563,-120.6176,372.8,2015-09-11,"0626",100,301.1,206.8
"5042",38.2666,-120.6562,328.9,2015-09-11,"0626",98,301.7,38.3
"5043",38.2719,-120.551,405.3,2015-09-11,"0626",100,318.5,477.4
"5044",38.2528,-120.6852,313.3,2015-09-11,"0626",44,291.6,13.7
"5045",38.3577,-120.6034,304.3,2015-09-11,"0626",33,294,6.8
"5046",38.2781,-120.5459,393.4,2015-09-11,"0626",100,309.1,359.3
"5047",38.2841,-120.5366,345.3,2015-09-11,"0626",100,297.1,86.3
"5048",38.2676,-120.5436,459.6,2015-09-11,"0626",100,325.8,1414.4
"5049",38.2915,-120.57,326.6,2015-09-11,"0626",76,300.8,35.1
"5050",38.2764,-120.5619,362,2015-09-11,"0626",100,308.7,147.1
"5051",38.2931,-120.554,338.7,2015-09-11,"0626",100,299.5,66
"5052",38.2825,-120.5528,377.6,2015-09-11,"0626",100,307.6,238.2
"5053",38.2947,-120.538,305.3,2015-09-11,"0626",52,293.5,8.6
"5054",38.2899,-120.5861,338.3,2015-09-11,"0626",100,299.9,58
"5055",38.2809,-120.5686,345.9,2015-09-11,"0626",100,305.1,84.1
"5056",38.2883,-120.6022,329.9,2015-09-11,"0626",100,297.9,38.1
"5057",38.3142,-120.5581,311.9,2015-09-11,"0626",46,295.4,15.2
"5058",38.2909,-120.6825,323.9,2015-09-11,"0626",100,297.1,28.2
"5059",38.3248,-120.5597,316,2015-09-11,"0626",92,293.5,21.3
"5060",38.2804,-120.68,328.5,2015-09-11,"0626",100,297.9,37
"5061",38.3036,-120.556,326.5,2015-09-11,"0626",100,297.1,38.8
"5062",38.2204,-120.5843,317.6,2015-09-11,"0626",95,295.9,18.8
"5063",38.2188,-120.6006,357.6,2015-09-11,"0626",100,300.9,126.2
"5064",38.2172,-120.6163,312.5,2015-09-11,"0626",30,296.4,11.9
"5065",38.2309,-120.5865,431.2,2015-09-11,"0626",100,316.5,822.6
"5066",38.2276,-120.6187,365.9,2015-09-11,"0626",100,302.4,164.1
"5067",38.2544,-120.6699,370.1,2015-09-11,"0626",100,301.4,185
"5068",38.2715,-120.6088,320.2,2015-09-11,"0626",0,299.3,21.1
"5069",38.2649,-120.6718,382.5,2015-09-11,"0626",100,305.2,262
"5070",38.2735,-120.5348,374,2015-09-11,"0626",100,302.3,216.7
"5071",38.3087,-120.7167,317.3,2015-09-11,"0626",95,295.2,20.8
"5072",38.2554,-120.5577,405.4,2015-09-11,"0626",100,309.9,472.3
"5073",38.2245,-120.6491,309,2015-09-11,"0626",30,295.5,9.2
"5074",38.2538,-120.5733,379.5,2015-09-11,"0626",100,307.5,244.9
"5075",38.2455,-120.6527,319,2015-09-11,"0626",51,297.2,20.1
"5076",38.3501,-120.6269,397.3,2015-09-11,"0626",100,307.9,388.7
"5077",38.3529,-120.6514,306.2,2015-09-11,"0626",45,294.6,7.9
"5078",38.2382,-120.6202,354.2,2015-09-11,"0626",100,302.9,112
"5079",38.2367,-120.6351,324.9,2015-09-11,"0626",78,296.7,29.4
"5080",38.3516,-120.6121,417.3,2015-09-11,"0626",100,309.3,618.1
"5081",38.2398,-120.6044,386.2,2015-09-11,"0626",100,311.8,292.4
"5082",38.338,-120.6408,322.6,2015-09-11,"0626",100,297.4,25.7
"5083",38.3395,-120.6255,314.5,2015-09-11,"0626",35,296.6,12.7
"5084",38.341,-120.6109,315.8,2015-09-11,"0626",10,297,15.3
"5085",38.3192,-120.7186,305.5,2015-09-11,"0626",52,293.9,7.4
"5086",38.3321,-120.5933,334.5,2015-09-11,"0626",100,297.2,51.3
"5087",38.3337,-120.5775,338.9,2015-09-11,"0626",100,296.7,64.9
"5088",38.3208,-120.7028,307.3,2015-09-11,"0626",22,295.3,8.1
"5089",40.9033,-123.2598,321.4,2015-09-11,"0627",79,292.2,20.9
"5090",41.0238,-123.4275,309.6,2015-09-11,"0627",57,290.6,10.2
"5091",40.8985,-123.2665,308.5,2015-09-11,"0627",71,291.4,9.3
"5092",40.9128,-123.262,309,2015-09-11,"0627",26,290.4,8.7
"5093",41.0159,-123.4124,306.6,2015-09-11,"0627",33,291.5,7.6
"5094",40.9525,-123.2558,309.5,2015-09-11,"0627",77,292.1,10.7
"5095",40.9017,-123.2741,324.2,2015-09-11,"0627",100,291,24.9
"5096",40.9143,-123.2487,314.6,2015-09-11,"0627",59,291.6,14.3
"5097",40.9444,-123.2416,325.2,2015-09-11,"0627",86,292.4,26.9
"5098",41.005,-123.4226,312.2,2015-09-11,"0627",14,292.2,11.6
"5099",41.0144,-123.4253,309.6,2015-09-11,"0627",65,290.7,10.2
"5100",40.8639,-123.3129,300.1,2015-09-11,"0627",8,281.9,3.8
"5101",40.935,-123.2387,318.5,2015-09-11,"0627",24,292.1,17.5
"5102",40.9239,-123.2502,329.2,2015-09-11,"0627",100,293.8,32.4
"5103",40.9089,-123.2522,343.3,2015-09-11,"1826",91,303.4,252.2
"5104",36.8324,-118.6877,327.1,2015-09-11,"1827",21,303.7,23.7
"5105",36.8416,-118.6659,331.3,2015-09-11,"1827",47,301.2,42.2
"5106",36.8305,-118.6755,339.9,2015-09-11,"1827",76,309.3,59.4
"5107",36.8306,-118.6682,342.1,2015-09-11,"1827",77,309.9,69.5
"5108",36.815,-119.0963,324.6,2015-09-11,"1827",0,279,25.1
"5109",38.2441,-120.6613,341.7,2015-09-11,"1827",89,291.4,93.2
"5110",36.7981,-119.0396,445.2,2015-09-11,"1827",100,316.2,1355
"5111",36.7999,-119.0592,432.8,2015-09-11,"1827",94,314.8,1064.2
"5112",36.8017,-119.078,361.2,2015-09-11,"1827",75,291.8,162.7
"5113",38.2467,-120.5314,359.9,2015-09-11,"1827",99,305.5,222.2
"5114",38.2461,-120.5256,353.4,2015-09-11,"1827",96,305.2,173.3
"5115",38.2993,-120.5443,347.3,2015-09-11,"1827",93,306.2,134.1
"5116",38.248,-120.5508,346.8,2015-09-11,"1827",92,305.1,127.5
"5117",38.2705,-120.6781,384.9,2015-09-11,"1827",100,305.1,497.9
"5118",38.2853,-120.7013,374.8,2015-09-11,"1827",100,311.9,374.8
"5119",38.2864,-120.5454,345.2,2015-09-11,"1827",91,304.3,119.5
"5120",38.2964,-120.6745,334.4,2015-09-11,"1827",82,308.4,58.7
"5121",38.285,-120.6825,390.8,2015-09-11,"1827",100,314.1,589.1
"5122",38.2835,-120.6769,399.8,2015-09-11,"1827",100,313,745.5
"5123",38.2724,-120.7034,383.4,2015-09-11,"1827",100,306.2,484.6
"5124",38.2556,-120.6534,330.5,2015-09-11,"1827",50,298.8,37.4
"5125",38.287,-120.707,342.6,2015-09-11,"1827",89,309.4,104.6
"5126",38.2741,-120.709,364.3,2015-09-11,"1827",100,307.1,265.2
"5127",38.3589,-120.6398,340,2015-09-11,"1827",87,300.5,103.6
"5128",38.257,-120.6594,330,2015-09-11,"1827",77,297.7,39
"5129",38.2721,-120.6842,402.2,2015-09-11,"1827",100,307.3,793.8
"5130",38.234,-120.5338,363.8,2015-09-11,"1827",100,302.9,256.9
"5131",38.2399,-120.6081,328.1,2015-09-11,"1827",66,295.7,28.3
"5132",38.2143,-120.6125,372.2,2015-09-11,"1827",100,302.5,338.7
"5133",38.242,-120.6349,334.1,2015-09-11,"1827",82,291.1,54.6
"5134",38.2312,-120.6627,432.8,2015-09-11,"1827",100,311.7,1565.6
"5135",38.2163,-120.6382,344.2,2015-09-11,"1827",81,293.3,110.7
"5136",38.2291,-120.6364,386.4,2015-09-11,"1827",100,304.7,514.3
"5137",38.1995,-120.5894,337.9,2015-09-11,"1827",67,299.6,80.9
"5138",38.2123,-120.5875,341.5,2015-09-11,"1827",50,303.2,101.1
"5139",38.1955,-120.5388,340,2015-09-11,"1827",87,301.7,100.6
"5140",38.1866,-120.5914,347.2,2015-09-11,"1827",92,301.4,142.1
"5141",38.1975,-120.564,379.4,2015-09-11,"1827",100,304.6,430.4
"5142",38.1858,-120.5737,346.3,2015-09-11,"1827",92,301.9,137.5
"5143",38.1879,-120.5985,339.8,2015-09-11,"1827",50,299.4,96.3
"5144",38.1847,-120.5664,342.8,2015-09-11,"1827",89,300.4,119.9
"5145",36.8363,-119.0764,356.9,2015-09-11,"1827",92,298.1,143.6
"5146",38.357,-120.6159,329.4,2015-09-11,"1827",54,300,53.7
"5147",38.3573,-120.6337,343.6,2015-09-11,"1827",90,300.7,125.2
"5148",36.783,-119.089,359.6,2015-09-12,"0530",100,299.5,254.1
"5149",36.7666,-119.1011,343.9,2015-09-12,"0530",100,295,146.8
"5150",36.7873,-119.0026,340,2015-09-12,"0530",100,296.8,123.5
"5151",36.8,-119.0718,331.6,2015-09-12,"0530",100,298.3,84.8
"5152",36.8364,-119.0886,313.5,2015-09-12,"0530",87,295.1,29.4
"5153",36.8244,-119.0827,318.3,2015-09-12,"0530",97,295.7,41.5
"5154",36.7804,-118.9783,356.6,2015-09-12,"0530",100,300.2,232.3
"5155",36.7719,-119.0757,395.3,2015-09-12,"0530",100,305.2,693.4
"5156",36.7644,-119.0516,328,2015-09-12,"0530",100,296.8,66.3
"5157",36.7865,-119.0115,327.4,2015-09-12,"0530",100,296.3,70.5
"5158",36.7882,-119.065,336.6,2015-09-12,"0530",100,299.2,105.7
"5159",36.7931,-118.981,337.3,2015-09-12,"0530",100,294.1,114
"5160",36.771,-119.0826,390.2,2015-09-12,"0530",100,304.2,610.4
"5161",36.7764,-119.0578,348.5,2015-09-12,"0530",100,299.3,169.3
"5162",36.7771,-119.051,335.9,2015-09-12,"0530",100,297.1,98.2
"5163",36.7652,-119.1092,312.4,2015-09-12,"0530",44,293.7,24.6
"5164",36.7816,-119.0299,319.4,2015-09-12,"0530",94,295.3,37.2
"5165",36.7792,-119.1044,324.1,2015-09-12,"0530",100,294.3,57.9
"5166",36.748,-118.8056,306.4,2015-09-12,"0530",19,289.3,21.2
"5167",36.7838,-119.0828,362.1,2015-09-12,"0530",100,300.8,274.2
"5168",36.7444,-118.8323,302.1,2015-09-12,"0530",35,289.5,15.6
"5169",36.7489,-118.8113,308,2015-09-12,"0530",73,289.5,26.1
"5170",36.7952,-119.094,334.1,2015-09-12,"0530",100,296.5,95.6
"5171",36.7595,-119.0715,309.3,2015-09-12,"0530",49,292.6,19
"5172",36.7889,-119.0587,323.2,2015-09-12,"0530",98,297.6,50.3
"5173",36.7651,-119.0449,335.4,2015-09-12,"0530",100,298.5,101
"5174",36.7933,-118.9743,328.9,2015-09-12,"0530",100,292.8,77
"5175",36.7692,-119.0299,341.3,2015-09-12,"0530",100,300.6,131.3
"5176",36.7564,-118.9612,317.5,2015-09-12,"0530",95,291.2,45.9
"5177",36.7383,-118.9836,303.6,2015-09-12,"0530",56,290.6,15.2
"5178",36.7695,-119.0242,350.3,2015-09-12,"0530",100,300.4,185.2
"5179",36.7747,-118.9998,359.1,2015-09-12,"0530",100,302.3,250.3
"5180",36.7507,-118.9877,355.7,2015-09-12,"0530",100,292.4,228.2
"5181",36.7808,-118.9709,349.2,2015-09-12,"0530",100,297.1,181.6
"5182",36.7453,-119.0129,320.9,2015-09-12,"0530",100,289.7,50.8
"5183",36.7684,-118.967,333.4,2015-09-12,"0530",100,294.4,100.7
"5184",36.7741,-119.0073,351.2,2015-09-12,"0530",100,301.8,191.1
"5185",36.7575,-119.0185,365,2015-09-12,"0530",100,297.4,299.6
"5186",36.7526,-119.0415,359.3,2015-09-12,"0530",100,296.1,252.1
"5187",36.7626,-118.9943,360.6,2015-09-12,"0530",100,297.4,265.7
"5188",38.2097,-120.5467,312.6,2015-09-12,"0531",85,292.6,32.8
"5189",38.2106,-120.6697,308.7,2015-09-12,"0531",49,293.1,26
"5190",38.2481,-120.5007,316.9,2015-09-12,"0531",82,294.7,46.4
"5191",38.3619,-120.6441,314.4,2015-09-12,"0531",89,294,41.8
"5192",38.3674,-120.6196,318.3,2015-09-12,"0531",97,294.3,54.5
"5193",38.3614,-120.5837,304.4,2015-09-12,"0531",23,293.1,17.2
"5194",38.2552,-120.5327,311.7,2015-09-12,"0531",34,295.1,28.9
"5195",38.2701,-120.6962,307.6,2015-09-12,"0531",34,294.4,22.3
"5196",38.2294,-120.5004,310.5,2015-09-12,"0531",13,293.5,27.3
"5197",38.204,-120.611,316.2,2015-09-12,"0531",93,295.4,44.7
"5198",38.2239,-120.674,325,2015-09-12,"0531",100,294,78.7
"5199",38.1706,-120.5942,310.3,2015-09-12,"0531",80,294.3,32.8
"5200",38.2887,-120.5502,311.1,2015-09-12,"0531",24,294.1,28.5
"5201",38.2818,-120.5183,310.8,2015-09-12,"0531",35,293.9,28.5
